,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-06 18:30:00,0.0,2979.999999999994,20.0,21.0,20.0,22.0,0.0,3311.1111111111045
2022-01-06 19:00:00,0.0,3019.9999999999864,20.0,21.0,20.0,22.0,0.0,3355.55555555554
2022-01-06 19:30:00,3070.000000000022,0.0,20.0,21.0,20.0,22.0,877.1428571428634,0.0
2022-01-06 20:00:00,3119.9999999999973,0.0,20.0,21.0,20.0,22.0,891.4285714285706,0.0
2022-01-06 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-06 21:00:00,0.0,0.0,19.813241106719367,15.0,15.0,,0.0,0.0
2022-01-06 21:30:00,0.0,0.0,19.62691808964364,15.0,15.0,,0.0,0.0
2022-01-06 22:00:00,0.0,0.0,19.441025780280278,15.0,15.0,,0.0,0.0
2022-01-06 22:30:00,0.0,0.0,19.255559071423196,15.0,15.0,,0.0,0.0
2022-01-06 23:00:00,0.0,0.0,19.070512916426082,15.0,15.0,,0.0,0.0
2022-01-06 23:30:00,0.0,0.0,18.88588232848427,15.0,15.0,,0.0,0.0
2022-01-07 00:00:00,4000.0,0.0,18.88588232848427,15.0,15.0,,1142.857142857143,0.0
2022-01-07 00:30:00,4000.0,0.0,18.938223644747303,15.0,15.0,,1142.857142857143,0.0
2022-01-07 01:00:00,4000.0,0.0,18.98875854224042,15.0,15.0,,1142.857142857143,0.0
2022-01-07 01:30:00,4000.0,0.0,19.03750844094903,15.0,15.0,,1142.857142857143,0.0
2022-01-07 02:00:00,4000.0,0.0,19.08330873611564,15.0,15.0,,1142.857142857143,0.0
2022-01-07 02:30:00,4000.0,0.0,19.126194403276322,15.0,15.0,,1142.857142857143,0.0
2022-01-07 03:00:00,4000.0,0.0,19.166792888612964,15.0,15.0,,1142.857142857143,0.0
2022-01-07 03:30:00,4000.0,0.0,19.205131312858658,15.0,15.0,,1142.857142857143,0.0
2022-01-07 04:00:00,4000.0,0.0,19.24182936053227,15.0,15.0,,1142.857142857143,0.0
2022-01-07 04:30:00,4000.0,0.0,19.276906482739395,15.0,15.0,,1142.857142857143,0.0
2022-01-07 05:00:00,4000.0,0.0,19.310974785315608,15.0,15.0,,1142.857142857143,0.0
2022-01-07 05:30:00,4000.0,10512.562824183005,19.34404623054902,15.0,15.0,,1142.857142857143,11680.62536020334
2022-01-07 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 06:30:00,4000.0,0.0,20.02490118577075,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 07:00:00,4000.0,0.0,20.049507100563982,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 07:30:00,4000.0,0.0,20.073821245616582,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 08:00:00,4000.0,0.0,20.097847080648798,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 08:30:00,4000.0,0.0,20.12158802435652,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 09:00:00,4000.0,0.0,20.143417020115137,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 09:30:00,4000.0,0.0,20.163356739244207,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-07 10:00:00,4000.0,0.0,20.189137094114827,15.0,15.0,,1142.857142857143,0.0
2022-01-07 10:30:00,4000.0,0.0,20.220688828176705,15.0,15.0,,1142.857142857143,0.0
2022-01-07 11:00:00,4000.0,0.0,20.260463268949312,15.0,15.0,,1142.857142857143,0.0
2022-01-07 11:30:00,4000.0,0.0,20.308362913981533,15.0,15.0,,1142.857142857143,0.0
2022-01-07 12:00:00,4000.0,0.0,20.366218294448153,15.0,15.0,,1142.857142857143,0.0
2022-01-07 12:30:00,4000.0,0.0,20.43391135815035,15.0,15.0,,1142.857142857143,0.0
2022-01-07 13:00:00,4000.0,0.0,20.50465549224343,15.0,15.0,,1142.857142857143,0.0
2022-01-07 13:30:00,4000.0,0.0,20.578414518027103,15.0,15.0,,1142.857142857143,0.0
2022-01-07 14:00:00,4000.0,0.0,20.650261381449706,15.0,15.0,,1142.857142857143,0.0
2022-01-07 14:30:00,4000.0,0.0,20.720218756373228,15.0,15.0,,1142.857142857143,0.0
2022-01-07 15:00:00,4000.0,0.0,20.780897980605957,15.0,15.0,,1142.857142857143,0.0
2022-01-07 15:30:00,4000.0,0.0,20.832409071745015,15.0,15.0,,1142.857142857143,0.0
2022-01-07 16:00:00,0.0,0.0,20.871599873265822,15.0,15.0,,0.0,0.0
2022-01-07 16:30:00,0.0,0.0,20.661462325361484,15.0,15.0,,0.0,0.0
2022-01-07 17:00:00,0.0,0.0,20.44936988672083,21.0,20.0,22.0,0.0,0.0
2022-01-07 17:30:00,0.0,0.0,20.235345737866435,21.0,20.0,22.0,0.0,0.0
2022-01-07 18:00:00,0.0,3152.2243434381776,20.02326653939371,21.0,20.0,22.0,0.0,3502.4714927090863
2022-01-07 18:30:00,0.0,3560.000000000032,20.0,21.0,20.0,22.0,0.0,3955.5555555555907
2022-01-07 19:00:00,0.0,3579.999999999998,20.0,21.0,20.0,22.0,0.0,3977.7777777777756
2022-01-07 19:30:00,3600.000000000024,0.0,20.0,21.0,20.0,22.0,1028.5714285714355,0.0
2022-01-07 20:00:00,3619.9999999999905,0.0,20.0,21.0,20.0,22.0,1034.2857142857115,0.0
2022-01-07 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-07 21:00:00,0.0,0.0,19.78478260869565,15.0,15.0,,0.0,0.0
2022-01-07 21:30:00,0.0,0.0,19.571524316892933,15.0,15.0,,0.0,0.0
2022-01-07 22:00:00,0.0,0.0,19.359016123411987,15.0,15.0,,0.0,0.0
2022-01-07 22:30:00,0.0,0.0,19.14724913380631,15.0,15.0,,0.0,0.0
2022-01-07 23:00:00,0.0,0.0,18.937993215223624,15.0,15.0,,0.0,0.0
2022-01-07 23:30:00,0.0,0.0,18.731218592118204,15.0,15.0,,0.0,0.0
2022-01-08 00:00:00,4000.0,0.0,18.731218592118204,15.0,15.0,,1142.857142857143,0.0
2022-01-08 00:30:00,4000.0,0.0,18.766421533713636,15.0,15.0,,1142.857142857143,0.0
2022-01-08 01:00:00,4000.0,0.0,18.802392819875134,15.0,15.0,,1142.857142857143,0.0
2022-01-08 01:30:00,4000.0,0.0,18.839123339797563,15.0,15.0,,1142.857142857143,0.0
2022-01-08 02:00:00,4000.0,0.0,18.877196976084548,15.0,15.0,,1142.857142857143,0.0
2022-01-08 02:30:00,4000.0,0.0,18.916597802455087,15.0,15.0,,1142.857142857143,0.0
2022-01-08 03:00:00,4000.0,0.0,18.957310081477356,15.0,15.0,,1142.857142857143,0.0
2022-01-08 03:30:00,4000.0,0.0,18.999318262329403,15.0,15.0,,1142.857142857143,0.0
2022-01-08 04:00:00,4000.0,0.0,19.043792749337353,15.0,15.0,,1142.857142857143,0.0
2022-01-08 04:30:00,4000.0,0.0,19.090704297764184,15.0,15.0,,1142.857142857143,0.0
2022-01-08 05:00:00,4000.0,0.0,19.1400240096484,15.0,15.0,,1142.857142857143,0.0
2022-01-08 05:30:00,4000.0,12721.277838465066,19.191723329692095,15.0,15.0,,1142.857142857143,14134.753153850073
2022-01-08 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-08 06:30:00,4000.0,0.0,20.047430830039524,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-08 07:00:00,4000.0,0.0,20.097856551422453,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-08 07:30:00,509.30580661312086,0.0,20.151241651603215,21.0,20.0,22.0,145.51594474660595,0.0
2022-01-08 08:00:00,2979.999999999994,0.0,20.0,21.0,20.0,22.0,851.4285714285697,0.0
2022-01-08 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-08 09:00:00,4000.0,0.0,20.066403162055334,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-08 09:30:00,4000.0,0.0,20.137947788592225,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-08 10:00:00,4000.0,0.0,20.216055127067413,15.0,15.0,,1142.857142857143,0.0
2022-01-08 10:30:00,4000.0,0.0,20.300647358762262,15.0,15.0,,1142.857142857143,0.0
2022-01-08 11:00:00,4000.0,0.0,20.388683160832276,15.0,15.0,,1142.857142857143,0.0
2022-01-08 11:30:00,4000.0,0.0,20.48012170042715,15.0,15.0,,1142.857142857143,0.0
2022-01-08 12:00:00,4000.0,0.0,20.573440415441848,15.0,15.0,,1142.857142857143,0.0
2022-01-08 12:30:00,4000.0,0.0,20.66861701130617,15.0,15.0,,1142.857142857143,0.0
2022-01-08 13:00:00,4000.0,0.0,20.759255940025863,15.0,15.0,,1142.857142857143,0.0
2022-01-08 13:30:00,4000.0,0.0,20.845411007930696,15.0,15.0,,1142.857142857143,0.0
2022-01-08 14:00:00,4000.0,0.0,20.927283604674603,15.0,15.0,,1142.857142857143,0.0
2022-01-08 14:30:00,4000.0,0.0,21.004924510548026,15.0,15.0,,1142.857142857143,0.0
2022-01-08 15:00:00,4000.0,0.0,21.07823568235971,15.0,15.0,,1142.857142857143,0.0
2022-01-08 15:30:00,4000.0,0.0,21.147268460829753,15.0,15.0,,1142.857142857143,0.0
2022-01-08 16:00:00,0.0,0.0,21.20481073204521,15.0,15.0,,0.0,0.0
2022-01-08 16:30:00,0.0,0.0,21.01384459688262,15.0,15.0,,0.0,0.0
2022-01-08 17:00:00,0.0,0.0,20.820399799291128,21.0,20.0,22.0,0.0,0.0
2022-01-08 17:30:00,0.0,0.0,20.624505730524827,21.0,20.0,22.0,0.0,0.0
2022-01-08 18:00:00,0.0,0.0,20.429748745577893,21.0,20.0,22.0,0.0,0.0
2022-01-08 18:30:00,0.0,0.0,20.236115361242977,21.0,20.0,22.0,0.0,0.0
2022-01-08 19:00:00,0.0,2523.343853047256,20.042999368817167,21.0,20.0,22.0,0.0,2803.715392274729
2022-01-08 19:30:00,3250.000000000017,0.0,20.0,21.0,20.0,22.0,928.5714285714333,0.0
2022-01-08 20:00:00,3260.0,0.0,20.0,21.0,20.0,22.0,931.4285714285714,0.0
2022-01-08 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-08 21:00:00,0.0,0.0,19.805533596837943,15.0,15.0,,0.0,0.0
2022-01-08 21:30:00,0.0,0.0,19.612187348654093,15.0,15.0,,0.0,0.0
2022-01-08 22:00:00,0.0,0.0,19.423505285231318,15.0,15.0,,0.0,0.0
2022-01-08 22:30:00,0.0,0.0,19.239432100030946,15.0,15.0,,0.0,0.0
2022-01-08 23:00:00,0.0,0.0,19.058134486196586,15.0,15.0,,0.0,0.0
2022-01-08 23:30:00,0.0,0.0,18.87957953181481,15.0,15.0,,0.0,0.0
2022-01-09 00:00:00,4000.0,0.0,18.87957953181481,15.0,15.0,,1142.857142857143,0.0
2022-01-09 00:30:00,4000.0,0.0,18.940295980054156,15.0,15.0,,1142.857142857143,0.0
2022-01-09 01:00:00,4000.0,0.0,19.000292470409242,15.0,15.0,,1142.857142857143,0.0
2022-01-09 01:30:00,4000.0,0.0,19.05957753993008,15.0,15.0,,1142.857142857143,0.0
2022-01-09 02:00:00,4000.0,0.0,19.11697385368585,15.0,15.0,,1142.857142857143,0.0
2022-01-09 02:30:00,4000.0,0.0,19.17250380798997,15.0,15.0,,1142.857142857143,0.0
2022-01-09 03:00:00,4000.0,0.0,19.22678241896242,15.0,15.0,,1142.857142857143,0.0
2022-01-09 03:30:00,4000.0,0.0,19.27982452466642,15.0,15.0,,1142.857142857143,0.0
2022-01-09 04:00:00,4000.0,0.0,19.33164478721978,15.0,15.0,,1142.857142857143,0.0
2022-01-09 04:30:00,4000.0,0.0,19.382257694881204,15.0,15.0,,1142.857142857143,0.0
2022-01-09 05:00:00,4000.0,0.0,19.432863334862848,15.0,15.0,,1142.857142857143,0.0
2022-01-09 05:30:00,4000.0,7888.970110954485,19.483461793342734,15.0,15.0,,1142.857142857143,8765.522345504984
2022-01-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-09 06:30:00,4000.0,0.0,20.041501976284586,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-09 07:00:00,4000.0,0.0,20.082511834273305,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-09 07:30:00,1229.4098439838199,0.0,20.123035409360973,21.0,20.0,22.0,351.25995542394855,0.0
2022-01-09 08:00:00,3967.7405885907515,0.0,20.0,21.0,20.0,22.0,1133.6401681687862,0.0
2022-01-09 08:30:00,4000.0,0.0,20.041960904461906,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-09 09:00:00,4000.0,0.0,20.08726373958686,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-09 09:30:00,4000.0,0.0,20.133956264413893,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-09 10:00:00,4000.0,0.0,20.187209747444555,15.0,15.0,,1142.857142857143,0.0
2022-01-09 10:30:00,4000.0,0.0,20.24694639075549,15.0,15.0,,1142.857142857143,0.0
2022-01-09 11:00:00,4000.0,0.0,20.31723951655681,15.0,15.0,,1142.857142857143,0.0
2022-01-09 11:30:00,4000.0,0.0,20.397963949166808,15.0,15.0,,1142.857142857143,0.0
2022-01-09 12:00:00,4000.0,0.0,20.482029594038345,15.0,15.0,,1142.857142857143,0.0
2022-01-09 12:30:00,4000.0,0.0,20.569396832053698,15.0,15.0,,1142.857142857143,0.0
2022-01-09 13:00:00,4000.0,0.0,20.657951415072827,15.0,15.0,,1142.857142857143,0.0
2022-01-09 13:30:00,4000.0,0.0,20.747679263905955,15.0,15.0,,1142.857142857143,0.0
2022-01-09 14:00:00,4000.0,0.0,20.832341169867544,15.0,15.0,,1142.857142857143,0.0
2022-01-09 14:30:00,4000.0,0.0,20.911997203426424,15.0,15.0,,1142.857142857143,0.0
2022-01-09 15:00:00,4000.0,0.0,20.988781821567613,15.0,15.0,,1142.857142857143,0.0
2022-01-09 15:30:00,4000.0,0.0,21.062729072695273,15.0,15.0,,1142.857142857143,0.0
2022-01-09 16:00:00,0.0,0.0,21.126906198315485,15.0,15.0,,0.0,0.0
2022-01-09 16:30:00,0.0,0.0,20.944274899521233,15.0,15.0,,0.0,0.0
2022-01-09 17:00:00,0.0,0.0,20.758917884902402,21.0,20.0,22.0,0.0,0.0
2022-01-09 17:30:00,0.0,0.0,20.570867475200004,21.0,20.0,22.0,0.0,0.0
2022-01-09 18:00:00,0.0,0.0,20.381489600000002,21.0,20.0,22.0,0.0,0.0
2022-01-09 18:30:00,0.0,0.0,20.190800000000003,21.0,20.0,22.0,0.0,0.0
2022-01-09 19:00:00,0.0,3220.0000000000077,20.0,21.0,20.0,22.0,0.0,3577.7777777777865
2022-01-09 19:30:00,3250.000000000017,0.0,20.0,21.0,20.0,22.0,928.5714285714333,0.0
2022-01-09 20:00:00,3280.000000000026,0.0,20.0,21.0,20.0,22.0,937.1428571428645,0.0
2022-01-09 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-09 21:00:00,0.0,0.0,19.80612648221344,15.0,15.0,,0.0,0.0
2022-01-09 21:30:00,0.0,0.0,19.615144745270197,15.0,15.0,,0.0,0.0
2022-01-09 22:00:00,0.0,0.0,19.43117069690731,15.0,15.0,,0.0,0.0
2022-01-09 22:30:00,0.0,0.0,19.25412124200327,15.0,15.0,,0.0,0.0
2022-01-09 23:00:00,0.0,0.0,19.079171187750262,15.0,15.0,,0.0,0.0
2022-01-09 23:30:00,0.0,0.0,18.906295640069427,15.0,15.0,,0.0,0.0
2022-01-10 00:00:00,4000.0,0.0,18.906295640069427,15.0,15.0,,1142.857142857143,0.0
2022-01-10 00:30:00,4000.0,0.0,18.960766442756352,15.0,15.0,,1142.857142857143,0.0
2022-01-10 01:00:00,4000.0,0.0,19.014591346597186,15.0,15.0,,1142.857142857143,0.0
2022-01-10 01:30:00,4000.0,0.0,19.067778010471528,15.0,15.0,,1142.857142857143,0.0
2022-01-10 02:00:00,4000.0,0.0,19.119741117066724,15.0,15.0,,1142.857142857143,0.0
2022-01-10 02:30:00,4000.0,0.0,19.17049517496712,15.0,15.0,,1142.857142857143,0.0
2022-01-10 03:00:00,4000.0,0.0,19.218275864592012,15.0,15.0,,1142.857142857143,0.0
2022-01-10 03:30:00,4000.0,0.0,19.263118443272738,15.0,15.0,,1142.857142857143,0.0
2022-01-10 04:00:00,4000.0,0.0,19.308022177146974,15.0,15.0,,1142.857142857143,0.0
2022-01-10 04:30:00,4000.0,0.0,19.35298634105432,15.0,15.0,,1142.857142857143,0.0
2022-01-10 05:00:00,4000.0,0.0,19.40097464531059,15.0,15.0,,1142.857142857143,0.0
2022-01-10 05:30:00,4000.0,8344.146157599003,19.45195123054406,15.0,15.0,,1142.857142857143,9271.273508443337
2022-01-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-10 06:30:00,4000.0,0.0,20.049802371541503,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-10 07:00:00,4000.0,0.0,20.101978628005437,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-10 07:30:00,391.65632402116375,0.0,20.15650062055873,21.0,20.0,22.0,111.90180686318965,0.0
2022-01-10 08:00:00,2940.000000000002,0.0,20.0,21.0,20.0,22.0,840.0000000000006,0.0
2022-01-10 08:30:00,2879.9999999999836,0.0,20.0,21.0,20.0,22.0,822.8571428571382,0.0
2022-01-10 09:00:00,2820.000000000025,0.0,20.0,21.0,20.0,22.0,805.7142857142928,0.0
2022-01-10 09:30:00,374.4786158331868,0.0,20.0,21.0,20.0,22.0,106.99389023805337,0.0
2022-01-10 10:00:00,4000.0,0.0,19.86004813927865,15.0,15.0,,1142.857142857143,0.0
2022-01-10 10:30:00,4000.0,0.0,19.94174717320025,15.0,15.0,,1142.857142857143,0.0
2022-01-10 11:00:00,4000.0,0.0,20.0261829774706,15.0,15.0,,1142.857142857143,0.0
2022-01-10 11:30:00,4000.0,0.0,20.113323100267394,15.0,15.0,,1142.857142857143,0.0
2022-01-10 12:00:00,4000.0,0.0,20.20402480263576,15.0,15.0,,1142.857142857143,0.0
2022-01-10 12:30:00,4000.0,0.0,20.29824585240688,15.0,15.0,,1142.857142857143,0.0
2022-01-10 13:00:00,4000.0,0.0,20.39312831265502,15.0,15.0,,1142.857142857143,0.0
2022-01-10 13:30:00,4000.0,0.0,20.488664340568203,15.0,15.0,,1142.857142857143,0.0
2022-01-10 14:00:00,4000.0,0.0,20.586180178427078,15.0,15.0,,1142.857142857143,0.0
2022-01-10 14:30:00,4000.0,0.0,20.685652350224384,15.0,15.0,,1142.857142857143,0.0
2022-01-10 15:00:00,4000.0,0.0,20.784241452790894,15.0,15.0,,1142.857142857143,0.0
2022-01-10 15:30:00,4000.0,0.0,20.881957957303253,15.0,15.0,,1142.857142857143,0.0
2022-01-10 16:00:00,0.0,0.0,20.975551341208753,15.0,15.0,,0.0,0.0
2022-01-10 16:30:00,0.0,0.0,20.827916345067937,15.0,15.0,,0.0,0.0
2022-01-10 17:00:00,0.0,0.0,20.681883740185707,21.0,20.0,22.0,0.0,0.0
2022-01-10 17:30:00,0.0,0.0,20.537434525875206,21.0,20.0,22.0,0.0,0.0
2022-01-10 18:00:00,0.0,0.0,20.397069689600006,21.0,20.0,22.0,0.0,0.0
2022-01-10 18:30:00,0.0,0.0,20.260740800000004,21.0,20.0,22.0,0.0,0.0
2022-01-10 19:00:00,0.0,0.0,20.128400000000003,21.0,20.0,22.0,0.0,0.0
2022-01-10 19:30:00,2129.999999999993,0.0,20.0,21.0,20.0,22.0,608.5714285714266,0.0
2022-01-10 20:00:00,2120.0000000000105,0.0,20.0,21.0,20.0,22.0,605.7142857142887,0.0
2022-01-10 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-10 21:00:00,0.0,0.0,19.872529644268774,15.0,15.0,,0.0,0.0
2022-01-10 21:30:00,0.0,0.0,19.744792138605504,15.0,15.0,,0.0,0.0
2022-01-10 22:00:00,0.0,0.0,19.612640453167494,15.0,15.0,,0.0,0.0
2022-01-10 22:30:00,0.0,0.0,19.476126930007403,15.0,15.0,,0.0,0.0
2022-01-10 23:00:00,0.0,0.0,19.336489061272136,15.0,15.0,,0.0,0.0
2022-01-10 23:30:00,0.0,0.0,19.193763894537682,15.0,15.0,,0.0,0.0
2022-01-11 00:00:00,3690.9193380613433,0.0,19.193763894537682,15.0,15.0,,1054.548382303241,0.0
2022-01-11 00:30:00,4000.0,0.0,19.265631477096207,15.0,15.0,,1142.857142857143,0.0
2022-01-11 01:00:00,4000.0,0.0,19.351414503059495,15.0,15.0,,1142.857142857143,0.0
2022-01-11 01:30:00,4000.0,0.0,19.432623026738636,15.0,15.0,,1142.857142857143,0.0
2022-01-11 02:00:00,4000.0,0.0,19.50931129124371,15.0,15.0,,1142.857142857143,0.0
2022-01-11 02:30:00,4000.0,0.0,19.581532896485875,15.0,15.0,,1142.857142857143,0.0
2022-01-11 03:00:00,4000.0,0.0,19.650526577555212,15.0,15.0,,1142.857142857143,0.0
2022-01-11 03:30:00,4000.0,0.0,19.716330610232422,15.0,15.0,,1142.857142857143,0.0
2022-01-11 04:00:00,4000.0,0.0,19.7789828164352,15.0,15.0,,1142.857142857143,0.0
2022-01-11 04:30:00,4000.0,0.0,19.8385205696,15.0,15.0,,1142.857142857143,0.0
2022-01-11 05:00:00,4000.0,0.0,19.8949808,15.0,15.0,,1142.857142857143,0.0
2022-01-11 05:30:00,4000.0,0.0,19.948400000000003,15.0,15.0,,1142.857142857143,0.0
2022-01-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-11 06:30:00,4000.0,0.0,20.049802371541503,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-11 07:00:00,4000.0,0.0,20.09842131575247,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-11 07:30:00,758.8189105324377,0.0,20.145870865368053,21.0,20.0,22.0,216.8054030092679,0.0
2022-01-11 08:00:00,3199.999999999982,0.0,20.0,21.0,20.0,22.0,914.2857142857091,0.0
2022-01-11 08:30:00,3187.4999999999877,0.0,20.0,21.0,20.0,22.0,910.7142857142823,0.0
2022-01-11 09:00:00,3174.999999999994,0.0,20.0,21.0,20.0,22.0,907.1428571428554,0.0
2022-01-11 09:30:00,3489.0010153094463,0.0,20.0,21.0,20.0,22.0,996.8574329455561,0.0
2022-01-11 10:00:00,4000.0,0.0,20.029436819089494,15.0,15.0,,1142.857142857143,0.0
2022-01-11 10:30:00,4000.0,0.0,20.099641125582504,15.0,15.0,,1142.857142857143,0.0
2022-01-11 11:00:00,4000.0,0.0,20.182649333579548,15.0,15.0,,1142.857142857143,0.0
2022-01-11 11:30:00,4000.0,0.0,20.27830961816161,15.0,15.0,,1142.857142857143,0.0
2022-01-11 12:00:00,4000.0,0.0,20.38158065035732,15.0,15.0,,1142.857142857143,0.0
2022-01-11 12:30:00,4000.0,0.0,20.49237218414755,15.0,15.0,,1142.857142857143,0.0
2022-01-11 13:00:00,4000.0,0.0,20.606148403307852,15.0,15.0,,1142.857142857143,0.0
2022-01-11 13:30:00,4000.0,0.0,20.72287391631211,15.0,15.0,,1142.857142857143,0.0
2022-01-11 14:00:00,4000.0,0.0,20.833472249320266,15.0,15.0,,1142.857142857143,0.0
2022-01-11 14:30:00,4000.0,0.0,20.938016056640578,15.0,15.0,,1142.857142857143,0.0
2022-01-11 15:00:00,4000.0,0.0,21.033909146878038,15.0,15.0,,1142.857142857143,0.0
2022-01-11 15:30:00,4000.0,0.0,21.12125409770557,15.0,15.0,,1142.857142857143,0.0
2022-01-11 16:00:00,0.0,0.0,21.199114721052936,15.0,15.0,,0.0,0.0
2022-01-11 16:30:00,0.0,0.0,21.030449329103693,15.0,15.0,,0.0,0.0
2022-01-11 17:00:00,0.0,0.0,20.858596175003647,21.0,20.0,22.0,0.0,0.0
2022-01-11 17:30:00,0.0,0.0,20.683593058304,21.0,20.0,22.0,0.0,0.0
2022-01-11 18:00:00,0.0,0.0,20.510072192,21.0,20.0,22.0,0.0,0.0
2022-01-11 18:30:00,0.0,0.0,20.338016,21.0,20.0,22.0,0.0,0.0
2022-01-11 19:00:00,0.0,0.0,20.168,21.0,20.0,22.0,0.0,0.0
2022-01-11 19:30:00,2809.999999999982,0.0,20.0,21.0,20.0,22.0,802.8571428571377,0.0
2022-01-11 20:00:00,2820.000000000025,0.0,20.0,21.0,20.0,22.0,805.7142857142928,0.0
2022-01-11 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-11 21:00:00,0.0,0.0,19.833399209486167,15.0,15.0,,0.0,0.0
2022-01-11 21:30:00,0.0,0.0,19.669366807792656,15.0,15.0,,0.0,0.0
2022-01-11 22:00:00,0.0,0.0,19.512615422720014,15.0,15.0,,0.0,0.0
2022-01-11 22:30:00,0.0,0.0,19.36305871810278,15.0,15.0,,0.0,0.0
2022-01-11 23:00:00,0.0,0.0,19.217054069271523,15.0,15.0,,0.0,0.0
2022-01-11 23:30:00,0.0,0.0,19.07455935698767,15.0,15.0,,0.0,0.0
2022-01-12 00:00:00,0.0,0.0,19.07455935698767,15.0,15.0,,0.0,0.0
2022-01-12 00:30:00,3469.969023440314,0.0,18.937311617576746,15.0,15.0,,991.4197209829468,0.0
2022-01-12 01:00:00,4000.0,0.0,19.008013595833173,15.0,15.0,,1142.857142857143,0.0
2022-01-12 01:30:00,4000.0,0.0,19.10989485754266,15.0,15.0,,1142.857142857143,0.0
2022-01-12 02:00:00,4000.0,0.0,19.211160926425553,15.0,15.0,,1142.857142857143,0.0
2022-01-12 02:30:00,4000.0,0.0,19.31181909725845,15.0,15.0,,1142.857142857143,0.0
2022-01-12 03:00:00,4000.0,0.0,19.411876578318626,15.0,15.0,,1142.857142857143,0.0
2022-01-12 03:30:00,4000.0,0.0,19.51134049240971,15.0,15.0,,1142.857142857143,0.0
2022-01-12 04:00:00,4000.0,0.0,19.610217877875204,15.0,15.0,,1142.857142857143,0.0
2022-01-12 04:30:00,4000.0,0.0,19.708515689600002,15.0,15.0,,1142.857142857143,0.0
2022-01-12 05:00:00,4000.0,0.0,19.8062408,15.0,15.0,,1142.857142857143,0.0
2022-01-12 05:30:00,4000.0,0.0,19.9034,15.0,15.0,,1142.857142857143,0.0
2022-01-12 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-12 06:30:00,4000.0,0.0,20.09604743083004,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-12 07:00:00,4000.0,0.0,20.190955959318224,21.0,20.0,22.0,1142.857142857143,0.0
2022-01-12 07:30:00,0.0,0.0,20.284739090235398,21.0,20.0,22.0,0.0,0.0
2022-01-12 08:00:00,42.39969968052719,0.0,20.14025601801917,21.0,20.0,22.0,12.114199908722055,0.0
2022-01-12 08:30:00,2387.5000000000223,0.0,20.0,21.0,20.0,22.0,682.1428571428635,0.0
2022-01-12 09:00:00,2394.9999999999945,0.0,20.0,21.0,20.0,22.0,684.2857142857127,0.0
2022-01-12 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-12 10:00:00,0.0,0.0,19.864229249011856,15.0,15.0,,0.0,0.0
2022-01-12 10:30:00,3848.4724901704853,0.0,19.736293724320017,15.0,15.0,,1099.5635686201388,0.0
2022-01-12 11:00:00,4000.0,0.0,19.843233274437,15.0,15.0,,1142.857142857143,0.0
2022-01-12 11:30:00,4000.0,0.0,19.96307635813933,15.0,15.0,,1142.857142857143,0.0
2022-01-12 12:00:00,4000.0,0.0,20.0844628044855,15.0,15.0,,1142.857142857143,0.0
