time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,42,1.1428571428571428,0.0,0.0,0.05,5.0,5.0,2,optimal
2021-02-07 00:30:00,1,42,1.1428571428571428,0.0,0.0,0.163,5.0,5.0,2,optimal
2021-02-07 01:00:00,1,42,1.1428571428571428,0.0,0.0,0.1822333333333333,15.0,5.0,2,optimal
2021-02-07 01:30:00,1,42,1.1428571428571428,0.0,0.0,0.1045,15.0,5.0,2,optimal
2021-02-07 02:00:00,1,42,1.1428571428571428,0.0,0.0,0.23566666666666664,15.0,5.0,2,optimal
2021-02-07 02:30:00,1,42,1.1428571428571428,0.0,0.0,0.10006666666666666,15.0,5.0,2,optimal
2021-02-07 03:00:00,1,42,1.1428571428571428,0.0,0.0,0.1363,15.0,5.0,2,optimal
2021-02-07 03:30:00,1,42,1.1428571428571428,0.0,0.0,0.15043333333333334,15.0,5.0,2,optimal
2021-02-07 04:00:00,1,42,1.1428571428571428,0.0,0.0,0.226,15.0,5.0,2,optimal
2021-02-07 04:30:00,1,42,1.1428571428571428,0.0,0.0,0.05,15.0,5.0,2,optimal
2021-02-07 05:00:00,1,42,1.1428571428571428,0.23222222222222222,1.1060376930150764,0.048,5.0,5.0,2,optimal
2021-02-07 05:30:00,1,42,1.1428571428571428,0.1548148148148148,0.0,0.19963333333333333,5.0,5.0,2,optimal
2021-02-07 06:00:00,1,42,1.1428571428571428,0.23222222222222222,0.0,3.342633333333333,5.0,5.0,2,optimal
2021-02-07 06:30:00,1,42,1.1428571428571428,5.186296296296297,0.0,0.19256666666666664,5.0,5.0,2,optimal
2021-02-07 07:00:00,1,42,1.1428571428571428,0.0,0.0,2.4939,5.0,5.0,2,optimal
2021-02-07 07:30:00,1,42,1.1428571428571428,0.9724164305188525,0.0,0.4575,5.0,5.0,2,optimal
2021-02-07 08:00:00,1,42,1.1428571428571428,3.6377077731213947,0.0,2.0481333333333334,5.0,5.0,2,optimal
2021-02-07 08:30:00,1,42,1.1428571428571428,3.319984475000855,0.0,0.6829333333333333,15.0,5.0,2,optimal
2021-02-07 09:00:00,1,42,1.1428571428571428,2.96246403581778,0.0,2.630133333333333,15.0,5.0,2,optimal
2021-02-07 09:30:00,1,42,1.1428571428571428,2.925202148753178,0.0,2.338633333333333,15.0,5.0,2,optimal
2021-02-07 10:00:00,1,42,1.1428571428571428,2.5019079238985427,0.0,3.271533333333333,15.0,5.0,2,optimal
2021-02-07 10:30:00,1,42,1.1428571428571428,2.371572438768466,0.0,4.0003,15.0,5.0,2,optimal
2021-02-07 11:00:00,1,42,1.1428571428571428,2.746701155259584,0.0,1.7575999999999998,15.0,5.0,2,optimal
2021-02-07 11:30:00,1,42,1.1428571428571428,2.9431530071114644,0.0,0.28553333333333336,15.0,5.0,2,optimal
2021-02-07 12:00:00,1,42,1.1428571428571428,3.2385177642150706,0.0,0.2924,15.0,5.0,2,optimal
2021-02-07 12:30:00,1,42,1.1428571428571428,3.1535992456966406,0.0,0.1976,15.0,5.0,2,optimal
2021-02-07 13:00:00,1,42,1.1428571428571428,2.963696652958334,0.0,2.474733333333333,15.0,5.0,2,optimal
2021-02-07 13:30:00,1,42,1.1428571428571428,3.059945877004757,0.0,0.32093333333333335,15.0,5.0,2,optimal
2021-02-07 14:00:00,1,42,1.1428571428571428,2.85289164046227,0.0,0.2432,5.0,5.0,2,optimal
2021-02-07 14:30:00,1,42,1.1428571428571428,2.7871038274717326,0.0,0.3039,5.0,5.0,2,optimal
2021-02-07 15:00:00,1,42,1.1428571428571428,2.1720966511964277,0.0,0.3862333333333334,5.0,5.0,2,optimal
2021-02-07 15:30:00,1,42,1.1428571428571428,2.5235341642421742,0.0,0.06546666666666667,5.0,5.0,2,optimal
2021-02-07 16:00:00,1,42,1.1428571428571428,3.000527614464784,0.0,1.8814666666666666,5.0,5.0,2,optimal
2021-02-07 16:30:00,1,42,1.1428571428571428,2.888236097770569,0.0,0.9746666666666667,5.0,5.0,2,optimal
2021-02-07 17:00:00,1,42,0.0,7.907806351550065,0.0,0.145,30.0,5.0,2,optimal
2021-02-07 17:30:00,1,42,0.0,7.870230725568861,0.0,0.3611333333333333,30.0,5.0,2,optimal
2021-02-07 18:00:00,1,42,0.0,7.95072999534361,0.0,0.1336,30.0,5.0,2,optimal
2021-02-07 18:30:00,1,42,0.0,7.930349589760602,0.0,0.213,30.0,5.0,2,optimal
2021-02-07 19:00:00,1,42,0.0,8.124413628621742,0.0,0.17193333333333333,30.0,5.0,2,optimal
2021-02-07 19:30:00,1,42,0.0,8.096932147140395,0.0,0.244,30.0,5.0,2,optimal
2021-02-07 20:00:00,1,42,0.0,7.2555691841772925,0.0,1.4530666666666665,30.0,5.0,2,optimal
2021-02-07 20:30:00,1,42,0.0,0.0774074074074074,0.0,2.7220666666666666,15.0,5.0,2,optimal
2021-02-07 21:00:00,1,42,0.0,0.0,0.0,1.443266666666667,15.0,5.0,2,optimal
2021-02-07 21:30:00,1,42,0.0,0.46444444444444444,0.0,0.35660000000000003,15.0,5.0,2,optimal
2021-02-07 22:00:00,1,42,0.0,0.0,0.0,0.8740333333333333,15.0,5.0,2,optimal
2021-02-07 22:30:00,1,42,0.0,0.1548148148148148,0.0,2.1441666666666666,15.0,5.0,2,optimal
2021-02-07 23:00:00,1,42,0.0,0.3096296296296296,0.0,1.1521666666666668,5.0,5.0,2,optimal
2021-02-07 23:30:00,1,42,0.0,0.0,0.0,1.6382333333333332,5.0,5.0,2,optimal
2021-02-08 00:00:00,1,42,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,3,optimal
2021-02-08 00:30:00,1,42,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,3,optimal
2021-02-08 01:00:00,1,42,1.1428571428571428,0.0,0.0,0.063,5.0,5.0,3,optimal
2021-02-08 01:30:00,1,42,1.1428571428571428,0.0,0.0,0.09509999999999999,15.0,5.0,3,optimal
2021-02-08 02:00:00,1,42,1.1428571428571428,0.0,0.0,0.09509999999999999,15.0,5.0,3,optimal
2021-02-08 02:30:00,1,42,1.1428571428571428,0.0,0.0,0.063,15.0,5.0,3,optimal
2021-02-08 03:00:00,1,42,1.1428571428571428,0.0,0.0,0.12006666666666667,15.0,5.0,3,optimal
2021-02-08 03:30:00,1,42,1.1428571428571428,0.0,0.0,0.07013333333333334,15.0,5.0,3,optimal
2021-02-08 04:00:00,1,42,1.1428571428571428,0.0,0.0,0.063,15.0,5.0,3,optimal
2021-02-08 04:30:00,1,42,1.1428571428571428,0.0,0.0,0.0844,15.0,5.0,3,optimal
2021-02-08 05:00:00,1,42,1.1428571428571428,0.0,0.0,0.10579999999999999,15.0,5.0,3,optimal
2021-02-08 05:30:00,1,42,1.1428571428571428,0.0,1.6026545321398538,0.09876666666666668,5.0,5.0,3,optimal
2021-02-08 06:00:00,1,42,1.1428571428571428,0.6328910831277302,5.0,0.10143333333333333,5.0,5.0,3,optimal
2021-02-08 06:30:00,1,42,1.1428571428571428,33.333333333333336,5.0,0.063,5.0,5.0,3,optimal
2021-02-08 07:00:00,1,42,1.1428571428571428,33.333333333333336,5.0,0.5614666666666667,5.0,5.0,3,optimal
2021-02-08 07:30:00,1,42,1.1428571428571428,33.333333333333336,0.0,3.3614,5.0,5.0,3,optimal
2021-02-08 08:00:00,1,42,1.1428571428571428,4.008938440697259,0.0,2.4649666666666668,5.0,5.0,3,optimal
2021-02-08 08:30:00,1,42,1.1428571428571428,3.85768443704872,0.0,1.0037,5.0,5.0,3,optimal
2021-02-08 09:00:00,1,42,1.1428571428571428,5.085135641961237,0.0,1.8158666666666663,15.0,5.0,3,optimal
2021-02-08 09:30:00,1,42,1.1428571428571428,4.098675906693227,0.0,0.073,15.0,5.0,3,optimal
2021-02-08 10:00:00,1,42,1.1428571428571428,3.464243289840348,0.0,0.1372,15.0,5.0,3,optimal
2021-02-08 10:30:00,1,42,1.1428571428571428,3.6050511732565838,0.0,0.073,15.0,5.0,3,optimal
2021-02-08 11:00:00,1,42,1.1428571428571428,3.0934231890404407,0.0,0.073,15.0,5.0,3,optimal
2021-02-08 11:30:00,1,42,1.1428571428571428,3.0114401556517705,0.0,0.1051,15.0,5.0,3,optimal
2021-02-08 12:00:00,1,42,1.1428571428571428,2.7839197728582477,0.0,0.1051,15.0,5.0,3,optimal
