time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,101,0.0,0.0,0.0,0.05266666666666666,15.0,5.0,6,optimal
2021-02-07 00:30:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 01:00:00,1,101,1.1428571428571428,0.0,0.0,0.1482,5.0,5.0,6,optimal
2021-02-07 01:30:00,1,101,1.1428571428571428,0.0,0.0,0.053,5.0,5.0,6,optimal
2021-02-07 02:00:00,1,101,1.1428571428571428,0.0,0.0,0.10740000000000001,5.0,5.0,6,optimal
2021-02-07 02:30:00,1,101,1.1428571428571428,0.0,0.0,0.0938,5.0,5.0,6,optimal
2021-02-07 03:00:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 03:30:00,1,101,0.0,0.0,0.0,0.1482,15.0,5.0,6,optimal
2021-02-07 04:00:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 04:30:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 05:00:00,1,101,0.0,0.0,0.0,0.1482,15.0,5.0,6,optimal
2021-02-07 05:30:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 06:00:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 06:30:00,1,101,0.0,0.0,0.0,0.1482,15.0,5.0,6,optimal
2021-02-07 07:00:00,1,101,1.1428571428571428,0.0,0.0,0.053,5.0,5.0,6,optimal
2021-02-07 07:30:00,1,101,1.1428571428571428,0.0,0.0,0.061666666666666654,5.0,5.0,6,optimal
2021-02-07 08:00:00,1,101,1.1428571428571428,0.0,1.7042200548556552,0.15059999999999998,5.0,5.0,6,optimal
2021-02-07 08:30:00,1,101,1.1428571428571428,0.0,0.0,0.053,5.0,5.0,6,optimal
2021-02-07 09:00:00,1,101,1.1428571428571428,0.0,0.0,0.1414,5.0,5.0,6,optimal
2021-02-07 09:30:00,1,101,1.1428571428571428,0.0,0.0,0.06613333333333334,5.0,5.0,6,optimal
2021-02-07 10:00:00,1,101,1.1428571428571428,0.0,0.0,0.05633333333333333,5.0,5.0,6,optimal
2021-02-07 10:30:00,1,101,0.0,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 11:00:00,1,101,0.0,0.0,0.0,0.1482,15.0,5.0,6,optimal
2021-02-07 11:30:00,1,101,0.0,0.0,0.0,0.07446666666666667,15.0,5.0,6,optimal
2021-02-07 12:00:00,1,101,0.0,0.0,0.0,0.11906666666666667,15.0,5.0,6,optimal
2021-02-07 12:30:00,1,101,0.0,0.1548148148148148,0.0,0.8657999999999999,15.0,5.0,6,optimal
2021-02-07 13:00:00,1,101,0.514755056665073,0.0,0.0,1.2260666666666666,15.0,5.0,6,optimal
2021-02-07 13:30:00,1,101,0.7863538787252075,0.0,0.0,0.5174,15.0,5.0,6,optimal
2021-02-07 14:00:00,1,101,0.9887466961846313,0.0,0.0,0.15753333333333333,15.0,5.0,6,optimal
2021-02-07 14:30:00,1,101,1.1428571428571428,0.0,0.0,0.053,15.0,5.0,6,optimal
2021-02-07 15:00:00,1,101,1.1428571428571428,0.23222222222222222,0.0,0.1114,15.0,5.0,6,optimal
2021-02-07 15:30:00,1,101,1.1428571428571428,0.1548148148148148,0.0,0.1429,15.0,5.0,6,optimal
2021-02-07 16:00:00,1,101,1.1428571428571428,0.0,0.0,0.08813333333333334,5.0,5.0,6,optimal
2021-02-07 16:30:00,1,101,1.1428571428571428,0.0,0.0,0.30839999999999995,5.0,5.0,6,optimal
2021-02-07 17:00:00,1,101,1.1428571428571428,0.0,0.0,0.19733333333333328,5.0,5.0,6,optimal
2021-02-07 17:30:00,1,101,1.1428571428571428,0.387037037037037,0.0,0.178,5.0,5.0,6,optimal
2021-02-07 18:00:00,1,101,1.1428571428571428,0.23222222222222222,0.0,0.2251,5.0,5.0,6,optimal
2021-02-07 18:30:00,1,101,1.1428571428571428,0.0,0.0,0.32580000000000003,5.0,5.0,6,optimal
2021-02-07 19:00:00,1,101,0.0,0.23222222222222222,0.0,0.1621,30.0,5.0,6,optimal
2021-02-07 19:30:00,1,101,0.0,0.0,0.0,0.09753333333333332,30.0,5.0,6,optimal
2021-02-07 20:00:00,1,101,0.0,0.0,0.0,0.17873333333333333,30.0,5.0,6,optimal
2021-02-07 20:30:00,1,101,0.0,0.0,0.0,0.11603333333333332,30.0,5.0,6,optimal
2021-02-07 21:00:00,1,101,0.0,0.0,0.0,0.3841666666666667,30.0,5.0,6,optimal
2021-02-07 21:30:00,1,101,0.0,0.0,0.0,0.18696666666666667,30.0,5.0,6,optimal
2021-02-07 22:00:00,1,101,0.0,0.0,0.0,1.2631666666666668,30.0,5.0,6,optimal
2021-02-07 22:30:00,1,101,0.0,0.0,0.0,0.1168,15.0,5.0,6,optimal
2021-02-07 23:00:00,1,101,0.0,0.0,0.0,0.063,15.0,5.0,6,optimal
2021-02-07 23:30:00,1,101,0.0,0.0,0.0,0.15486666666666668,15.0,5.0,6,optimal
2021-02-08 00:00:00,1,101,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,-1,optimal
2021-02-08 00:30:00,1,101,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,-1,optimal
2021-02-08 01:00:00,1,101,1.1428571428571428,0.0,0.0,0.1274,15.0,5.0,-1,optimal
2021-02-08 01:30:00,1,101,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,-1,optimal
2021-02-08 02:00:00,1,101,1.1428571428571428,0.0,0.0,0.078,15.0,5.0,-1,optimal
2021-02-08 02:30:00,1,101,1.1428571428571428,0.0,0.0,0.10840000000000001,15.0,5.0,-1,optimal
2021-02-08 03:00:00,1,101,1.1428571428571428,0.0,0.0,0.059,15.0,5.0,-1,optimal
2021-02-08 03:30:00,1,101,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,optimal
2021-02-08 04:00:00,1,101,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,optimal
2021-02-08 04:30:00,1,101,1.1428571428571428,0.0,0.0,0.1274,5.0,5.0,-1,optimal
2021-02-08 05:00:00,1,101,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,optimal
2021-02-08 05:30:00,1,101,1.1428571428571428,0.0,0.0,0.078,5.0,5.0,-1,optimal
2021-02-08 06:00:00,1,101,1.1428571428571428,0.0,4.401783489809945,0.10840000000000001,5.0,5.0,-1,optimal
2021-02-08 06:30:00,1,101,1.1428571428571428,0.0,5.0,0.05866666666666666,5.0,5.0,-1,optimal
2021-02-08 07:00:00,1,101,1.1428571428571428,0.387037037037037,0.0,0.1036,15.0,5.0,-1,optimal
2021-02-08 07:30:00,1,101,1.1428571428571428,22.88551805154706,0.0,0.08146666666666667,15.0,5.0,-1,optimal
2021-02-08 08:00:00,1,101,1.1428571428571428,0.16534303042448786,0.0,0.11353333333333332,15.0,5.0,-1,optimal
2021-02-08 08:30:00,1,101,1.1428571428571428,0.23220982978728602,0.0,0.0842,15.0,5.0,-1,optimal
2021-02-08 09:00:00,1,101,1.1428571428571428,0.0,0.0,0.069,15.0,5.0,-1,optimal
2021-02-08 09:30:00,1,101,1.1428571428571428,0.0,0.0,0.069,15.0,5.0,-1,optimal
