time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,79,0.0,0.0,0.0,0.062,15.0,5.0,-3,optimal
2021-02-07 00:30:00,1,79,0.0,0.0,0.0,0.1625,15.0,5.0,-3,optimal
2021-02-07 01:00:00,1,79,0.0,0.0,0.0,0.10890000000000001,15.0,5.0,-3,optimal
2021-02-07 01:30:00,1,79,0.0,0.0,0.0,0.0955,15.0,5.0,-3,optimal
2021-02-07 02:00:00,1,79,0.0,0.0,0.0,0.1759,15.0,5.0,-3,optimal
2021-02-07 02:30:00,1,79,0.0,0.0,0.0,0.062,5.0,5.0,-3,optimal
2021-02-07 03:00:00,1,79,0.0,0.0,0.0,0.1625,5.0,5.0,-3,optimal
2021-02-07 03:30:00,1,79,0.0,0.0,0.0,0.10890000000000001,5.0,5.0,-3,optimal
2021-02-07 04:00:00,1,79,0.0,0.0,0.0,0.12229999999999999,5.0,5.0,-3,optimal
2021-02-07 04:30:00,1,79,0.9795043952033351,0.0,0.0,0.14909999999999998,5.0,5.0,-3,optimal
2021-02-07 05:00:00,1,79,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,-3,optimal
2021-02-07 05:30:00,1,79,1.1428571428571428,0.0,0.0,0.1759,5.0,5.0,-3,optimal
2021-02-07 06:00:00,1,79,0.0,0.0,0.0,0.0955,15.0,5.0,-3,optimal
2021-02-07 06:30:00,1,79,0.0,0.0,0.0,0.12229999999999999,15.0,5.0,-3,optimal
2021-02-07 07:00:00,1,79,0.0,0.0,0.0,0.1557666666666667,15.0,5.0,-3,optimal
2021-02-07 07:30:00,1,79,0.0,0.387037037037037,0.0,0.1753,15.0,5.0,-3,optimal
2021-02-07 08:00:00,1,79,0.0,0.1548148148148148,0.0,0.2107333333333333,15.0,5.0,-3,optimal
2021-02-07 08:30:00,1,79,0.0,0.46444444444444444,0.0,0.1522,15.0,5.0,-3,optimal
2021-02-07 09:00:00,1,79,0.0,0.8514814814814814,0.0,1.9851333333333328,15.0,5.0,-3,optimal
2021-02-07 09:30:00,1,79,0.0,0.5418518518518518,0.0,0.4557333333333333,15.0,5.0,-3,optimal
2021-02-07 10:00:00,1,79,0.0,0.46444444444444444,0.0,0.4063,15.0,5.0,-3,optimal
2021-02-07 10:30:00,1,79,0.0,0.0,0.0,0.6848,15.0,5.0,-3,optimal
2021-02-07 11:00:00,1,79,0.0,0.0,0.0,2.1193,15.0,5.0,-3,optimal
2021-02-07 11:30:00,1,79,0.0,0.0774074074074074,0.0,2.7458,5.0,5.0,-3,optimal
2021-02-07 12:00:00,1,79,0.0,0.1548148148148148,2.4962311480879413,2.7178,5.0,5.0,-3,optimal
2021-02-07 12:30:00,1,79,0.0,0.0774074074074074,0.0,1.609733333333333,5.0,5.0,-3,optimal
2021-02-07 13:00:00,1,79,0.13115657527100855,0.0774074074074074,0.0,0.5443333333333333,5.0,5.0,-3,optimal
2021-02-07 13:30:00,1,79,0.07557545660877463,0.1548148148148148,0.0,0.7139666666666667,5.0,5.0,-3,optimal
2021-02-07 14:00:00,1,79,0.14529565840322076,0.0,0.0,2.7074333333333334,5.0,5.0,-3,optimal
2021-02-07 14:30:00,1,79,0.0,0.23222222222222222,0.0,0.40013333333333334,30.0,5.0,-3,optimal
2021-02-07 15:00:00,1,79,0.0,0.0,0.0,0.3049,30.0,5.0,-3,optimal
2021-02-07 15:30:00,1,79,0.0,0.0,0.0,0.37810000000000005,30.0,5.0,-3,optimal
2021-02-07 16:00:00,1,79,0.0,0.1548148148148148,0.0,1.6575,30.0,5.0,-3,optimal
2021-02-07 16:30:00,1,79,0.0,0.0,0.0,2.9111,30.0,5.0,-3,optimal
2021-02-07 17:00:00,1,79,0.0,0.0774074074074074,0.0,2.7904666666666667,30.0,5.0,-3,optimal
2021-02-07 17:30:00,1,79,0.0,0.0,0.0,0.31426666666666664,30.0,5.0,-3,optimal
2021-02-07 18:00:00,1,79,0.0,0.0,0.0,0.3556,15.0,5.0,-3,optimal
2021-02-07 18:30:00,1,79,0.0,0.0,0.0,0.5572999999999999,15.0,5.0,-3,optimal
2021-02-07 19:00:00,1,79,0.0,0.0,0.0,2.1773000000000002,15.0,5.0,-3,optimal
2021-02-07 19:30:00,1,79,0.0,2.012592592592592,0.0,0.5941000000000001,15.0,5.0,-3,optimal
2021-02-07 20:00:00,1,79,0.0,0.23222222222222222,0.0,0.5627000000000001,15.0,5.0,-3,optimal
2021-02-07 20:30:00,1,79,0.0,0.0774074074074074,0.0,0.36173333333333335,5.0,5.0,-3,optimal
2021-02-07 21:00:00,1,79,0.0,0.23222222222222222,0.0,0.5059,5.0,5.0,-3,optimal
