time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,83,0.0,0.0,0.0,0.1145,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,83,0.0,0.0,0.0,0.0709,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,83,0.6537985751442523,0.0,0.0,0.1254,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,83,1.1428571428571428,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,83,1.1428571428571428,0.0,0.0,0.06,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,83,1.1428571428571428,0.0,0.0,0.07453333333333333,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,83,1.1428571428571428,0.0,0.0,0.11086666666666666,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,83,1.1428571428571428,0.0,0.0,0.06,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,83,1.1428571428571428,0.0,0.0,0.06,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,83,1.1428571428571428,0.0,0.0,0.0709,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,83,1.1428571428571428,0.1548148148148148,0.0,0.11316666666666668,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,83,1.1428571428571428,0.0,0.0,0.0927,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,83,1.1428571428571428,0.0,0.0,0.0927,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,83,1.1428571428571428,0.0,0.0,0.07096666666666666,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,83,1.1428571428571428,0.0,0.0,0.12243333333333334,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,83,1.1428571428571428,0.387037037037037,0.0,0.058,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,83,1.1428571428571428,0.1548148148148148,0.0,0.12736666666666666,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,83,1.1428571428571428,0.387037037037037,0.0,0.32193333333333335,15.0,5.0,-1,optimal
