time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,40,1.3333333333333333,0.0,0.0,0.13873333333333332,6.678,6.0,3,21.0,,4000.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,40,1.3333333333333333,0.0,0.0,0.08333333333333333,7.938,6.0,3,21.0652539074792,,4000.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,40,1.3333333333333333,0.0,0.0,0.18993333333333332,5.292,6.0,3,21.126463980151282,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,40,1.2798628576554578,0.0,0.0,0.1598,9.261,6.0,3,21.182758952077506,,3839.5885729663737,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,40,0.0,0.0,0.0,0.1584,10.3635,6.0,3,21.228885670003226,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,40,1.3333333333333333,0.0,0.0,0.2135,8.274,6.0,3,21.087027554903578,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,40,1.3333333333333333,0.0,0.0,0.06883333333333333,7.7175,6.0,3,21.143138371971965,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,40,1.3333333333333333,0.0,0.0,0.2592,6.615,6.0,3,21.19090329685401,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,40,1.3333333333333333,0.0,0.0,0.09686666666666666,6.174,6.0,3,21.247134128969137,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,40,1.3333333333333333,0.0,0.0,0.053,3.906,6.0,3,21.29457209701563,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,40,1.3333333333333333,0.0,0.0,0.23456666666666665,2.3415,6.0,3,21.33947853572899,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,40,1.3333333333333333,0.0,0.0,0.1215,2.205,6.0,3,21.392860739650217,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,40,1.3333333333333333,0.0,1.812613425490078,0.11566666666666668,0.882,6.0,3,21.440289680493024,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,40,1.3333333333333333,0.0,0.0,0.1564,1.5435,6.0,3,21.48704068594952,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,40,1.3333333333333333,0.46444444444444444,0.0,1.2424000000000002,1.5435,6.0,3,21.537027101799666,,4000.0,0.0,0.0,418.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,40,1.3333333333333333,0.0,0.0,2.0927333333333333,5.0715,6.0,3,21.61267126021348,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,40,1.3333333333333333,0.46444444444444444,0.0,0.4463666666666667,5.376,6.0,3,21.725312896845892,,4000.0,0.0,0.0,418.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,40,1.3333333333333333,0.0774074074074074,0.0,0.3552666666666667,5.0715,6.0,3,21.790647224670597,,4000.0,0.0,0.0,69.66666666666666,48.0,optimal
2021-02-07 09:00:00,1,40,1.3333333333333333,0.1548148148148148,0.0,0.40936666666666666,5.5125,6.0,3,21.863095305623066,,4000.0,0.0,0.0,139.33333333333331,47.825072436812064,optimal
2021-02-07 09:30:00,1,40,1.3333333333333333,0.0,0.0,0.2531333333333333,9.261,6.0,3,21.935641472450616,,4000.0,0.0,0.0,0.0,47.650319801187315,optimal
2021-02-07 10:00:00,1,40,0.8809907165076294,0.1548148148148148,0.0,0.32816666666666666,11.7075,6.0,3,22.0,,2642.9721495228882,0.0,0.0,139.33333333333331,47.475741918198196,optimal
2021-02-07 10:30:00,1,40,0.0,2.150377777777778,0.0,0.2987333333333333,12.348,6.0,3,22.0,,0.0,0.0,0.0,1935.34,47.301338613092064,optimal
2021-02-07 11:00:00,1,40,0.0,0.0,0.0,0.14633333333333334,12.348,6.0,3,21.86552956377353,,0.0,0.0,0.0,0.0,47.12710971129104,optimal
