,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-07 01:00:00,0.0,0.0,18.517262346392958,15.0,15.0,,0.0,0.0
2022-01-07 01:30:00,1949.8971439976763,0.0,18.33444895888632,15.0,15.0,,557.1134697136218,0.0
2022-01-07 02:00:00,7000.0,0.0,18.26703832759504,15.0,15.0,,2000.0,0.0
2022-01-07 02:30:00,7000.0,0.0,18.497468703157153,15.0,15.0,,2000.0,0.0
2022-01-07 03:00:00,7000.0,0.0,18.72338804659798,15.0,15.0,,2000.0,0.0
2022-01-07 03:30:00,7000.0,0.0,18.944849848416975,15.0,15.0,,2000.0,0.0
2022-01-07 04:00:00,7000.0,0.0,19.162499850214406,15.0,15.0,,2000.0,0.0
2022-01-07 04:30:00,7000.0,0.0,19.376383251200004,15.0,15.0,,2000.0,0.0
2022-01-07 05:00:00,7000.0,0.0,19.587137600000005,15.0,15.0,,2000.0,0.0
2022-01-07 05:30:00,7000.0,0.0,19.794800000000002,15.0,15.0,,2000.0,0.0
2022-01-07 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-07 06:30:00,7000.0,0.0,20.20276679841897,21.0,20.0,22.0,2000.0,0.0
2022-01-07 07:00:00,7000.0,0.0,20.403129247449574,21.0,20.0,22.0,2000.0,0.0
2022-01-07 07:30:00,0.0,0.0,20.60111585716361,21.0,20.0,22.0,0.0,0.0
2022-01-07 08:00:00,0.0,0.0,20.381735036722933,21.0,20.0,22.0,0.0,0.0
2022-01-07 08:30:00,858.2405019279745,0.0,20.16495556988432,21.0,20.0,22.0,245.21157197942128,0.0
2022-01-07 09:00:00,3634.999999999995,0.0,20.0,21.0,20.0,22.0,1038.571428571427,0.0
2022-01-07 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-07 10:00:00,0.0,0.0,19.790563241106717,15.0,15.0,,0.0,0.0
2022-01-07 10:30:00,0.0,0.0,19.589686997141023,15.0,15.0,,0.0,0.0
2022-01-07 11:00:00,1987.1279673460292,0.0,19.399789522866623,15.0,15.0,,567.7508478131512,0.0
2022-01-07 11:30:00,7000.0,0.0,19.33855454635117,15.0,15.0,,2000.0,0.0
2022-01-07 12:00:00,7000.0,0.0,19.585775243430007,15.0,15.0,,2000.0,0.0
2022-01-07 12:30:00,7000.0,0.0,19.84058818520752,15.0,15.0,,2000.0,0.0
2022-01-07 13:00:00,7000.0,0.0,20.09623338459241,15.0,15.0,,2000.0,0.0
2022-01-07 13:30:00,7000.0,0.0,20.3527009729174,15.0,15.0,,2000.0,0.0
2022-01-07 14:00:00,7000.0,0.0,20.605089894187152,15.0,15.0,,2000.0,0.0
2022-01-07 14:30:00,7000.0,0.0,20.853448512042643,15.0,15.0,,2000.0,0.0
2022-01-07 15:00:00,7000.0,0.0,21.090413549449252,15.0,15.0,,2000.0,0.0
2022-01-07 15:30:00,7000.0,0.0,21.316120108151434,15.0,15.0,,2000.0,0.0
2022-01-07 16:00:00,0.0,0.0,21.527440818331456,15.0,15.0,,0.0,0.0
2022-01-07 16:30:00,0.0,0.0,21.309526500327525,15.0,15.0,,0.0,0.0
2022-01-07 17:00:00,0.0,0.0,21.089749506252495,21.0,20.0,22.0,0.0,0.0
2022-01-07 17:30:00,0.0,0.0,20.868131923174403,21.0,20.0,22.0,0.0,0.0
2022-01-07 18:00:00,0.0,0.0,20.6485493312,21.0,20.0,22.0,0.0,0.0
2022-01-07 18:30:00,0.0,0.0,20.430977600000002,21.0,20.0,22.0,0.0,0.0
2022-01-07 19:00:00,0.0,0.0,20.2148,21.0,20.0,22.0,0.0,0.0
2022-01-07 19:30:00,3600.000000000024,0.0,20.0,21.0,20.0,22.0,1028.5714285714355,0.0
2022-01-07 20:00:00,3619.9999999999905,0.0,20.0,21.0,20.0,22.0,1034.2857142857115,0.0
2022-01-07 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-07 21:00:00,0.0,0.0,19.78478260869565,15.0,15.0,,0.0,0.0
2022-01-07 21:30:00,0.0,0.0,19.571524316892933,15.0,15.0,,0.0,0.0
2022-01-07 22:00:00,0.0,0.0,19.359016123411987,15.0,15.0,,0.0,0.0
2022-01-07 22:30:00,0.0,0.0,19.14724913380631,15.0,15.0,,0.0,0.0
2022-01-07 23:00:00,0.0,0.0,18.937993215223624,15.0,15.0,,0.0,0.0
2022-01-07 23:30:00,0.0,0.0,18.731218592118204,15.0,15.0,,0.0,0.0
2022-01-08 00:00:00,0.0,0.0,18.731218592118204,15.0,15.0,,0.0,0.0
2022-01-08 00:30:00,0.0,0.0,18.52926738351601,15.0,15.0,,0.0,0.0
2022-01-08 01:00:00,0.0,0.0,18.330896624027677,15.0,15.0,,0.0,0.0
2022-01-08 01:30:00,4379.771308479787,0.0,18.136063857734857,15.0,15.0,,1251.3632309942248,0.0
2022-01-08 02:00:00,7000.0,0.0,18.20499025320518,15.0,15.0,,2000.0,0.0
2022-01-08 02:30:00,7000.0,0.0,18.430227522930025,15.0,15.0,,2000.0,0.0
2022-01-08 03:00:00,7000.0,0.0,18.654572651116624,15.0,15.0,,2000.0,0.0
2022-01-08 03:30:00,7000.0,0.0,18.878036216518403,15.0,15.0,,2000.0,0.0
2022-01-08 04:00:00,7000.0,0.0,19.101814443200002,15.0,15.0,,2000.0,0.0
2022-01-08 04:30:00,7000.0,0.0,19.3259036,15.0,15.0,,2000.0,0.0
2022-01-08 05:00:00,7000.0,0.0,19.5503,15.0,15.0,,2000.0,0.0
2022-01-08 05:30:00,7000.0,0.0,19.775,15.0,15.0,,2000.0,0.0
2022-01-08 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-08 06:30:00,7000.0,0.0,20.225296442687746,21.0,20.0,22.0,2000.0,0.0
2022-01-08 07:00:00,7000.0,0.0,20.451478698308048,21.0,20.0,22.0,2000.0,0.0
2022-01-08 07:30:00,0.0,0.0,20.678536263150242,21.0,20.0,22.0,0.0,0.0
2022-01-08 08:00:00,0.0,0.0,20.490846109832255,21.0,20.0,22.0,0.0,0.0
2022-01-08 08:30:00,0.0,0.0,20.308345958332268,21.0,20.0,22.0,0.0,0.0
2022-01-08 09:00:00,547.6884332630609,0.0,20.133938694004218,21.0,20.0,22.0,156.4824095037317,0.0
2022-01-08 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-08 10:00:00,0.0,0.0,19.842588932806322,15.0,15.0,,0.0,0.0
2022-01-08 10:30:00,0.0,0.0,19.69445546719992,15.0,15.0,,0.0,0.0
2022-01-08 11:00:00,0.0,0.0,19.55252516521731,15.0,15.0,,0.0,0.0
2022-01-08 11:30:00,0.0,0.0,19.41672447155861,15.0,15.0,,0.0,0.0
2022-01-08 12:00:00,6415.112715697423,0.0,19.285498489682418,15.0,15.0,,1832.8893473421208,0.0
2022-01-08 12:30:00,7000.0,0.0,19.53913562512279,15.0,15.0,,2000.0,0.0
2022-01-08 13:00:00,7000.0,0.0,19.821033226405916,15.0,15.0,,2000.0,0.0
2022-01-08 13:30:00,7000.0,0.0,20.0961790774762,15.0,15.0,,2000.0,0.0
2022-01-08 14:00:00,7000.0,0.0,20.36480145995672,15.0,15.0,,2000.0,0.0
2022-01-08 14:30:00,7000.0,0.0,20.62697772722996,15.0,15.0,,2000.0,0.0
2022-01-08 15:00:00,7000.0,0.0,20.88263609410075,15.0,15.0,,2000.0,0.0
2022-01-08 15:30:00,7000.0,0.0,21.131853847925647,15.0,15.0,,2000.0,0.0
2022-01-08 16:00:00,0.0,0.0,21.367444513760518,15.0,15.0,,0.0,0.0
2022-01-08 16:30:00,0.0,0.0,21.17454991478312,15.0,15.0,,0.0,0.0
2022-01-08 17:00:00,0.0,0.0,20.97919952053668,21.0,20.0,22.0,0.0,0.0
2022-01-08 17:30:00,0.0,0.0,20.781422451123202,21.0,20.0,22.0,0.0,0.0
2022-01-08 18:00:00,0.0,0.0,20.584804793600004,21.0,20.0,22.0,0.0,0.0
2022-01-08 18:30:00,0.0,0.0,20.389332800000005,21.0,20.0,22.0,0.0,0.0
2022-01-08 19:00:00,0.0,0.0,20.1944,21.0,20.0,22.0,0.0,0.0
2022-01-08 19:30:00,3250.000000000017,0.0,20.0,21.0,20.0,22.0,928.5714285714333,0.0
2022-01-08 20:00:00,3260.0,0.0,20.0,21.0,20.0,22.0,931.4285714285714,0.0
2022-01-08 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-08 21:00:00,0.0,0.0,19.805533596837943,15.0,15.0,,0.0,0.0
2022-01-08 21:30:00,0.0,0.0,19.612187348654093,15.0,15.0,,0.0,0.0
2022-01-08 22:00:00,0.0,0.0,19.423505285231318,15.0,15.0,,0.0,0.0
2022-01-08 22:30:00,0.0,0.0,19.239432100030946,15.0,15.0,,0.0,0.0
2022-01-08 23:00:00,0.0,0.0,19.058134486196586,15.0,15.0,,0.0,0.0
2022-01-08 23:30:00,0.0,0.0,18.87957953181481,15.0,15.0,,0.0,0.0
2022-01-09 00:00:00,0.0,0.0,18.87957953181481,15.0,15.0,,0.0,0.0
2022-01-09 00:30:00,0.0,0.0,18.70314182985653,15.0,15.0,,0.0,0.0
2022-01-09 01:00:00,0.0,0.0,18.52879627456179,15.0,15.0,,0.0,0.0
2022-01-09 01:30:00,0.0,0.0,18.35651805786738,15.0,15.0,,0.0,0.0
2022-01-09 02:00:00,6074.706995734826,0.0,18.18509689512587,15.0,15.0,,1735.6305702099503,0.0
2022-01-09 02:30:00,7000.0,0.0,18.37468311746043,15.0,15.0,,2000.0,0.0
2022-01-09 03:00:00,7000.0,0.0,18.616287665474736,15.0,15.0,,2000.0,0.0
2022-01-09 03:30:00,7000.0,0.0,18.854434452050132,15.0,15.0,,2000.0,0.0
2022-01-09 04:00:00,7000.0,0.0,19.089164478310405,15.0,15.0,,2000.0,0.0
2022-01-09 04:30:00,7000.0,0.0,19.320518259200004,15.0,15.0,,2000.0,0.0
2022-01-09 05:00:00,7000.0,0.0,19.549721600000005,15.0,15.0,,2000.0,0.0
2022-01-09 05:30:00,7000.0,0.0,19.7768,15.0,15.0,,2000.0,0.0
2022-01-09 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-09 06:30:00,7000.0,0.0,20.219367588932805,21.0,20.0,22.0,2000.0,0.0
2022-01-09 07:00:00,7000.0,0.0,20.436133981158896,21.0,20.0,22.0,2000.0,0.0
2022-01-09 07:30:00,0.0,0.0,20.650330020907997,21.0,20.0,22.0,0.0,0.0
2022-01-09 08:00:00,0.0,0.0,20.44815219457312,21.0,20.0,22.0,0.0,0.0
2022-01-09 08:30:00,0.0,0.0,20.24955750451889,21.0,20.0,22.0,0.0,0.0
2022-01-09 09:00:00,2274.257171955024,0.0,20.0552445696827,21.0,20.0,22.0,649.7877634157212,0.0
2022-01-09 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-09 10:00:00,0.0,0.0,19.817687747035574,15.0,15.0,,0.0,0.0
2022-01-09 10:30:00,0.0,0.0,19.644651923948196,15.0,15.0,,0.0,0.0
2022-01-09 11:00:00,0.0,0.0,19.484932731174105,15.0,15.0,,0.0,0.0
2022-01-09 11:30:00,177.8240228446227,0.0,19.338372264006033,15.0,15.0,,50.8068636698922,0.0
2022-01-09 12:00:00,7000.0,0.0,19.208391013218094,15.0,15.0,,2000.0,0.0
2022-01-09 12:30:00,7000.0,0.0,19.488726297646338,15.0,15.0,,2000.0,0.0
2022-01-09 13:00:00,7000.0,0.0,19.767960768425233,15.0,15.0,,2000.0,0.0
2022-01-09 13:30:00,7000.0,0.0,20.046107478681062,15.0,15.0,,2000.0,0.0
2022-01-09 14:00:00,7000.0,0.0,20.316954030317252,15.0,15.0,,2000.0,0.0
2022-01-09 14:30:00,7000.0,0.0,20.580586986479496,15.0,15.0,,2000.0,0.0
2022-01-09 15:00:00,7000.0,0.0,20.839166982687246,15.0,15.0,,2000.0,0.0
2022-01-09 15:30:00,7000.0,0.0,21.092753935461705,15.0,15.0,,2000.0,0.0
2022-01-09 16:00:00,0.0,0.0,21.334440647689433,15.0,15.0,,0.0,0.0
2022-01-09 16:30:00,0.0,0.0,21.14934846609628,15.0,15.0,,0.0,0.0
2022-01-09 17:00:00,0.0,0.0,20.961559749106996,21.0,20.0,22.0,0.0,0.0
2022-01-09 17:30:00,0.0,0.0,20.771106471449603,21.0,20.0,22.0,0.0,0.0
2022-01-09 18:00:00,0.0,0.0,20.579354220800003,21.0,20.0,22.0,0.0,0.0
2022-01-09 18:30:00,0.0,0.0,20.386318400000004,21.0,20.0,22.0,0.0,0.0
2022-01-09 19:00:00,0.0,0.0,20.1932,21.0,20.0,22.0,0.0,0.0
2022-01-09 19:30:00,3250.000000000017,0.0,20.0,21.0,20.0,22.0,928.5714285714333,0.0
2022-01-09 20:00:00,3280.000000000026,0.0,20.0,21.0,20.0,22.0,937.1428571428645,0.0
2022-01-09 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-09 21:00:00,0.0,0.0,19.80612648221344,15.0,15.0,,0.0,0.0
2022-01-09 21:30:00,0.0,0.0,19.615144745270197,15.0,15.0,,0.0,0.0
2022-01-09 22:00:00,0.0,0.0,19.43117069690731,15.0,15.0,,0.0,0.0
2022-01-09 22:30:00,0.0,0.0,19.25412124200327,15.0,15.0,,0.0,0.0
2022-01-09 23:00:00,0.0,0.0,19.079171187750262,15.0,15.0,,0.0,0.0
2022-01-09 23:30:00,0.0,0.0,18.906295640069427,15.0,15.0,,0.0,0.0
2022-01-10 00:00:00,0.0,0.0,18.906295640069427,15.0,15.0,,0.0,0.0
2022-01-10 00:30:00,0.0,0.0,18.723612292558723,15.0,15.0,,0.0,0.0
2022-01-10 01:00:00,0.0,0.0,18.543095150749725,15.0,15.0,,0.0,0.0
2022-01-10 01:30:00,0.0,0.0,18.36471852840882,15.0,15.0,,0.0,0.0
2022-01-10 02:00:00,6569.522144446486,0.0,18.187864158506734,15.0,15.0,,1877.0063269847103,0.0
2022-01-10 02:30:00,7000.0,0.0,18.402011350961978,15.0,15.0,,2000.0,0.0
2022-01-10 03:00:00,7000.0,0.0,18.636770109646225,15.0,15.0,,2000.0,0.0
2022-01-10 03:30:00,7000.0,0.0,18.86637362613263,15.0,15.0,,2000.0,0.0
2022-01-10 04:00:00,7000.0,0.0,19.093847456652803,15.0,15.0,,2000.0,0.0
2022-01-10 04:30:00,7000.0,0.0,19.3192168544,15.0,15.0,,2000.0,0.0
2022-01-10 05:00:00,7000.0,0.0,19.5454712,15.0,15.0,,2000.0,0.0
2022-01-10 05:30:00,7000.0,0.0,19.7726,15.0,15.0,,2000.0,0.0
2022-01-10 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-10 06:30:00,7000.0,0.0,20.227667984189722,21.0,20.0,22.0,2000.0,0.0
2022-01-10 07:00:00,7000.0,0.0,20.45560077489103,21.0,20.0,22.0,2000.0,0.0
2022-01-10 07:30:00,0.0,0.0,20.68379523210576,21.0,20.0,22.0,0.0,0.0
2022-01-10 08:00:00,0.0,0.0,20.497821375598573,21.0,20.0,22.0,0.0,0.0
2022-01-10 08:30:00,0.0,0.0,20.3176100549393,21.0,20.0,22.0,0.0,0.0
2022-01-10 09:00:00,435.11767227769224,0.0,20.14309293966334,21.0,20.0,22.0,124.3193349364835,0.0
2022-01-10 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-10 10:00:00,0.0,0.0,19.83784584980237,15.0,15.0,,0.0,0.0
2022-01-10 10:30:00,0.0,0.0,19.682654001780996,15.0,15.0,,0.0,0.0
2022-01-10 11:00:00,0.0,0.0,19.533007906898217,15.0,15.0,,0.0,0.0
2022-01-10 11:30:00,0.0,0.0,19.38884180523539,15.0,15.0,,0.0,0.0
2022-01-10 12:00:00,0.0,0.0,19.250980044699002,15.0,15.0,,0.0,0.0
2022-01-10 12:30:00,4876.996950913412,0.0,19.11934787025593,15.0,15.0,,1393.4277002609747,0.0
2022-01-10 13:00:00,7000.0,0.0,19.28020522461535,15.0,15.0,,2000.0,0.0
2022-01-10 13:30:00,7000.0,0.0,19.56680358163572,15.0,15.0,,2000.0,0.0
2022-01-10 14:00:00,7000.0,0.0,19.853116187387077,15.0,15.0,,2000.0,0.0
2022-01-10 14:30:00,7000.0,0.0,20.139146430224383,15.0,15.0,,2000.0,0.0
2022-01-10 15:00:00,7000.0,0.0,20.422081452790895,15.0,15.0,,2000.0,0.0
2022-01-10 15:30:00,7000.0,0.0,20.701957957303254,15.0,15.0,,2000.0,0.0
2022-01-10 16:00:00,0.0,0.0,20.975551341208753,15.0,15.0,,0.0,0.0
2022-01-10 16:30:00,0.0,0.0,20.827916345067937,15.0,15.0,,0.0,0.0
2022-01-10 17:00:00,0.0,0.0,20.681883740185707,21.0,20.0,22.0,0.0,0.0
2022-01-10 17:30:00,0.0,0.0,20.537434525875206,21.0,20.0,22.0,0.0,0.0
2022-01-10 18:00:00,0.0,0.0,20.397069689600006,21.0,20.0,22.0,0.0,0.0
2022-01-10 18:30:00,0.0,0.0,20.260740800000004,21.0,20.0,22.0,0.0,0.0
2022-01-10 19:00:00,0.0,0.0,20.128400000000003,21.0,20.0,22.0,0.0,0.0
2022-01-10 19:30:00,2129.999999999993,0.0,20.0,21.0,20.0,22.0,608.5714285714266,0.0
2022-01-10 20:00:00,2120.0000000000105,0.0,20.0,21.0,20.0,22.0,605.7142857142887,0.0
2022-01-10 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-10 21:00:00,0.0,0.0,19.872529644268774,15.0,15.0,,0.0,0.0
2022-01-10 21:30:00,0.0,0.0,19.744792138605504,15.0,15.0,,0.0,0.0
2022-01-10 22:00:00,0.0,0.0,19.612640453167494,15.0,15.0,,0.0,0.0
2022-01-10 22:30:00,0.0,0.0,19.476126930007403,15.0,15.0,,0.0,0.0
2022-01-10 23:00:00,0.0,0.0,19.336489061272136,15.0,15.0,,0.0,0.0
2022-01-10 23:30:00,0.0,0.0,19.193763894537682,15.0,15.0,,0.0,0.0
