time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,145,1.3333333333333333,0.3096296296296296,0.0,0.387,7.938,6.0,2,21.0,,4000.0,0.0,0.0,278.66666666666663,47.952,optimal
2021-02-07 00:30:00,1,145,1.3333333333333333,0.0774074074074074,0.0,0.07106666666666667,5.292,6.0,2,21.05957598957656,,4000.0,0.0,0.0,69.66666666666666,47.904047999999996,optimal
2021-02-07 01:00:00,1,145,1.3333333333333333,0.0,0.0,0.5095333333333334,9.261,6.0,2,21.10731503095239,,4000.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,145,0.0,0.0,0.0,0.06,10.3635,6.0,2,21.186383751880506,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,145,1.3333333333333333,0.0,0.0,0.07596666666666667,8.274,6.0,2,20.97272270136605,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,145,1.3333333333333333,0.0,0.0,0.20016666666666663,7.7175,6.0,2,21.00954845821369,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,145,1.3333333333333333,0.0,0.0,0.06,6.615,6.0,2,21.05233795365593,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,145,1.3333333333333333,0.0,0.0,0.15563333333333332,6.174,6.0,2,21.084662357833096,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,145,1.3333333333333333,0.0,0.0,0.1205,3.906,6.0,2,21.121868212361075,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,145,1.3333333333333333,0.0,0.0,0.06,2.3415,6.0,2,21.155804868077098,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,145,1.3333333333333333,0.0,0.0,0.19193333333333332,2.205,6.0,2,21.185572507523034,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,145,1.3333333333333333,0.0,2.0180553940128663,0.0842,0.882,6.0,2,21.223127566496462,,4000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 06:00:00,1,145,1.3333333333333333,0.0,0.0,0.12563333333333335,1.5435,6.0,2,21.25354625642072,,4000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 06:30:00,1,145,1.3333333333333333,0.0,0.0,0.09806666666666666,1.5435,6.0,2,21.28614579742175,,4000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 07:00:00,1,145,1.3333333333333333,0.0,0.0,0.11243333333333334,5.0715,6.0,2,21.31600210133012,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 07:30:00,1,145,1.3333333333333333,0.0,0.0,0.06,5.376,6.0,2,21.345743662230362,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 08:00:00,1,145,1.3333333333333333,0.0,0.0,0.23386666666666667,5.0715,6.0,2,21.369983031903338,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 08:30:00,1,145,1.3333333333333333,0.46444444444444444,0.0,1.2884,5.5125,6.0,2,21.40571648227818,,4000.0,0.0,0.0,418.0,48.096144192240295,optimal
2021-02-07 09:00:00,1,145,1.3333333333333333,1.0837037037037036,0.0,0.4642,9.261,6.0,2,21.474260480093314,,4000.0,0.0,0.0,975.3333333333334,48.048048048048045,optimal
2021-02-07 09:30:00,1,145,1.3333333333333333,0.3096296296296296,0.0,1.160766666666667,11.7075,6.0,2,21.537883034493973,,4000.0,0.0,0.0,278.66666666666663,48.0,optimal
2021-02-07 10:00:00,1,145,0.6744395768105214,0.0,0.0,1.1965999999999999,12.348,6.0,2,21.64211499968276,,2023.3187304315638,0.0,0.0,0.0,47.90174212378352,optimal
