time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,30,2.0,0.0,0.0,0.05463333333333333,5.0,5.0,2,optimal
2021-02-07 00:30:00,1,30,2.0,0.0,0.0,0.18730000000000002,5.0,5.0,2,optimal
2021-02-07 01:00:00,1,30,0.0,0.0,0.0,0.048,15.0,5.0,2,optimal
2021-02-07 01:30:00,1,30,0.0,0.0,0.0,0.19393333333333332,15.0,5.0,2,optimal
2021-02-07 02:00:00,1,30,0.0,0.0,0.0,0.048,15.0,5.0,2,optimal
2021-02-07 02:30:00,1,30,0.0,0.0,0.0,0.08116666666666666,15.0,5.0,2,optimal
2021-02-07 03:00:00,1,30,0.0,0.0,0.0,0.16076666666666667,15.0,5.0,2,optimal
2021-02-07 03:30:00,1,30,0.0,0.0,0.0,0.048,15.0,5.0,2,optimal
2021-02-07 04:00:00,1,30,0.0,0.0,0.0,0.048,15.0,5.0,2,optimal
2021-02-07 04:30:00,1,30,0.0,0.0,0.0,0.048,15.0,5.0,2,optimal
2021-02-07 05:00:00,1,30,2.0,0.0,0.0,0.19393333333333332,5.0,5.0,2,optimal
2021-02-07 05:30:00,1,30,2.0,0.0,0.0,0.05433333333333334,5.0,5.0,2,optimal
2021-02-07 06:00:00,1,30,2.0,0.0,0.0,0.06926666666666667,5.0,5.0,2,optimal
2021-02-07 06:30:00,1,30,2.0,0.0,0.0,0.1839,5.0,5.0,2,optimal
2021-02-07 07:00:00,1,30,2.0,0.0,1.5052247886819266,0.38223333333333337,5.0,5.0,2,optimal
2021-02-07 07:30:00,1,30,2.0,0.0,0.0,0.30146666666666666,5.0,5.0,2,optimal
2021-02-07 08:00:00,1,30,2.0,0.0,0.0,0.31360000000000005,5.0,5.0,2,optimal
2021-02-07 08:30:00,1,30,0.0,0.0,0.0,0.1829333333333333,15.0,5.0,2,optimal
2021-02-07 09:00:00,1,30,0.0,0.0,0.0,0.21753333333333333,15.0,5.0,2,optimal
2021-02-07 09:30:00,1,30,0.0,0.0,0.0,0.21813333333333332,15.0,5.0,2,optimal
2021-02-07 10:00:00,1,30,0.0,0.0,0.0,0.058,15.0,5.0,2,optimal
2021-02-07 10:30:00,1,30,0.0,0.0,0.0,0.058,15.0,5.0,2,optimal
2021-02-07 11:00:00,1,30,0.0,0.0,0.0,1.1916666666666667,15.0,5.0,2,optimal
2021-02-07 11:30:00,1,30,0.0006642945364363094,0.0,0.0,0.257,15.0,5.0,2,optimal
2021-02-07 12:00:00,1,30,0.9369028170762829,0.0,0.0,0.25656666666666667,15.0,5.0,2,optimal
2021-02-07 12:30:00,1,30,0.9103504361239008,0.0,0.0,0.3446666666666667,15.0,5.0,2,optimal
2021-02-07 13:00:00,1,30,0.9111232602052978,0.0,0.0,0.3878666666666667,15.0,5.0,2,optimal
2021-02-07 13:30:00,1,30,0.7399406565368236,0.0,0.0,0.8828333333333334,15.0,5.0,2,optimal
2021-02-07 14:00:00,1,30,0.7443893311805092,0.0,0.0,0.8259333333333333,5.0,5.0,2,optimal
2021-02-07 14:30:00,1,30,1.77321564067727,0.0,0.0,0.05806666666666667,5.0,5.0,2,optimal
2021-02-07 15:00:00,1,30,2.0,0.0,0.0,0.0746,5.0,5.0,2,optimal
2021-02-07 15:30:00,1,30,2.0,0.0,0.0,0.2853,5.0,5.0,2,optimal
2021-02-07 16:00:00,1,30,2.0,0.0,0.0,0.1093,5.0,5.0,2,optimal
2021-02-07 16:30:00,1,30,2.0,0.0,0.0,0.07426666666666666,5.0,5.0,2,optimal
2021-02-07 17:00:00,1,30,0.0,0.0,0.0,0.27293333333333336,30.0,5.0,2,optimal
2021-02-07 17:30:00,1,30,0.0,0.0,0.0,0.2117,30.0,5.0,2,optimal
2021-02-07 18:00:00,1,30,0.0,0.0,0.0,0.23986666666666667,30.0,5.0,2,optimal
2021-02-07 18:30:00,1,30,0.0,0.0,0.0,1.9436666666666667,30.0,5.0,2,optimal
2021-02-07 19:00:00,1,30,0.0,0.0,0.0,1.7825,30.0,5.0,2,optimal
2021-02-07 19:30:00,1,30,0.0,0.0,0.0,0.29596666666666666,30.0,5.0,2,optimal
2021-02-07 20:00:00,1,30,0.0,0.0,0.0,0.8484666666666667,30.0,5.0,2,optimal
2021-02-07 20:30:00,1,30,0.0,0.0,0.0,0.32326666666666665,15.0,5.0,2,optimal
2021-02-07 21:00:00,1,30,0.0,0.0,0.0,0.3907,15.0,5.0,2,optimal
2021-02-07 21:30:00,1,30,0.0,0.0,0.0,0.2653333333333333,15.0,5.0,2,optimal
2021-02-07 22:00:00,1,30,0.0,0.0,0.0,0.5916333333333333,15.0,5.0,2,optimal
2021-02-07 22:30:00,1,30,0.0,0.0,0.0,0.1575,15.0,5.0,2,optimal
2021-02-07 23:00:00,1,30,0.0,0.0,0.0,0.058,5.0,5.0,2,optimal
2021-02-07 23:30:00,1,30,0.0,0.0,0.0,0.1376,5.0,5.0,2,optimal
2021-02-08 00:00:00,1,30,2.0,0.0,5.0,0.28756666666666664,5.0,5.0,2,optimal
2021-02-08 00:30:00,1,30,2.0,0.0,5.0,0.1348,5.0,5.0,2,optimal
2021-02-08 01:00:00,1,30,0.0,0.0,0.0,0.4069666666666666,15.0,5.0,2,optimal
2021-02-08 01:30:00,1,30,0.0,0.0,0.0,0.2115,15.0,5.0,2,optimal
2021-02-08 02:00:00,1,30,0.0,0.0,0.0,0.27493333333333336,15.0,5.0,2,optimal
2021-02-08 02:30:00,1,30,0.0,0.0,0.0,0.38666666666666666,15.0,5.0,2,optimal
2021-02-08 03:00:00,1,30,0.0,0.0,4.566685646824424,0.44396666666666657,15.0,5.0,2,optimal
2021-02-08 03:30:00,1,30,0.0,0.0,5.0,0.3576666666666667,15.0,5.0,2,optimal
2021-02-08 04:00:00,1,30,1.1149045349472586,0.0,5.0,0.36256666666666665,15.0,5.0,2,optimal
2021-02-08 04:30:00,1,30,2.0,0.0,5.0,0.5455333333333333,15.0,5.0,2,optimal
2021-02-08 05:00:00,1,30,2.0,0.0,0.0,0.3658333333333333,5.0,5.0,2,optimal
2021-02-08 05:30:00,1,30,2.0,0.0,0.0,0.3578,5.0,5.0,2,optimal
2021-02-08 06:00:00,1,30,2.0,0.0,0.0,0.3514333333333333,5.0,5.0,2,optimal
2021-02-08 06:30:00,1,30,2.0,0.0,0.0,0.22169999999999998,5.0,5.0,2,optimal
2021-02-08 07:00:00,1,30,2.0,0.0,0.0,0.228,5.0,5.0,2,optimal
2021-02-08 07:30:00,1,30,2.0,0.0,0.0,0.3756333333333333,5.0,5.0,2,optimal
2021-02-08 08:00:00,1,30,2.0,0.0,0.0,0.209,5.0,5.0,2,optimal
2021-02-08 08:30:00,1,30,0.8748956271837807,0.0,0.0,0.11753333333333332,15.0,5.0,2,optimal
2021-02-08 09:00:00,1,30,0.7645304397507063,0.0,0.0,0.4596,15.0,5.0,2,optimal
2021-02-08 09:30:00,1,30,0.8772550096976602,0.0,0.0,0.072,15.0,5.0,2,optimal
2021-02-08 10:00:00,1,30,0.9413597654317739,0.0,0.0,0.3450666666666667,15.0,5.0,2,optimal
2021-02-08 10:30:00,1,30,1.0710532907229096,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 11:00:00,1,30,1.0719022245989378,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 11:30:00,1,30,1.0662074934524632,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 12:00:00,1,30,1.0581138190536445,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 12:30:00,1,30,1.0467243567606954,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 13:00:00,1,30,1.0361621162789012,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 13:30:00,1,30,1.0304673851324264,0.0,0.0,0.074,15.0,5.0,2,optimal
2021-02-08 14:00:00,1,30,2.0,0.0,0.0,0.074,5.0,5.0,2,optimal
2021-02-08 14:30:00,1,30,2.0,0.0,0.0,0.074,5.0,5.0,2,optimal
2021-02-08 15:00:00,1,30,2.0,0.0,0.0,0.074,5.0,5.0,2,optimal
2021-02-08 15:30:00,1,30,2.0,0.0,0.0,0.074,5.0,5.0,2,optimal
2021-02-08 16:00:00,1,30,2.0,0.0,0.0,1.4978,5.0,5.0,2,optimal
2021-02-08 16:30:00,1,30,2.0,0.0,0.0,0.1357,5.0,5.0,2,optimal
2021-02-08 17:00:00,1,30,0.0,0.0,0.0,0.41283333333333333,30.0,5.0,2,optimal
2021-02-08 17:30:00,1,30,0.0,0.0,0.0,1.6657666666666668,30.0,5.0,2,optimal
2021-02-08 18:00:00,1,30,0.0,0.0,0.0,0.46016666666666667,30.0,5.0,2,optimal
2021-02-08 18:30:00,1,30,0.0,0.0,0.0,1.1401666666666668,30.0,5.0,2,optimal
2021-02-08 19:00:00,1,30,0.0,0.0,0.0,1.1535666666666666,30.0,5.0,2,optimal
2021-02-08 19:30:00,1,30,0.0,0.0,0.0,0.4157,30.0,5.0,2,optimal
2021-02-08 20:00:00,1,30,0.0,0.0,0.0,0.4354333333333333,30.0,5.0,2,optimal
2021-02-08 20:30:00,1,30,0.1271252935410241,0.0,0.0,0.3952,15.0,5.0,2,optimal
2021-02-08 21:00:00,1,30,0.0,0.0,0.0,0.4993,15.0,5.0,2,optimal
2021-02-08 21:30:00,1,30,0.0,0.0,0.0,0.537,15.0,5.0,2,optimal
2021-02-08 22:00:00,1,30,0.0,0.0,0.0,0.5028333333333334,15.0,5.0,2,optimal
2021-02-08 22:30:00,1,30,0.0,0.0,0.0,0.4359333333333333,15.0,5.0,2,optimal
2021-02-08 23:00:00,1,30,0.0,0.0,0.0,0.074,5.0,5.0,2,optimal
2021-02-08 23:30:00,1,30,0.0,0.0,0.0,0.07333333333333333,5.0,5.0,2,optimal
2021-02-09 00:00:00,1,30,2.0,0.0,0.0,0.06466666666666668,5.0,5.0,1,optimal
2021-02-09 00:30:00,1,30,1.0947619047619046,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-09 01:00:00,1,30,0.0,0.0,0.0,0.1257333333333333,15.0,5.0,1,optimal
2021-02-09 01:30:00,1,30,0.0,0.0,0.0,0.06386666666666667,15.0,5.0,1,optimal
2021-02-09 02:00:00,1,30,0.0,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-09 02:30:00,1,30,0.0,0.0,0.0,0.10253333333333332,15.0,5.0,1,optimal
2021-02-09 03:00:00,1,30,0.0,0.0,0.0,0.08706666666666667,15.0,5.0,1,optimal
2021-02-09 03:30:00,1,30,1.802182581210234,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-09 04:00:00,1,30,2.0,0.0,0.0,0.1296,15.0,5.0,1,optimal
2021-02-09 04:30:00,1,30,2.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-09 05:00:00,1,30,2.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-09 05:30:00,1,30,2.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-09 06:00:00,1,30,2.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-09 06:30:00,1,30,2.0,0.0,0.0,0.1296,5.0,5.0,1,optimal
2021-02-09 07:00:00,1,30,2.0,0.0,4.314634645039423,0.06533333333333333,5.0,5.0,1,optimal
2021-02-09 07:30:00,1,30,2.0,0.0,5.0,1.132766666666667,5.0,5.0,1,optimal
2021-02-09 08:00:00,1,30,0.5666344287365344,0.0,0.0,3.9888000000000003,15.0,5.0,1,optimal
2021-02-09 08:30:00,1,30,1.121854236778729,0.0,0.0,0.07386666666666666,15.0,5.0,1,optimal
2021-02-09 09:00:00,1,30,1.0902296342600855,0.0,0.0,0.1396,15.0,5.0,1,optimal
2021-02-09 09:30:00,1,30,1.093031155106378,0.0,0.0,0.07,15.0,5.0,1,optimal
2021-02-09 10:00:00,1,30,1.0663751637381949,0.0,0.0,0.07773333333333333,15.0,5.0,1,optimal
2021-02-09 10:30:00,1,30,1.0366716692053382,0.0,0.0,0.1318666666666667,15.0,5.0,1,optimal
2021-02-09 11:00:00,1,30,1.0332450907828084,0.0,0.0,0.07,15.0,5.0,1,optimal
2021-02-09 11:30:00,1,30,1.0105120109238543,0.0,0.0,0.1396,15.0,5.0,1,optimal
2021-02-09 12:00:00,1,30,1.0227524731316617,0.0,0.0,0.07,15.0,5.0,1,optimal
2021-02-09 12:30:00,1,30,1.025599838704899,0.0,0.0,0.07,15.0,5.0,1,optimal
2021-02-09 13:00:00,1,30,1.469362978420557,0.0,0.0,0.1396,15.0,5.0,1,optimal
2021-02-09 13:30:00,1,30,2.0,0.0,0.0,0.08159999999999999,5.0,5.0,1,optimal
2021-02-09 14:00:00,1,30,2.0,0.0,0.0,0.128,5.0,5.0,1,optimal
2021-02-09 14:30:00,1,30,2.0,0.0,0.0,0.07,5.0,5.0,1,optimal
2021-02-09 15:00:00,1,30,2.0,0.0,0.0,0.12026666666666667,5.0,5.0,1,optimal
2021-02-09 15:30:00,1,30,2.0,0.0,0.0,0.08933333333333333,5.0,5.0,1,optimal
2021-02-09 16:00:00,1,30,2.0,0.0,0.0,0.10866666666666669,5.0,5.0,1,optimal
2021-02-09 16:30:00,1,30,0.0,0.0,0.0,1.6090666666666666,30.0,5.0,1,optimal
2021-02-09 17:00:00,1,30,0.0,0.0,0.0,2.5536666666666665,30.0,5.0,1,optimal
2021-02-09 17:30:00,1,30,0.0,0.0,0.0,1.5269000000000001,30.0,5.0,1,optimal
2021-02-09 18:00:00,1,30,0.0,0.0,0.0,1.7610999999999999,30.0,5.0,1,optimal
2021-02-09 18:30:00,1,30,0.0,0.0,0.0,2.8628,30.0,5.0,1,optimal
2021-02-09 19:00:00,1,30,0.0,0.0,0.0,0.34806666666666664,30.0,5.0,1,optimal
2021-02-09 19:30:00,1,30,0.0,0.0,0.0,0.33266666666666667,30.0,5.0,1,optimal
2021-02-09 20:00:00,1,30,0.7927217134565245,0.0,0.0,0.6075,15.0,5.0,1,optimal
