time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,84,0.0,0.0,0.0,0.06586666666666666,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,84,0.0,0.0,0.0,0.1656,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,84,0.0,0.0,0.0,0.044,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,84,0.0,0.0,0.0,0.18480000000000002,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,84,0.0,0.0,0.0,0.044,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,84,0.0,0.0,0.0,0.044,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,84,0.0,0.0,0.0,0.1184,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,84,0.0,0.0,0.0,0.044,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,84,0.0,0.0,0.0,0.24,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,84,1.2576545533752577,0.0,0.0,0.0632,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,84,2.0,0.0,0.0,0.044,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,84,2.0,0.0,0.0,0.14413333333333334,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,84,2.0,0.0,0.0,0.15906666666666666,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,84,2.0,0.0,1.7093429574083978,0.044,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,84,0.0,0.0,0.0,0.2601333333333333,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,84,0.0,0.0,0.0,0.060399999999999995,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,84,0.0,0.0,0.0,0.1277333333333333,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,84,0.0,0.0,0.0,0.13493333333333335,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,84,0.0,0.0,0.0,0.10253333333333332,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,84,0.0,0.0,0.0,0.054,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,84,0.0,0.0,0.0,0.1948,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,84,0.0,0.0,0.0,0.0664,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,84,0.0,0.0,0.0,0.28376666666666667,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,84,0.0,0.0,0.0,1.2839333333333334,15.0,5.0,-1,optimal
