time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,109,0.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,109,0.0,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,109,0.0,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,109,0.0,0.0,0.0,0.2132666666666667,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,109,0.0,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,109,0.0,0.0,0.0,0.06,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,109,0.0,0.0,0.0,0.068,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,109,0.0,0.0,0.0,0.1987,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,109,0.0,0.0,0.0,0.0809,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,109,0.0,0.0,0.0,0.1227,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,109,0.0,0.0,0.0,0.15056666666666665,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,109,0.0,0.0,0.0,0.07393333333333334,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,109,1.8774537902571071,0.0,0.0,0.19933333333333328,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,109,2.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,109,2.0,0.0,0.0,0.12373333333333332,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,109,2.0,0.0,2.7230496190355034,0.1965,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,109,0.0,0.0,0.0,0.17346666666666666,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,109,0.0,0.0,0.0,0.2281,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,109,0.0,0.0,0.0,0.518,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,109,0.0,0.0,0.0,0.4323666666666667,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,109,0.0,0.0,0.0,1.439,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,109,0.0,0.0,0.0,1.040266666666667,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,109,0.0,0.0,0.0,0.3014,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,109,0.0,0.0,0.0,0.5628666666666666,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,109,0.0,0.0,0.0,0.8585,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,109,0.0,0.0,0.0,2.9175999999999997,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,109,0.0,0.0,0.0,3.5304,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,109,0.42281844937016766,0.0,0.0,0.058,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,109,0.3903668882520934,0.0,0.0,0.11423333333333333,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,109,0.3288608533701727,0.0,0.0,0.2945,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,109,0.26327226325113684,0.0,0.0,0.19269999999999998,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,109,1.522534069507048,0.0,0.0,0.39339999999999997,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,109,2.0,0.0,0.0,0.181,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,109,0.0,0.0,0.0,0.5331,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,109,0.0,0.0,0.0,0.2072333333333333,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,109,0.0,0.0,0.0,0.3126333333333333,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,109,0.0,0.0,0.0,0.6946333333333333,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,109,0.0,0.0,0.0,0.5483333333333333,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,109,0.0,0.0,0.0,0.4162,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,109,0.0,0.0,0.0,0.3153666666666667,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,109,0.0,0.0,0.0,0.30696666666666667,15.0,5.0,1,optimal
2021-02-07 20:30:00,1,109,0.0,0.0,0.0,0.7493333333333334,15.0,5.0,1,optimal
2021-02-07 21:00:00,1,109,0.0,0.0,0.0,0.2653333333333333,15.0,5.0,1,optimal
2021-02-07 21:30:00,1,109,0.0,0.0,0.0,0.09090000000000001,15.0,5.0,1,optimal
2021-02-07 22:00:00,1,109,0.0,0.0,0.0,0.20236666666666667,15.0,5.0,1,optimal
2021-02-07 22:30:00,1,109,0.0,0.0,0.0,0.07,5.0,5.0,1,optimal
2021-02-07 23:00:00,1,109,0.0,0.0,0.0,0.13269999999999998,5.0,5.0,1,optimal
2021-02-07 23:30:00,1,109,0.0,0.0,0.0,0.1562333333333333,5.0,5.0,1,optimal
2021-02-08 00:00:00,1,109,0.0,0.0,0.0,0.16363333333333333,15.0,5.0,0,optimal
2021-02-08 00:30:00,1,109,0.0,0.0,0.0,0.10433333333333332,15.0,5.0,0,optimal
2021-02-08 01:00:00,1,109,0.0,0.0,0.0,0.065,15.0,5.0,0,optimal
2021-02-08 01:30:00,1,109,0.0,0.0,0.0,0.10433333333333332,15.0,5.0,0,optimal
2021-02-08 02:00:00,1,109,0.0,0.0,0.0,0.229,15.0,5.0,0,optimal
2021-02-08 02:30:00,1,109,0.0,0.0,0.0,0.065,15.0,5.0,0,optimal
2021-02-08 03:00:00,1,109,0.0,0.0,0.0,0.065,15.0,5.0,0,optimal
2021-02-08 03:30:00,1,109,0.0,0.0,0.0,0.065,15.0,5.0,0,optimal
2021-02-08 04:00:00,1,109,2.0,0.0,0.0,0.065,5.0,5.0,0,optimal
2021-02-08 04:30:00,1,109,2.0,0.0,0.0,0.065,5.0,5.0,0,optimal
2021-02-08 05:00:00,1,109,2.0,0.0,0.022245887297727727,0.065,5.0,5.0,0,optimal
2021-02-08 05:30:00,1,109,2.0,0.0,5.0,0.065,5.0,5.0,0,optimal
2021-02-08 06:00:00,1,109,2.0,0.0,5.0,0.065,5.0,5.0,0,optimal
2021-02-08 06:30:00,1,109,2.0,0.0,5.0,0.065,5.0,5.0,0,optimal
2021-02-08 07:00:00,1,109,2.0,0.0,5.0,0.20963333333333334,5.0,5.0,0,optimal
2021-02-08 07:30:00,1,109,0.0,0.0,0.0,0.17596666666666666,15.0,5.0,0,optimal
2021-02-08 08:00:00,1,109,0.14246276791572937,0.0,0.0,0.081,15.0,5.0,0,optimal
2021-02-08 08:30:00,1,109,0.5884244972034436,0.0,0.0,0.165,15.0,5.0,0,optimal
2021-02-08 09:00:00,1,109,0.5169024917000747,0.0,0.0,0.073,15.0,5.0,0,optimal
2021-02-08 09:30:00,1,109,0.4743081965780988,0.0,0.0,0.26639999999999997,15.0,5.0,0,optimal
2021-02-08 10:00:00,1,109,0.3572405387243975,0.0,0.0,0.26839999999999997,15.0,5.0,0,optimal
2021-02-08 10:30:00,1,109,0.4277395957511248,0.0,0.0,0.075,15.0,5.0,0,optimal
2021-02-08 11:00:00,1,109,0.2551433680189186,0.0,0.0,0.1147,15.0,5.0,0,optimal
2021-02-08 11:30:00,1,109,0.22581701254079234,0.0,0.0,0.216,15.0,5.0,0,optimal
2021-02-08 12:00:00,1,109,0.1884751791219516,0.0,0.0,0.204,15.0,5.0,0,optimal
2021-02-08 12:30:00,1,109,0.25332723007043423,0.0,0.0,0.075,15.0,5.0,0,optimal
2021-02-08 13:00:00,1,109,1.2789432389295199,0.0,0.0,0.075,5.0,5.0,0,optimal
2021-02-08 13:30:00,1,109,0.2599883120228133,0.0,0.0,0.075,5.0,5.0,0,optimal
2021-02-08 14:00:00,1,109,0.25255678401016735,0.0,0.0,0.075,5.0,5.0,0,optimal
2021-02-08 14:30:00,1,109,0.6076739930270666,0.0,0.0,0.075,5.0,5.0,0,optimal
2021-02-08 15:00:00,1,109,2.0,0.0,0.0,0.075,5.0,5.0,0,optimal
2021-02-08 15:30:00,1,109,2.0,0.0,0.0,0.075,5.0,5.0,0,optimal
2021-02-08 16:00:00,1,109,0.0,0.0,0.0,0.075,30.0,5.0,0,optimal
2021-02-08 16:30:00,1,109,0.0,0.0,0.0,0.16886666666666666,30.0,5.0,0,optimal
2021-02-08 17:00:00,1,109,0.0,0.0,0.0,0.4836333333333333,30.0,5.0,0,optimal
2021-02-08 17:30:00,1,109,0.0,0.0,0.0,0.6398666666666667,30.0,5.0,0,optimal
2021-02-08 18:00:00,1,109,0.0,0.0,0.0,1.4739666666666666,30.0,5.0,0,optimal
2021-02-08 18:30:00,1,109,0.0,0.0,0.0,0.4321666666666667,30.0,5.0,0,optimal
2021-02-08 19:00:00,1,109,0.0,0.0,0.0,0.7019,30.0,5.0,0,optimal
2021-02-08 19:30:00,1,109,0.0,0.0,0.0,0.45966666666666667,15.0,5.0,0,optimal
2021-02-08 20:00:00,1,109,0.0,0.0,0.0,0.5206666666666666,15.0,5.0,0,optimal
2021-02-08 20:30:00,1,109,0.0,0.0,0.0,0.48393333333333327,15.0,5.0,0,optimal
2021-02-08 21:00:00,1,109,0.0,0.0,0.0,0.2322333333333333,15.0,5.0,0,optimal
2021-02-08 21:30:00,1,109,0.0,0.0,0.0,0.2877,15.0,5.0,0,optimal
2021-02-08 22:00:00,1,109,0.0,0.0,0.0,0.38839999999999997,5.0,5.0,0,optimal
2021-02-08 22:30:00,1,109,0.0,0.0,0.0,0.2402,5.0,5.0,0,optimal
2021-02-08 23:00:00,1,109,0.0,0.0,0.0,0.2422,5.0,5.0,0,optimal
2021-02-08 23:30:00,1,109,0.0,0.0,0.0,0.178,5.0,5.0,0,optimal
2021-02-09 00:00:00,1,109,2.0,0.0,0.0,2.3252333333333333,5.0,5.0,2,optimal
2021-02-09 00:30:00,1,109,2.0,0.0,0.0,0.082,5.0,5.0,2,optimal
2021-02-09 01:00:00,1,109,0.0,0.0,0.0,2.2338,15.0,5.0,2,optimal
2021-02-09 01:30:00,1,109,0.0,0.0,0.0,1.019,15.0,5.0,2,optimal
2021-02-09 02:00:00,1,109,0.0,0.0,0.0,0.1176,15.0,5.0,2,optimal
2021-02-09 02:30:00,1,109,0.0,0.0,0.0,0.12373333333333332,15.0,5.0,2,optimal
2021-02-09 03:00:00,1,109,0.0,0.0,0.0,0.057,15.0,5.0,2,optimal
2021-02-09 03:30:00,1,109,0.0,0.0,0.0,0.161,15.0,5.0,2,optimal
2021-02-09 04:00:00,1,109,0.0,0.0,0.0,0.06566666666666666,15.0,5.0,2,optimal
2021-02-09 04:30:00,1,109,0.0,0.0,0.0,0.07753333333333333,15.0,5.0,2,optimal
2021-02-09 05:00:00,1,109,2.0,0.0,0.0,0.13913333333333333,5.0,5.0,2,optimal
2021-02-09 05:30:00,1,109,2.0,0.0,0.0,0.057,5.0,5.0,2,optimal
2021-02-09 06:00:00,1,109,2.0,0.0,3.971581858790007,0.057,5.0,5.0,2,optimal
2021-02-09 06:30:00,1,109,2.0,0.0,5.0,0.057,5.0,5.0,2,optimal
2021-02-09 07:00:00,1,109,2.0,0.0,5.0,0.6721,5.0,5.0,2,optimal
2021-02-09 07:30:00,1,109,2.0,0.0,0.0,0.09266666666666669,5.0,5.0,2,optimal
2021-02-09 08:00:00,1,109,2.0,0.0,0.0,0.067,5.0,5.0,2,optimal
2021-02-09 08:30:00,1,109,0.0,0.0,0.0,0.162,15.0,5.0,2,optimal
2021-02-09 09:00:00,1,109,0.0,0.0,0.0,0.057,15.0,5.0,2,optimal
