time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,135,0.0,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,135,0.0,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,135,2.0,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,135,1.7449060235756857,0.0,1.1060376930150764,0.2165,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,135,2.0,0.0,0.0,0.06,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,135,2.0,0.0,0.0,0.26543333333333335,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,135,2.0,0.0,0.0,0.2208333333333333,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,135,2.0,0.0,0.0,0.073,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,135,2.0,0.0,0.0,1.1177666666666668,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,135,0.0,0.0,0.0,2.195266666666667,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,135,0.0,0.0,0.0,0.205,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,135,0.0,0.0,0.0,0.5833333333333334,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,135,0.0,0.0,0.0,0.9576666666666667,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,135,0.0,0.0,0.0,0.072,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,135,0.0,0.0,0.0,0.072,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,135,0.0,0.0,0.0,0.16333333333333333,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,135,0.0,0.0,0.0,0.24719999999999998,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,135,0.0,0.0,0.0,0.9046000000000001,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,135,0.0,0.0,0.0,0.8933333333333334,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,135,0.0,0.0,0.0,0.072,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,135,1.3505899319242702,0.0,0.0,0.072,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,135,0.8005792246408122,0.0,0.0,0.072,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,135,0.785979151352523,0.0,0.0,1.4112333333333331,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,135,2.0,0.0,0.0,0.7302666666666666,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,135,2.0,0.0,0.0,1.7354,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,135,2.0,0.0,0.0,0.2522666666666667,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,135,0.0,0.0,0.0,0.27173333333333327,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,135,0.0,0.0,0.0,0.37610000000000005,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,135,0.0,0.0,0.0,0.31760000000000005,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,135,0.0,0.0,0.0,1.4170333333333334,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,135,0.0,0.0,0.0,0.5747333333333333,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,135,0.0,0.0,0.0,0.29233333333333333,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,135,0.0,0.0,0.0,0.22273333333333328,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,135,0.0,0.0,0.0,0.27303333333333335,15.0,5.0,1,optimal
2021-02-07 20:30:00,1,135,0.0,0.0,0.0,0.4174,15.0,5.0,1,optimal
2021-02-07 21:00:00,1,135,0.0,0.0,0.0,0.38756666666666667,15.0,5.0,1,optimal
2021-02-07 21:30:00,1,135,0.0,0.0,0.0,0.3357,15.0,5.0,1,optimal
2021-02-07 22:00:00,1,135,0.0,0.0,0.0,0.39203333333333334,15.0,5.0,1,optimal
2021-02-07 22:30:00,1,135,0.0796190476190476,0.0,0.0,0.4464333333333333,5.0,5.0,1,optimal
2021-02-07 23:00:00,1,135,0.0,0.0,0.0,0.31206666666666666,5.0,5.0,1,optimal
