time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,118,0.0,0.0,0.0,0.058,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,118,0.0,0.0,0.0,0.083,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,118,0.0,0.0,0.0,0.26139999999999997,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,118,0.3785490617077285,0.0,0.0,0.08653333333333334,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,118,1.1428571428571428,0.0,0.0,0.21506666666666663,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,118,1.1428571428571428,0.0,0.0,0.15786666666666668,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,118,1.1428571428571428,0.0,0.0,0.058,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,118,1.1428571428571428,0.0,0.0,0.058,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,118,1.1428571428571428,0.0,0.0,0.31493333333333334,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,118,1.1428571428571428,0.0,0.0,0.058,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,118,1.1428571428571428,0.0,0.0,0.058,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,118,1.1428571428571428,0.23222222222222222,1.205984286901014,0.156,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,118,1.1428571428571428,0.0774074074074074,0.0,0.15746666666666667,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,118,1.1428571428571428,0.0,0.0,0.1893333333333333,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,118,1.1428571428571428,0.1548148148148148,0.0,0.2836666666666667,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,118,1.1428571428571428,0.23222222222222222,0.0,0.4609333333333333,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,118,1.1428571428571428,2.7092592592592597,0.0,0.36660000000000004,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,118,1.1428571428571428,0.23222222222222222,0.0,0.22896666666666668,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,118,1.1428571428571428,0.0,0.0,0.24280000000000002,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,118,1.1428571428571428,0.0,0.0,0.129,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,118,1.1428571428571428,0.0,0.0,0.062,15.0,5.0,-1,optimal
