line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
22.05720829861914,22.057208298755675,20.56436131245864,14.541744413014182,14.541744413750646,8.911079530937362,8.911079531455036,8.91107953209733,5.3164583029361046,1.4937044488362416,6.026921522719815,6.026921521422998,6.026921520100852,6.026921519244031,5.6317787154738195,3.5968918301546804,5.316458297107777,0.13527902688373192,0.13445145562467045,0.12472344165950398,0.08712294060633399,0.08676324320148152,0.05320458594524834,0.05306951407375839,0.05293444220398057,0.031779530420477625,0.008900442712393423,0.036881160158077936,0.036567649601033744,0.03625413905510356,0.03594062852124906,0.03319895983693168,0.02101983989394711,0.031731452099497195,58.95241940568279,1.0,1.0,0.9841215404768435,0.978035169261753,0.9719488171665376,0.9662747338208771,0.9622614291438426,0.9582481268799814,0.955789216316193,0.9533303088018459,0.9508714043605664,0.9494052487716031,0.9704610714329093,0.9591006965836926,0.9519324421805317,0.9447701022380582,0.9386357637747903,0.9526259457211065,0.9472827100545865,0.9440099860045007,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.558608467322887,21.55860846743601,20.065729086225197,14.653151298746767,14.653151299425168,8.907626453678539,8.907626454155881,8.90762645474807,5.31439235706754,1.49326345806417,5.412736027310341,5.41273602624738,5.4127360251728405,5.412736024428709,5.745916845434521,3.5955037894275157,5.314392351836481,0.131528181344763,0.13073760145867008,0.12104658861045214,0.08800016809560837,0.08763493816527818,0.053203998270192746,0.05306903105922964,0.052934063849864765,0.031779330583445536,0.008900432967706259,0.03236154097789556,0.03210867244274875,0.03185580391531403,0.031602935395881174,0.034065709952378814,0.021019766039357568,0.03173128962316048,58.88629207519642,1.0,1.0,0.9841347239307698,0.9781848467752642,0.9722349745710976,0.9666972346783095,0.9626534055268237,0.9586095806991558,0.9561516229050028,0.953693668156429,0.9512357164770145,0.9497701305388542,0.9707476681776483,0.9603676742291415,0.9540442857943658,0.9477271929148364,0.9423176485996156,0.952850112700684,0.9476484078719988,0.9443769657564702,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.448971075238806,21.4489710753463,20.299126520572376,14.765635036994166,14.765635037691336,8.551409426342813,8.55140942678271,8.551409427327474,4.956941224174083,1.1681688736743094,5.533499466634359,5.533499465542791,5.5334994644365985,5.533499463681266,6.2175169882478585,3.5946352121261134,4.9569412189835145,0.1306964362052301,0.12991387694028217,0.12280871416136763,0.08884511804510874,0.08847425927608057,0.05056737991952223,0.05044299157753203,0.050318603237038295,0.02917449504131172,0.006358671420571914,0.03326269136735825,0.03299841347019536,0.0327341355812585,0.0324698577009548,0.03753602057559796,0.02101971983782194,0.029132699301934413,58.89016355893592,1.0,1.0,0.9841348480578677,0.9782150754552402,0.9722953058800489,0.9666936779945969,0.9626190908442501,0.9585445105003118,0.9561842840341969,0.9538240575901279,0.951463831168241,0.9500957274077162,0.971216758090705,0.9601963457172396,0.9537051051673776,0.9472200815824681,0.9416665354996753,0.9522264589776678,0.9478773896757154,0.9451260854695225,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-05 18:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.689608812275534,21.689608812396415,20.425918548739226,15.012962205867506,15.0129622066294,9.030241573434518,9.030241573954424,9.030241574599025,5.317080239373119,1.2730951319948713,5.413780501543173,5.413780500441726,5.413780499329225,5.413780498556526,5.9827254008154025,3.714128299593739,5.317080233769157,0.13250003719917536,0.131699820244445,0.12371796190142585,0.09064635642138008,0.09026296969290704,0.054079039766330765,0.05394033128504817,0.05380162280546858,0.031779590596177174,0.007181641394191459,0.0323619174292168,0.03210895129498554,0.031855985168671316,0.03160301905054975,0.035800543185145105,0.02188332371086827,0.03173150102668443,58.912041761017484,1.0,1.0,0.9841281105996667,0.9781422845783709,0.9721564660987944,0.9665201565890641,0.9623780555324329,0.9582359678795782,0.9557445690749641,0.9532531754574384,0.9507617870677473,0.9492954599899898,0.970941560796133,0.9601893668333655,0.9538647525312737,0.9475464373400008,0.9421358482502359,0.9521951218747973,0.9470326704624962,0.9438995656410792,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.551464655020375,21.55146465513343,19.944348598646677,14.652535837019284,14.652535837687639,8.907250088271091,8.907250088741812,8.907250089328018,5.314167181351743,1.6073165299038734,5.292612191668425,5.292612190643061,5.292612189608436,5.292612188885011,5.74567773573293,3.5953525006399825,5.3141671762107645,0.13147853211955218,0.1306884760909169,0.12013822808332636,0.08800002236896196,0.08763482311848436,0.053203934230997826,0.0530689784249327,0.05293402262045669,0.03177930880718033,0.009760191984447185,0.03146158698584481,0.03121981763559677,0.030978048292528856,0.030736278956841237,0.03406568962492477,0.02101975799142419,0.03173127191819703,58.876324813655664,1.0,1.0,0.9841365641470435,0.9781886519201334,0.9722407445597074,0.9667363085506101,0.9626926492384354,0.958648994249459,0.9561911403016791,0.9537332893990578,0.95127544156517,0.9498099177155385,0.9706171403249819,0.9605745202213385,0.9544189839819128,0.9482698215844519,0.9430042785339773,0.952889766136207,0.9476882839938813,0.9444169816008131,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
22.280298795094186,22.280298795249912,20.672290034786514,15.37969550208928,15.379695502955318,9.156404631923724,9.156404632500482,9.15640463321464,5.441265115085809,1.6080088107503858,5.296163146099699,5.296163144966122,5.296163143827997,5.29616314302629,6.223490991083125,3.716895949358517,5.4412651089999615,0.13694021377143423,0.13609581745194574,0.12549121268728758,0.09330146256128974,0.09289911648911325,0.0549601999929256,0.05481758859711744,0.05467497720317106,0.03264888992907726,0.009760208451542941,0.03146283872524109,0.031220744848346915,0.030978650979232983,0.030736557118032002,0.037536570410225636,0.021883475859573846,0.03259852778178951,58.94803908939185,1.0,1.0,0.9841180556041805,0.9779708004449781,0.9718235733328128,0.966120030989839,0.9618782677522086,0.9576365320590684,0.9551108115076142,0.9525850988704581,0.9500593942106866,0.9485595172513359,0.9701992696508797,0.9599540806444088,0.9537943945197531,0.9476410947673666,0.9423720156987997,0.951312405290185,0.946327497225313,0.9430185171106101,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.559004033512064,21.55900403362255,20.066133378260528,14.411946615924975,14.411946616568978,8.550323732945854,8.55032373337198,8.550323733904383,5.073892821938241,1.4932613387022269,5.655015456755871,5.65501545564397,5.655015454514502,5.6550154537552455,5.862012244362922,3.4782203897144455,5.073892816869187,0.13154295420057882,0.13075234530217386,0.12106130348843366,0.0862113002438627,0.08585799540796746,0.05057186800525425,0.05044751124592198,0.05032315448807313,0.030042312134754914,0.008900432920878157,0.03416509610957863,0.03388908364784318,0.03361307119482994,0.033337058751076655,0.03493282255468147,0.02015648557831966,0.029998520915232578,58.886821251402644,1.0,1.0,0.9841362917901655,0.9781863184526625,0.9722363502256538,0.9666985138919691,0.9627208731880627,0.9587432335398807,0.9563833068060806,0.9540233800946967,0.9516634534058678,0.9502632849585305,0.9707490459436329,0.9600332308360755,0.9533739595494424,0.9467208268918275,0.9410231263016985,0.9528451236883296,0.9482175992230939,0.9451540460875489,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
22.04559900833189,22.045599008468308,20.437830060390258,14.659125309499204,14.659125310233861,8.911279678580424,8.911279679090283,8.911279679725356,5.316578049719832,1.6077861716596982,5.779732882875589,5.779732881659896,5.779732880426055,5.77973287960309,5.748237761378273,3.5969722838130105,5.316578044020659,0.13519541842402366,0.1343687180810284,0.1237818145892773,0.08800158292475838,0.08763605513063583,0.05320462001632137,0.05306954207700368,0.052934464139396786,0.03177954200632924,0.009760203154880687,0.035069715655600756,0.034781394419203374,0.034493073192557476,0.03420475197630404,0.034065907306400765,0.02101984417614393,0.03173146151998882,58.93629254805358,1.0,1.0,0.9841240669683566,0.9780408727408496,0.9719576972820869,0.9663181360849038,0.9622726583795139,0.9582271850039701,0.9557682192156435,0.9533092564769847,0.9508502968116227,0.9493841082044407,0.9703336185439775,0.9594817660387911,0.9526513354980721,0.9458269731403696,0.9399824496555009,0.9524653885609563,0.9472615221876935,0.9439887238334579,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.674559204057118,21.674559204180525,20.18166501832334,15.132103045636963,15.132103046392503,9.149571085306253,9.14957108583115,9.149571086484045,5.317556326461437,1.4933667473265109,5.056287216401405,5.0562872153982745,5.056287214392659,5.056287213671712,5.9826405893849275,3.8322476790168696,5.317556320975822,0.1323907678572705,0.13159166099867817,0.12189211889591486,0.09153342091838151,0.09114392503367941,0.054953893458162026,0.05481149484744806,0.054669096238468794,0.03177963666478295,0.00890043524988471,0.02966588137118205,0.02944522088650327,0.029224560408267992,0.029003899936477055,0.035800535678430605,0.022747060946393692,0.031731538483560556,58.89107459382211,1.0,1.0,0.9841313194754063,0.9781496237890028,0.9721679353506593,0.9665984101337456,0.9624238866930215,0.9582493807797381,0.9557255437415889,0.9532017145930676,0.9506778933969788,0.9492114350460055,0.9706805260545662,0.9607700352751846,0.9549480784179124,0.9491326576645293,0.944153305062172,0.9522086204807475,0.9468083854367738,0.9438150572264578,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
21.312918804065003,21.31291880416359,19.820090362446596,14.528976594866744,14.528976595497642,8.784867895655768,8.78486789609556,8.784867896646523,5.074160665823252,1.4930448637161826,5.291631862453606,5.291631861456366,5.2916318604491925,5.29163185974612,5.744234032971103,3.7107762300439786,5.07416066090365,0.12967820376255423,0.12890554066421595,0.1192324494327277,0.08710299388523146,0.08674392783714717,0.05231929486979005,0.05218802206878697,0.05205674926931147,0.03004233686699818,0.008900428138424676,0.03146124155978394,0.031219561764861667,0.03097788197696362,0.030736202196302614,0.034065566907762586,0.021883139586425304,0.029998541024554362,58.85693377807459,1.0,1.0,0.984141591622742,0.9782592363424312,0.9723768824516252,0.9669065967722253,0.962896815407558,0.9588870364467772,0.9564626583270899,0.9540382816736771,0.9516139064977167,0.9502136641428947,0.9708897938343042,0.9607459574614806,0.9545915668941365,0.9484435467122333,0.9431789798662784,0.9531292567179089,0.94788815737596,0.9451041553642956,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01,2022-01-01,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00,2022-01-01 16:30:00
