time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,88,0.0,0.0,0.0,0.063,optimal
2021-02-07 00:30:00,1,88,0.0,0.0,0.0,0.1145,optimal
2021-02-07 01:00:00,1,88,0.0,0.0,0.0,0.0733,optimal
2021-02-07 01:30:00,1,88,0.0,0.0,0.0,0.063,optimal
2021-02-07 02:00:00,1,88,0.0,0.0,0.0,0.10076666666666668,optimal
2021-02-07 02:30:00,1,88,0.0,0.0,0.0,0.08703333333333334,optimal
2021-02-07 03:00:00,1,88,0.0,0.0,0.0,0.063,optimal
2021-02-07 03:30:00,1,88,0.0,0.0,0.0,0.06643333333333333,optimal
2021-02-07 04:00:00,1,88,1.1428571428571428,0.0,0.0,0.12136666666666666,optimal
2021-02-07 04:30:00,1,88,1.1428571428571428,0.0,0.0,0.063,optimal
2021-02-07 05:00:00,1,88,1.1428571428571428,0.0,0.0,0.063,optimal
2021-02-07 05:30:00,1,88,1.1428571428571428,0.0,0.0,0.06986666666666666,optimal
2021-02-07 06:00:00,1,88,1.1428571428571428,0.0,0.0,0.11793333333333333,optimal
2021-02-07 06:30:00,1,88,1.1428571428571428,0.0,0.0,0.06633333333333333,optimal
2021-02-07 07:00:00,1,88,1.1428571428571428,0.0,0.0,0.06966666666666667,optimal
2021-02-07 07:30:00,1,88,0.0,0.0,0.0,0.063,optimal
2021-02-07 08:00:00,1,88,0.0,0.0,0.0,0.1248,optimal
2021-02-07 08:30:00,1,88,0.0,0.0,0.0,0.063,optimal
2021-02-07 09:00:00,1,88,0.0,0.0,0.0,0.1248,optimal
2021-02-07 09:30:00,1,88,0.5661662861269321,0.0,0.0,0.063,optimal
2021-02-07 10:00:00,1,88,1.1428571428571428,0.0,0.0,0.12813333333333332,optimal
2021-02-07 10:30:00,1,88,1.1428571428571428,0.0,0.0,0.09079999999999999,optimal
2021-02-07 11:00:00,1,88,1.1428571428571428,0.1548148148148148,0.0,0.3507,optimal
2021-02-07 11:30:00,1,88,1.1428571428571428,0.0,0.0,0.1527,optimal
2021-02-07 12:00:00,1,88,1.1428571428571428,0.0,0.0,0.26573333333333327,optimal
2021-02-07 12:30:00,1,88,1.1428571428571428,0.0,0.0,0.6518333333333334,optimal
2021-02-07 13:00:00,1,88,1.1428571428571428,0.0774074074074074,0.0,0.41113333333333335,optimal
2021-02-07 13:30:00,1,88,1.1428571428571428,0.0,0.0,0.4082,optimal
2021-02-07 14:00:00,1,88,1.1428571428571428,0.0,0.0,0.326,optimal
2021-02-07 14:30:00,1,88,1.1428571428571428,0.23222222222222222,0.0,0.2896666666666667,optimal
2021-02-07 15:00:00,1,88,1.1428571428571428,0.0,0.0,0.16266666666666665,optimal
2021-02-07 15:30:00,1,88,1.1428571428571428,0.0,0.0,0.4274,optimal
2021-02-07 16:00:00,1,88,0.0,0.0,0.0,0.6007333333333333,optimal
