time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,122,0.0,0.0,0.0,0.051,optimal
2021-02-07 00:30:00,1,122,0.0,0.0,0.0,0.051,optimal
2021-02-07 01:00:00,1,122,0.0,0.0,0.0,0.051,optimal
2021-02-07 01:30:00,1,122,0.0,0.0,0.0,0.051,optimal
2021-02-07 02:00:00,1,122,0.0,0.0,0.0,0.051,optimal
2021-02-07 02:30:00,1,122,0.0,0.0,0.0,0.051,optimal
2021-02-07 03:00:00,1,122,0.0163320986150535,0.0,0.0,0.051,optimal
2021-02-07 03:30:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 04:00:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 04:30:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 05:00:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 05:30:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 06:00:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 06:30:00,1,122,1.1428571428571428,0.0,0.0,0.051,optimal
2021-02-07 07:00:00,1,122,1.1428571428571428,0.0,1.9104478659086885,0.051,optimal
2021-02-07 07:30:00,1,122,1.1428571428571428,0.0,0.0,0.058,optimal
2021-02-07 08:00:00,1,122,1.1428571428571428,0.0,0.0,0.716,optimal
2021-02-07 08:30:00,1,122,1.1428571428571428,0.5418518518518518,0.0,0.3816666666666667,optimal
2021-02-07 09:00:00,1,122,1.1428571428571428,0.46444444444444444,0.0,3.1589333333333336,optimal
2021-02-07 09:30:00,1,122,1.1428571428571428,0.0,0.0,1.3469666666666666,optimal
2021-02-07 10:00:00,1,122,1.1428571428571428,0.5418518518518518,0.0,0.41883333333333334,optimal
2021-02-07 10:30:00,1,122,1.1428571428571428,0.23222222222222222,0.0,0.05583333333333334,optimal
2021-02-07 11:00:00,1,122,1.1428571428571428,0.0,0.0,0.05686666666666667,optimal
