time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,48,0.0,0.0,0.0,0.061,optimal
2021-02-07 00:30:00,1,48,0.0,0.0,0.0,0.061,optimal
2021-02-07 01:00:00,1,48,0.0,0.0,0.0,0.081,optimal
2021-02-07 01:30:00,1,48,0.0,0.0,0.0,0.22966666666666663,optimal
2021-02-07 02:00:00,1,48,0.0,0.0,0.0,0.1153,optimal
2021-02-07 02:30:00,1,48,0.0,0.0,0.0,0.30476666666666663,optimal
2021-02-07 03:00:00,1,48,0.0,0.0,0.0,0.08433333333333333,optimal
2021-02-07 03:30:00,1,48,0.0,0.0,0.0,0.19373333333333329,optimal
2021-02-07 04:00:00,1,48,1.1428571428571428,0.0,0.0,0.17966666666666667,optimal
2021-02-07 04:30:00,1,48,1.1428571428571428,0.0,0.0,0.20406666666666665,optimal
2021-02-07 05:00:00,1,48,1.1428571428571428,0.0,0.0,0.13133333333333333,optimal
2021-02-07 05:30:00,1,48,1.1428571428571428,0.0,0.0,0.127,optimal
2021-02-07 06:00:00,1,48,1.1428571428571428,0.23222222222222222,0.0,0.09720000000000001,optimal
2021-02-07 06:30:00,1,48,1.1428571428571428,5.960370370370371,0.0,0.3091666666666667,optimal
2021-02-07 07:00:00,1,48,1.1428571428571428,0.0,1.8089900112525021,0.41283333333333333,optimal
2021-02-07 07:30:00,1,48,0.0,2.39962962962963,0.0,0.4259333333333333,optimal
2021-02-07 08:00:00,1,48,0.44108084282601784,0.387037037037037,0.0,0.3355666666666667,optimal
2021-02-07 08:30:00,1,48,0.7097709509678735,0.0,0.0,0.2934333333333333,optimal
2021-02-07 09:00:00,1,48,0.8141011638779224,0.0,0.0,0.1982333333333333,optimal
2021-02-07 09:30:00,1,48,0.7975498166111309,0.0,0.0,0.24766666666666662,optimal
2021-02-07 10:00:00,1,48,0.7973882309162533,0.0,0.0,0.095,optimal
2021-02-07 10:30:00,1,48,0.7182909254498321,0.0,0.0,0.3202333333333333,optimal
2021-02-07 11:00:00,1,48,0.21025659805642666,0.0774074074074074,0.0,2.4631666666666665,optimal
2021-02-07 11:30:00,1,48,1.1428571428571428,2.3222222222222215,0.0,1.5452666666666668,optimal
2021-02-07 12:00:00,1,48,1.1428571428571428,0.0774074074074074,0.0,1.7405,optimal
2021-02-07 12:30:00,1,48,1.1428571428571428,0.0,0.0,0.2128333333333333,optimal
2021-02-07 13:00:00,1,48,1.1428571428571428,0.0,0.0,0.3083333333333333,optimal
2021-02-07 13:30:00,1,48,1.1428571428571428,0.0,0.0,0.1434,optimal
2021-02-07 14:00:00,1,48,1.1428571428571428,0.0,0.0,0.127,optimal
2021-02-07 14:30:00,1,48,1.1428571428571428,0.0,0.0,0.20366666666666663,optimal
2021-02-07 15:00:00,1,48,1.1428571428571428,0.23222222222222222,0.0,0.227,optimal
2021-02-07 15:30:00,1,48,1.1428571428571428,0.0,0.0,0.3736666666666667,optimal
2021-02-07 16:00:00,1,48,0.0,0.5418518518518518,0.0,0.5503333333333333,optimal
2021-02-07 16:30:00,1,48,0.0,0.0,0.0,0.3300666666666667,optimal
2021-02-07 17:00:00,1,48,0.0,0.387037037037037,0.0,0.41733333333333333,optimal
2021-02-07 17:30:00,1,48,0.0,0.0,0.0,0.37360000000000004,optimal
2021-02-07 18:00:00,1,48,0.0,0.0,0.0,0.4039666666666666,optimal
2021-02-07 18:30:00,1,48,0.0,0.23222222222222222,0.0,0.10133333333333332,optimal
2021-02-07 19:00:00,1,48,0.0,0.0,0.0,0.12326666666666668,optimal
2021-02-07 19:30:00,1,48,0.7173264329770417,0.0,0.0,0.3141333333333333,optimal
2021-02-07 20:00:00,1,48,0.605316909167523,0.0,0.0,0.609,optimal
2021-02-07 20:30:00,1,48,0.0,0.0,0.0,0.6181333333333333,optimal
2021-02-07 21:00:00,1,48,0.0,0.3096296296296296,0.0,0.37973333333333337,optimal
2021-02-07 21:30:00,1,48,0.0,0.0774074074074074,0.0,0.5467666666666666,optimal
2021-02-07 22:00:00,1,48,0.0,0.0774074074074074,0.0,0.2956333333333333,optimal
2021-02-07 22:30:00,1,48,0.0,0.0,0.0,0.5229666666666667,optimal
2021-02-07 23:00:00,1,48,0.0,0.0,0.0,0.19816666666666663,optimal
2021-02-07 23:30:00,1,48,0.0,0.0,0.0,0.26389999999999997,optimal
2021-02-08 00:00:00,1,48,0.35790554526108415,0.0,0.0,0.061,optimal
2021-02-08 00:30:00,1,48,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 01:00:00,1,48,1.1428571428571428,0.0,0.0,0.162,optimal
2021-02-08 01:30:00,1,48,1.1428571428571428,0.0,0.0,0.10813333333333335,optimal
2021-02-08 02:00:00,1,48,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 02:30:00,1,48,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 03:00:00,1,48,1.1428571428571428,0.0,0.0,0.20913333333333334,optimal
2021-02-08 03:30:00,1,48,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 04:00:00,1,48,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-08 04:30:00,1,48,1.1428571428571428,0.0,0.0,0.21446666666666667,optimal
2021-02-08 05:00:00,1,48,1.1428571428571428,0.0,0.0,0.06566666666666666,optimal
2021-02-08 05:30:00,1,48,1.1428571428571428,0.0,0.0,0.16873333333333332,optimal
2021-02-08 06:00:00,1,48,1.1428571428571428,0.0,0.0,0.1014,optimal
2021-02-08 06:30:00,1,48,1.1428571428571428,0.0,1.8871100116126478,0.1202,optimal
2021-02-08 07:00:00,1,48,1.1428571428571428,0.0,10.0,0.1646,optimal
2021-02-08 07:30:00,1,48,1.1428571428571428,0.3096296296296296,0.0,0.067,optimal
2021-02-08 08:00:00,1,48,0.8003814920411121,0.0,0.0,0.1869333333333333,optimal
2021-02-08 08:30:00,1,48,0.9165984722889715,0.0,0.0,0.08153333333333333,optimal
