time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,90,0.0,0.0,0.0,0.06133333333333334,optimal
2021-02-07 00:30:00,1,90,0.0,0.0,0.0,0.061,optimal
2021-02-07 01:00:00,1,90,0.0,0.0,0.0,0.11059999999999999,optimal
2021-02-07 01:30:00,1,90,0.0,0.0,0.0,0.0858,optimal
2021-02-07 02:00:00,1,90,0.0,0.0,0.0,0.061,optimal
2021-02-07 02:30:00,1,90,0.0,0.0,0.0,0.1354,optimal
2021-02-07 03:00:00,1,90,0.0,0.0,0.0,0.061,optimal
2021-02-07 03:30:00,1,90,0.0,0.0,0.0,0.14506666666666665,optimal
2021-02-07 04:00:00,1,90,0.0,0.0,0.0,0.071,optimal
2021-02-07 04:30:00,1,90,0.0,0.0,0.0,0.071,optimal
2021-02-07 05:00:00,1,90,0.0,0.0,0.0,0.1454,optimal
2021-02-07 05:30:00,1,90,0.0,0.0,0.0,0.06133333333333334,optimal
2021-02-07 06:00:00,1,90,0.7042303910749387,0.0,0.0,0.061,optimal
2021-02-07 06:30:00,1,90,1.1428571428571428,0.0,0.0,0.1354,optimal
2021-02-07 07:00:00,1,90,1.1428571428571428,0.387037037037037,1.7076336144509696,0.0844,optimal
2021-02-07 07:30:00,1,90,0.0,0.774074074074074,0.0,0.0856,optimal
2021-02-07 08:00:00,1,90,0.0,0.0,0.0,0.23656666666666665,optimal
2021-02-07 08:30:00,1,90,0.0,0.0,0.0,0.14126666666666668,optimal
2021-02-07 09:00:00,1,90,0.0,0.0,0.0,0.071,optimal
2021-02-07 09:30:00,1,90,0.0,0.0,0.0,0.071,optimal
2021-02-07 10:00:00,1,90,0.0,0.0,0.0,0.1454,optimal
2021-02-07 10:30:00,1,90,0.0,0.0,0.0,0.071,optimal
2021-02-07 11:00:00,1,90,0.0,0.0,0.0,0.1206,optimal
2021-02-07 11:30:00,1,90,0.0,0.0,0.0,0.08613333333333334,optimal
2021-02-07 12:00:00,1,90,0.0,0.0,0.0,0.07066666666666667,optimal
2021-02-07 12:30:00,1,90,0.0,0.0,0.0,0.1454,optimal
2021-02-07 13:00:00,1,90,0.40222665682513725,0.0,0.0,0.071,optimal
2021-02-07 13:30:00,1,90,1.046482016987978,0.0,0.0,0.1454,optimal
