time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,65,1.1428571428571428,0.0,2.8680436118727477,0.07233333333333333,9.261,6.0,-16,21.0,,4000.0,0.0,0.0,0.0,49.314320715639546,optimal
2021-02-07 00:30:00,1,65,1.1428571428571428,0.0,0.0,0.068,11.7075,6.0,-16,21.02563339470019,,4000.0,0.0,0.0,0.0,49.26500639492391,optimal
2021-02-07 01:00:00,1,65,1.1428571428571428,0.0,0.0,0.068,12.348,6.0,-16,21.050168723747777,,4000.0,0.0,0.0,0.0,49.215741388528976,optimal
2021-02-07 01:30:00,1,65,1.1428571428571428,0.0,0.0,0.068,12.348,6.0,-16,21.073615584496874,,4000.0,0.0,0.0,0.0,49.16652564714044,optimal
2021-02-07 02:00:00,1,65,1.1428571428571428,0.0,0.0,0.068,12.1275,6.0,-16,21.096420502271556,,4000.0,0.0,0.0,0.0,49.1173591214933,optimal
2021-02-07 02:30:00,1,65,1.1428571428571428,0.0,0.0,0.068,12.5265,6.0,-16,21.118589087805596,,4000.0,0.0,0.0,0.0,49.0682417623718,optimal
2021-02-07 03:00:00,1,65,1.1428571428571428,0.0,0.0,0.068,11.7495,6.0,-16,21.139689890940524,,4000.0,0.0,0.0,0.0,49.01917352060943,optimal
2021-02-07 03:30:00,1,65,1.1428571428571428,0.0,0.0,0.07366666666666667,13.23,6.0,-16,21.159732244347637,,4000.0,0.0,0.0,0.0,48.97015434708881,optimal
2021-02-07 04:00:00,1,65,0.03850207146160587,0.0,0.0,0.078,14.3325,6.0,-16,21.17916241098158,,134.75725011562056,0.0,0.0,0.0,48.92118419274172,optimal
2021-02-07 04:30:00,1,65,0.0,0.0,0.0,0.07233333333333333,14.994,6.0,-16,21.023906265399585,,0.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 05:00:00,1,65,0.0,0.0,0.0,0.068,14.8155,6.0,-16,20.863938014292092,,0.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 05:30:00,1,65,1.1428571428571428,0.0,0.0,0.068,14.112,6.0,-16,20.705367923621694,,4000.0,0.0,0.0,0.0,48.774567354794875,optimal
2021-02-07 06:00:00,1,65,1.1428571428571428,0.0,0.0,0.07366666666666667,14.007,6.0,-16,20.728332330278256,,4000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 06:30:00,1,65,1.1428571428571428,0.0,0.0,0.078,13.23,6.0,-16,20.751096022576643,,4000.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 07:00:00,1,65,1.1428571428571428,0.0,0.0,0.07666666666666667,11.382,6.0,-16,20.77322374295483,,4000.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 07:30:00,1,65,1.1428571428571428,0.0,0.0,0.068,11.7495,6.0,-16,20.79472104995816,,4000.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 08:00:00,1,65,0.0,0.0,0.0,0.068,24.3285,6.0,-16,20.814719429842757,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 08:30:00,1,65,0.0,0.3096296296296296,0.0,0.11806666666666667,28.917,6.0,-16,20.65308342644345,,0.0,0.0,0.0,278.66666666666663,48.48265059441637,optimal
2021-02-07 09:00:00,1,65,0.0,0.23222222222222222,0.0,0.07166666666666667,31.3635,6.0,-16,20.502244247018805,,0.0,0.0,0.0,209.0,48.434167943821954,optimal
2021-02-07 09:30:00,1,65,0.0,0.0,0.0,0.138,33.306,6.0,-16,20.360668992748025,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 10:00:00,1,65,0.0,0.0,0.0,0.44839999999999997,31.3425,6.0,-16,20.22963746557818,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 10:30:00,1,65,0.0,0.0,0.0,0.09309999999999999,28.2555,6.0,-16,20.123411633624816,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 11:00:00,1,65,0.704223722139185,0.0,0.0,0.07970000000000001,15.6975,6.0,-16,20.0,,2464.7830274871476,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 11:30:00,1,65,0.7261856269011053,0.23222222222222222,0.0,0.1,12.5475,6.0,-16,20.0,,2541.649694153869,0.0,0.0,209.0,48.192480961682705,optimal
2021-02-07 12:00:00,1,65,1.1428571428571428,0.0,0.0,0.1,12.0855,6.0,-16,20.0,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 12:30:00,1,65,1.1428571428571428,0.3096296296296296,0.0,0.08413333333333334,11.907,6.0,-16,20.073949903601232,,4000.0,0.0,0.0,278.66666666666663,48.096144192240295,optimal
2021-02-07 13:00:00,1,65,0.45317781113846395,0.23222222222222222,0.0,0.21566666666666662,12.5685,6.0,-16,20.14187002813163,,1586.1223389846239,0.0,0.0,209.0,48.048048048048045,optimal
2021-02-07 13:30:00,1,65,0.0,0.0,0.0,0.3455,13.146,6.0,-16,20.102773229170598,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 14:00:00,1,65,0.7814978932555843,0.0,0.0,0.068,10.584,6.0,-16,20.0,,2735.242626394545,0.0,0.0,0.0,46.24990162873213,optimal
2021-02-07 14:30:00,1,65,1.1428571428571428,0.23222222222222222,0.0,0.2682,6.678,6.0,-16,20.0,,4000.0,0.0,0.0,209.0,46.2036517271034,optimal
2021-02-07 15:00:00,1,65,1.1428571428571428,0.6192592592592592,0.0,0.227,7.938,6.0,-16,20.07541592404133,,4000.0,0.0,0.0,557.3333333333333,46.157448075376294,optimal
2021-02-07 15:30:00,1,65,1.1428571428571428,0.1548148148148148,0.0,0.1884,5.292,6.0,-16,20.16306513233135,,4000.0,0.0,0.0,139.33333333333331,46.11129062730092,optimal
