time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,57,0.0,0.0,0.0,0.1554,13.23,6.0,19,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,57,0.9588915338975921,0.0,1.5249303740168032,0.09240000000000001,11.382,6.0,19,20.824483283705387,,3356.1203686415724,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 01:00:00,1,57,0.0,0.0,0.0,0.058,11.7495,6.0,19,20.900686655748803,,0.0,0.0,0.0,0.0,48.579761537730306,optimal
2021-02-07 01:30:00,1,57,0.0,0.0,0.0,0.18413333333333332,24.3285,6.0,19,20.717106311974113,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 02:00:00,1,57,0.0,0.0,0.0,0.058,28.917,6.0,19,20.54456097577134,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 02:30:00,1,57,0.0,0.0,0.0,0.1784,31.3635,6.0,19,20.363744213663733,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 03:00:00,1,57,0.0,0.0,0.0,0.06373333333333332,33.306,6.0,19,20.192957066544114,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 03:30:00,1,57,0.0,0.0,0.0,0.10386666666666666,31.3425,6.0,19,20.014212178590093,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 04:00:00,1,57,0.0,0.0,0.0,0.13826666666666668,28.2555,6.0,19,19.839908976287038,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 04:30:00,1,57,0.0,0.0,0.0,0.058,15.6975,6.0,19,19.66956345758851,,0.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 05:00:00,1,57,1.1428571428571428,0.0,0.0,0.17266666666666666,12.5475,6.0,19,19.494950886329736,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 05:30:00,1,57,1.1428571428571428,0.0,0.0,0.07213333333333334,12.0855,6.0,19,19.63518332946365,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 06:00:00,1,57,1.1428571428571428,0.0,0.0,0.066,11.907,6.0,19,19.76605329528138,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 06:30:00,1,57,1.1428571428571428,0.0,0.0,0.10859999999999999,12.5685,6.0,19,19.894639028519265,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 07:00:00,1,57,0.0,0.387037037037037,0.0,0.13153333333333334,13.146,6.0,19,20.032866535863192,,0.0,0.0,0.0,348.3333333333333,48.0,optimal
2021-02-07 07:30:00,1,57,1.1428571428571428,0.1548148148148148,0.0,0.057,10.584,6.0,19,19.870505325838014,,4000.0,0.0,0.0,139.33333333333331,47.63111867090931,optimal
2021-02-07 08:00:00,1,57,1.1428571428571428,0.0,0.0,0.18613333333333332,6.678,6.0,19,20.0,,4000.0,0.0,0.0,0.0,47.26260622314771,optimal
2021-02-07 08:30:00,1,57,1.1428571428571428,0.0,0.0,0.06066666666666666,7.938,6.0,19,20.118561111342977,,4000.0,0.0,0.0,0.0,46.894462287833875,optimal
2021-02-07 09:00:00,1,57,1.1428571428571428,0.0,0.0,0.16453333333333334,5.292,6.0,19,20.225709774601402,,4000.0,0.0,0.0,0.0,46.526686496455355,optimal
2021-02-07 09:30:00,1,57,0.10256056325283089,0.0,0.0,0.07993333333333334,9.261,6.0,19,20.34271377180429,,358.9619713849081,0.0,0.0,0.0,46.15927848086821,optimal
2021-02-07 10:00:00,1,57,0.0,5.108888888888889,0.0,0.06933333333333333,10.3635,6.0,19,20.1856378550207,,0.0,0.0,0.0,4598.0,45.79223787329665,optimal
2021-02-07 10:30:00,1,57,0.6581521236781991,0.0,0.0,0.199,8.274,6.0,19,20.0,,2303.532432873697,0.0,0.0,0.0,45.42556430633266,optimal
2021-02-07 11:00:00,1,57,0.6742433819407099,0.0,0.0,0.10553333333333331,7.7175,6.0,19,20.0,,2359.851836792485,0.0,0.0,0.0,45.05925741293564,optimal
2021-02-07 11:30:00,1,57,0.6090890962264273,0.387037037037037,0.0,0.8563,6.615,6.0,19,20.0,,2131.8118367924953,0.0,0.0,348.3333333333333,44.69331682643201,optimal
2021-02-07 12:00:00,1,57,0.5661748005029965,0.0,0.0,1.1072666666666668,6.174,6.0,19,20.0,,1981.6118017604879,0.0,0.0,0.0,44.32774218051489,optimal
2021-02-07 12:30:00,1,57,1.1428571428571428,0.1548148148148148,0.0,0.25266666666666665,3.906,6.0,19,20.0,,4000.0,0.0,0.0,139.33333333333331,43.96253310924369,optimal
2021-02-07 13:00:00,1,57,1.1428571428571428,0.6966666666666667,0.0,0.3476666666666667,2.3415,6.0,19,20.138835721296417,,4000.0,0.0,0.0,627.0,43.59768924704375,optimal
2021-02-07 13:30:00,1,57,1.1428571428571428,1.548148148148148,0.0,0.4136666666666667,2.205,6.0,19,20.27291196391065,,4000.0,0.0,0.0,1393.3333333333333,43.23321022870602,optimal
2021-02-07 14:00:00,1,57,1.1428571428571428,0.0,0.0,0.4694,0.882,6.0,19,20.410849981578245,,4000.0,0.0,0.0,0.0,42.869095689386626,optimal
2021-02-07 14:30:00,1,57,1.1428571428571428,0.0,0.0,0.3088666666666667,1.5435,6.0,19,20.570484201400564,,4000.0,0.0,0.0,0.0,42.505345264606554,optimal
2021-02-07 15:00:00,1,57,1.1428571428571428,0.0,0.0,0.148,1.5435,6.0,19,20.71952332050348,,4000.0,0.0,0.0,0.0,42.14195859025126,optimal
2021-02-07 15:30:00,1,57,0.4791527569023354,0.0,0.0,0.1718,5.0715,6.0,19,20.86080561876718,,1677.0346491581738,0.0,0.0,0.0,41.77893530257032,optimal
2021-02-07 16:00:00,1,57,0.0,0.1548148148148148,0.0,0.13873333333333332,5.376,6.0,19,20.823289930499886,,0.0,0.0,0.0,139.33333333333331,41.41627503817706,optimal
2021-02-07 16:30:00,1,57,1.1428571428571428,0.0774074074074074,0.0,0.08046666666666667,5.0715,6.0,19,20.65715510772521,,4000.0,0.0,0.0,69.66666666666666,41.37485876313888,optimal
2021-02-07 17:00:00,1,57,0.0,0.5418518518518518,0.0,0.45903333333333335,5.5125,6.0,19,20.812273879489336,,0.0,0.0,0.0,487.6666666666667,41.33348390437574,optimal
2021-02-07 17:30:00,1,57,0.0,0.3096296296296296,0.0,0.3329,9.261,6.0,19,20.68110241309341,,0.0,0.0,0.0,278.66666666666663,41.292150420471366,optimal
2021-02-07 18:00:00,1,57,0.0,0.6192592592592592,0.0,1.2886333333333335,11.7075,6.0,19,20.554113802610434,,0.0,0.0,0.0,557.3333333333333,41.25085827005089,optimal
2021-02-07 18:30:00,1,57,0.0,1.548148148148148,0.0,2.3695333333333335,12.348,6.0,19,20.44860557528936,,0.0,0.0,0.0,1393.3333333333333,41.20960741178084,optimal
2021-02-07 19:00:00,1,57,0.0,0.0774074074074074,0.0,1.409266666666667,12.348,6.0,19,20.353326429074798,,0.0,0.0,0.0,69.66666666666666,41.16839780436906,optimal
2021-02-07 19:30:00,1,57,0.0,0.0,0.0,1.5096666666666667,12.1275,6.0,19,20.232541077355876,,0.0,0.0,0.0,0.0,41.12722940656469,optimal
2021-02-07 20:00:00,1,57,0.0,0.23222222222222222,0.0,0.7219666666666666,12.5265,6.0,19,20.126983524171457,,0.0,0.0,0.0,209.0,41.086102177158125,optimal
2021-02-07 20:30:00,1,57,0.0,0.0774074074074074,0.0,1.2476666666666667,11.7495,6.0,19,20.0,,0.0,0.0,0.0,69.66666666666666,41.045016074980964,optimal
2021-02-07 21:00:00,1,57,0.0,0.0,0.0,0.38046666666666656,13.23,6.0,19,19.876631442246893,,0.0,0.0,0.0,0.0,41.00397105890598,optimal
2021-02-07 21:30:00,1,57,0.0,0.0,0.0,0.3088,14.3325,6.0,19,19.746310640346195,,0.0,0.0,0.0,0.0,40.962967087847076,optimal
2021-02-07 22:00:00,1,57,0.0,0.1548148148148148,0.0,0.4339333333333333,14.994,6.0,19,19.613653340574956,,0.0,0.0,0.0,139.33333333333331,40.922004120759226,optimal
2021-02-07 22:30:00,1,57,0.0,0.46444444444444444,0.0,0.3208333333333333,14.8155,6.0,19,19.4904836655581,,0.0,0.0,0.0,418.0,40.88108211663847,optimal
2021-02-07 23:00:00,1,57,0.0,0.0,0.0,0.1092,14.112,6.0,19,19.35915223555566,,0.0,0.0,0.0,0.0,40.840201034521826,optimal
2021-02-07 23:30:00,1,57,0.0,0.774074074074074,0.0,0.4507,14.007,6.0,19,19.196250704697007,,0.0,0.0,0.0,696.6666666666666,40.799360833487306,optimal
2021-02-08 00:00:00,1,57,1.1428571428571428,0.0,0.0,0.066,5.9745,6.0,0,19.196250704697007,,4000.0,0.0,0.0,0.0,40.75856147265382,optimal
