time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,146,0.0,0.0,0.0,0.065,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,146,0.0,0.0,0.0,0.18893333333333331,10.3635,6.0,0,20.694570108167273,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,146,0.0,0.0,0.0,0.065,8.274,6.0,0,20.404624281121244,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,146,0.0,0.0,0.0,0.07063333333333334,7.7175,6.0,0,20.106209615330215,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,146,0.0,0.0,0.0,0.18330000000000002,6.615,6.0,0,19.812740758019835,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,146,0.0,0.0,0.0,0.065,6.174,6.0,0,19.5343546177326,55.0,0.12,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,146,2.0,0.0,0.0,0.0819,3.906,6.0,0,19.247832673150903,55.0,0.13466666666666666,5467.333333333333,0.0,1532.6666666666667,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,146,2.0,0.0,0.0,0.17203333333333334,2.3415,6.0,0,19.488517177563818,55.0,0.13466666666666666,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,146,2.0,0.0,0.0,0.065,2.205,6.0,0,19.879066587869826,55.0,0.13466666666666666,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,146,2.0,0.0,1.61443461893103,0.065,0.882,6.0,0,20.251574583840345,55.0,0.13466666666666666,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 05:00:00,1,146,2.0,0.0,0.0,0.18893333333333331,1.5435,6.0,0,20.617473100095005,55.0,0.13466666666666666,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 05:30:00,1,146,2.0,0.0,0.0,0.065,1.5435,6.0,0,20.988718493303626,55.0,0.13466666666666666,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
