time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,80,0.6369523809523809,0.0,0.0,0.1806333333333333,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,2229.3333333333335,0.0,47.952,optimal
2021-02-07 00:30:00,1,80,0.0,0.0,0.0,0.3458333333333333,10.3635,6.0,0,20.909382664299706,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,80,0.0,0.0,0.0,0.10486666666666666,8.274,6.0,0,20.825116567159785,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,80,0.0,0.0,0.0,0.17993333333333333,7.7175,6.0,0,20.73469941911966,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,80,0.0,0.0,0.0,0.16333333333333333,6.615,6.0,0,20.64284136506205,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,80,3.142857142857143,0.0,0.0,0.06266666666666666,6.174,6.0,0,20.550931923471193,55.0,0.2,2640.0,0.0,8360.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,80,3.142857142857143,0.0,0.0,0.13256666666666667,3.906,6.0,0,20.50114253740806,55.0,0.2,11000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,80,3.142857142857143,0.0,0.0,0.17646666666666666,2.3415,6.0,0,20.591478775201704,55.0,0.2,11000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,80,3.142857142857143,0.0,0.0,0.09356666666666666,2.205,6.0,0,20.681847106825103,55.0,0.2,11000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,80,3.142857142857143,0.0,1.8180621596004705,0.1697,0.882,6.0,0,20.770080915274942,55.0,0.2,11000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 05:00:00,1,80,3.142857142857143,0.0,0.0,0.18486666666666668,1.5435,6.0,0,20.85899698150507,55.0,0.2,11000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 05:30:00,1,80,3.142857142857143,0.0,0.0,0.10516666666666669,1.5435,6.0,0,20.947632165708203,55.0,0.2,11000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 06:00:00,1,80,3.142857142857143,0.0,0.0,0.15613333333333332,5.0715,6.0,0,21.03446414126454,55.0,0.2,11000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 06:30:00,1,80,3.142857142857143,0.0,0.0,0.14113333333333333,5.376,6.0,0,21.12167792295629,55.0,0.2,11000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,80,3.142857142857143,0.0,0.0,0.22483333333333327,5.0715,6.0,0,21.207904526953595,55.0,0.2,10582.0,0.0,418.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,80,3.142857142857143,0.0,0.0,0.07863333333333335,5.5125,6.0,0,21.288656550166124,55.0,0.15345679292211378,9733.098472972442,0.0,1266.9015270275577,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,80,0.0,0.0,0.0,0.1586,9.261,6.0,0,21.352998258553026,55.0,0.15212345958878046,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,80,0.0,0.0,0.0,0.24106666666666662,11.7075,6.0,0,21.257402162902252,55.0,0.15079012625544713,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 09:00:00,1,80,0.0,0.0,0.0,0.2537,12.348,6.0,0,21.165509999957905,55.0,0.14679012625544713,0.0,0.0,0.0,0.0,47.51672376973107,optimal
2021-02-07 09:30:00,1,80,0.0,0.0,0.0,0.17133333333333334,12.348,6.0,0,21.086219023912548,55.0,0.14679012625544713,0.0,0.0,0.0,0.0,47.033930815692415,optimal
2021-02-07 10:00:00,1,80,0.0,0.0,0.0,0.064,12.1275,6.0,0,21.004479805647588,55.0,0.14679012625544713,0.0,0.0,0.0,0.0,46.551620654607795,optimal
2021-02-07 10:30:00,1,80,0.0,0.0,0.0,0.10693333333333334,12.5265,6.0,0,20.938234718420993,55.0,0.14679012625544713,0.0,0.0,0.0,0.0,46.06979280368426,optimal
2021-02-07 11:00:00,1,80,0.0,0.0,0.0,1.9577666666666669,11.7495,6.0,0,20.872045724235015,55.0,0.14679012625544713,0.0,0.0,0.0,0.0,45.58844678061165,optimal
2021-02-07 11:30:00,1,80,0.0,0.0,0.0,1.6900333333333333,13.23,6.0,0,20.851054366355157,55.0,0.14679012625544713,0.0,0.0,0.0,0.0,45.10758210356211,optimal
2021-02-07 12:00:00,1,80,0.0,0.0,0.0,0.9829666666666668,14.3325,6.0,0,20.829869284117073,55.0,0.14479012625544713,0.0,0.0,0.0,0.0,44.62719829118962,optimal
2021-02-07 12:30:00,1,80,0.0,0.0,0.0,1.0591,14.994,6.0,0,20.817359291064,55.0,0.14079012625544712,0.0,0.0,0.0,0.0,44.14729486262951,optimal
