time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,23,0.0,0.0,0.0,0.2529333333333333,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,23,0.0,0.0,0.0,0.13476666666666667,10.3635,6.0,0,20.907359526439382,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,23,2.2500193205222105,0.0,0.0,0.058366666666666664,8.274,6.0,0,20.810189948836026,55.0,0.12,7875.067621827736,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,23,2.4285714285714284,0.0,0.0,0.149,7.7175,6.0,0,20.885014264132295,55.0,0.12,8500.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,23,2.4285714285714284,0.0,0.0,0.1864,6.615,6.0,0,20.974931780966163,55.0,0.12,8500.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,23,2.4285714285714284,0.0,0.0,0.052,6.174,6.0,0,21.064901320053362,55.0,0.12,8500.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,23,2.4285714285714284,0.0,0.0,0.1479,3.906,6.0,0,21.15085713453556,55.0,0.12,8500.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,23,2.4285714285714284,0.0,0.0,0.1875,2.3415,6.0,0,21.23790095484097,55.0,0.12,8500.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,23,2.4285714285714284,0.0,0.0,0.052,2.205,6.0,0,21.32506119504248,55.0,0.12,8500.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,23,2.4285714285714284,0.0,1.3097562750591938,0.264,0.882,6.0,0,21.408475158975904,55.0,0.12,8500.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:00:00,1,23,2.4285714285714284,0.0,0.0,0.0714,1.5435,6.0,0,21.496104286817637,55.0,0.12,8500.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 05:30:00,1,23,2.4285714285714284,0.0,0.0,0.19519999999999998,1.5435,6.0,0,21.57900132735841,55.0,0.11933333333333333,8500.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:00:00,1,23,2.4285714285714284,0.0,0.0,2.6848666666666667,5.0715,6.0,0,21.667251549966146,55.0,0.11666666666666667,8500.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 06:30:00,1,23,2.4285714285714284,0.0,0.0,0.052,5.376,6.0,0,21.76414999977963,55.0,0.11666666666666667,8500.0,0.0,0.0,0.0,47.71229091367118,optimal
2021-02-07 07:00:00,1,23,2.4285714285714284,0.0,0.0,0.14113333333333333,5.0715,6.0,0,21.843009587543612,55.0,0.11666666666666667,8500.0,0.0,0.0,0.0,47.424869536428695,optimal
2021-02-07 07:30:00,1,23,2.4285714285714284,0.0,0.0,0.056,5.5125,6.0,0,21.923123324244166,55.0,0.11666666666666667,8500.0,0.0,0.0,0.0,47.13773558056345,optimal
2021-02-07 08:00:00,1,23,1.4083067944012893,0.0,0.0,0.19826666666666667,9.261,6.0,0,22.0,55.0,0.11666666666666667,4929.073780404512,0.0,0.0,0.0,46.85088875865407,optimal
2021-02-07 08:30:00,1,23,0.0,0.0,0.0,0.14113333333333333,11.7075,6.0,0,22.0,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,46.5643287835666,optimal
2021-02-07 09:00:00,1,23,0.0,0.0,0.0,0.1813333333333333,12.348,6.0,0,21.889834896843006,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,46.27805536845422,optimal
2021-02-07 09:30:00,1,23,0.0,0.0,0.0,0.06493333333333334,12.348,6.0,0,21.782971417812465,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,45.99206822675695,optimal
2021-02-07 10:00:00,1,23,0.0,0.0,0.0,0.22519999999999998,12.1275,6.0,0,21.674407077928997,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,45.706367072201374,optimal
2021-02-07 10:30:00,1,23,0.0,0.0,0.0,0.1102,12.5265,6.0,0,21.572806395904287,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,45.42095161880036,optimal
2021-02-07 11:00:00,1,23,0.0,0.0,0.0,0.0902,11.7495,6.0,0,21.468678084611835,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,45.13582158085274,optimal
2021-02-07 11:30:00,1,23,0.0,0.0,0.0,0.6568333333333334,13.23,6.0,0,21.36755769700173,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,44.85097667294308,optimal
2021-02-07 12:00:00,1,23,0.0,0.0,0.0,1.3339333333333334,14.3325,6.0,0,21.276254369880125,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,44.56641660994132,optimal
2021-02-07 12:30:00,1,23,0.0,0.0,0.0,0.9126333333333332,14.994,6.0,0,21.188586789306125,55.0,0.11666666666666667,0.0,0.0,0.0,0.0,44.282141107002566,optimal
2021-02-07 13:00:00,1,23,0.0,0.0,0.0,0.4473666666666667,14.8155,6.0,0,21.09988673436931,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,43.998149879566746,optimal
2021-02-07 13:30:00,1,23,0.0,0.0,0.0,0.17513333333333334,14.112,6.0,0,21.012022143255606,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,43.71444264335836,optimal
2021-02-07 14:00:00,1,23,0.0,0.0,0.0,0.08186666666666666,14.007,6.0,0,20.919375765283732,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,43.43101911438619,optimal
2021-02-07 14:30:00,1,23,0.0,0.0,0.0,0.21663333333333332,13.23,6.0,0,20.82264489428042,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,43.147879008942986,optimal
2021-02-07 15:00:00,1,23,2.4285714285714284,0.0,0.0,0.09656666666666666,11.382,6.0,0,20.729704343691296,55.0,0.11533333333333333,8500.0,0.0,0.0,0.0,42.86502204360523,optimal
2021-02-07 15:30:00,1,23,0.8452765437523944,0.0,0.0,0.19426666666666667,11.7495,6.0,0,20.824546948486216,55.0,0.11533333333333333,2958.4679031333803,0.0,0.0,0.0,42.58244793523281,optimal
2021-02-07 16:00:00,1,23,0.0,0.0,0.0,0.14113333333333333,24.3285,6.0,0,20.797966444516778,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,42.30015640096876,optimal
2021-02-07 16:30:00,1,23,0.0,0.0,0.0,0.12313333333333334,28.917,6.0,0,20.69950962680276,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,42.018147158238975,optimal
2021-02-07 17:00:00,1,23,0.0,0.0,0.0,0.16133333333333336,31.3635,6.0,0,20.601475848246597,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,41.73641992475192,optimal
2021-02-07 17:30:00,1,23,0.0,0.0,0.0,0.10293333333333334,33.306,6.0,0,20.499795013853237,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,41.45497441849835,optimal
2021-02-07 18:00:00,1,23,0.0,0.0,0.0,0.08433333333333333,31.3425,6.0,0,20.397940146333944,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,41.17381035775104,optimal
2021-02-07 18:30:00,1,23,0.0,0.0,0.0,0.2550666666666666,28.2555,6.0,0,20.295647964957116,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,40.892927461064474,optimal
2021-02-07 19:00:00,1,23,0.0,0.0,0.0,0.061,15.6975,6.0,0,20.197874537173067,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,40.61232544727459,optimal
2021-02-07 19:30:00,1,23,0.0,0.0,0.0,0.2452,12.5475,6.0,0,20.096526718111775,55.0,0.11533333333333333,0.0,0.0,0.0,0.0,40.3320040354985,optimal
