time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,74,0.03980952380952381,0.0,0.0,0.1296,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,139.33333333333334,0.0,47.952,optimal
2021-02-07 00:30:00,1,74,0.0,0.0,0.0,0.2619666666666666,10.3635,6.0,0,20.85600526118388,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,74,0.0,0.0,0.0,0.1156,8.274,6.0,0,20.72168910435515,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,74,0.0,0.0,0.0,0.08066666666666668,7.7175,6.0,0,20.58627182511379,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,74,0.28613750949023675,0.0,0.0,0.2354,6.615,6.0,0,20.444520507542045,55.0,0.12958355294943377,0.0,0.0,1001.4812832158286,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,74,2.2857142857142856,0.0,0.0,0.09570000000000001,6.174,6.0,0,20.307788137403307,55.0,0.148,6075.481283215829,0.0,1924.5187167841714,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,74,2.2857142857142856,0.0,0.0,0.1904,3.906,6.0,0,20.396517999869133,55.0,0.148,8000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,74,2.2857142857142856,0.0,0.0,0.2352,2.3415,6.0,0,20.56416223111818,55.0,0.148,8000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,74,2.2857142857142856,0.0,0.9058442651748441,0.3642666666666666,2.205,6.0,0,20.730081980667702,55.0,0.09866666666666667,8000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 04:30:00,1,74,2.2857142857142856,0.0,0.0,1.0345666666666666,0.882,6.0,0,20.895521809204077,55.0,0.09666666666666666,8000.0,0.0,0.0,0.0,47.791978154859464,optimal
2021-02-07 05:00:00,1,74,2.2857142857142856,0.0,0.0,0.8095,1.5435,6.0,0,21.048589384923176,55.0,0.09333333333333334,8000.0,0.0,0.0,0.0,47.58416433156407,optimal
2021-02-07 05:30:00,1,74,2.2857142857142856,0.0,0.0,1.6930999999999998,1.5435,6.0,0,21.22039651225238,55.0,0.092,8000.0,0.0,0.0,0.0,47.37655832209197,optimal
2021-02-07 06:00:00,1,74,2.2857142857142856,0.0,0.0,0.076,5.0715,6.0,0,21.420230892424378,55.0,0.09133333333333334,8000.0,0.0,0.0,0.0,47.16915991862934,optimal
2021-02-07 06:30:00,1,74,2.2857142857142856,0.0,0.0,0.2124,5.376,6.0,0,21.56278728698264,55.0,0.088,8000.0,0.0,0.0,0.0,46.961968913570175,optimal
2021-02-07 07:00:00,1,74,2.2857142857142856,0.0,0.0,0.06866666666666667,5.0715,6.0,0,21.70733452311371,55.0,0.066,8000.0,0.0,0.0,0.0,46.75498509951607,optimal
2021-02-07 07:30:00,1,74,2.2857142857142856,0.0,0.0,0.16419999999999998,5.5125,6.0,0,21.85150886797494,55.0,0.056666666666666664,8000.0,0.0,0.0,0.0,46.54820826927602,optimal
2021-02-07 08:00:00,1,74,1.1750767658235581,0.0,0.0,0.30760000000000004,9.261,6.0,0,22.0,55.0,0.04933333333333333,4112.768680382454,0.0,0.0,0.0,46.341638215866205,optimal
2021-02-07 08:30:00,1,74,1.3049436673271078,0.0,0.0,0.065,11.7075,6.0,0,22.0,55.0,0.04533333333333334,4567.302835644877,0.0,0.0,0.0,46.13527473250981,optimal
2021-02-07 09:00:00,1,74,0.0,0.0,0.0,1.1408666666666665,12.348,6.0,0,22.0,55.0,0.04533333333333334,0.0,0.0,0.0,0.0,45.929117612636766,optimal
2021-02-07 09:30:00,1,74,0.0,0.0,0.0,0.5722,12.348,6.0,0,21.8495860220077,55.0,0.04533333333333334,0.0,0.0,0.0,0.0,45.723166649883595,optimal
2021-02-07 10:00:00,1,74,2.2857142857142856,0.0,0.0,0.12279999999999999,12.1275,6.0,0,21.67709670054806,55.0,0.04533333333333334,8000.0,0.0,0.0,0.0,45.517421638093175,optimal
2021-02-07 10:30:00,1,74,0.38451459365402846,0.0,0.0,0.14759999999999998,12.5265,6.0,0,21.793017717395117,55.0,0.04533333333333334,1345.8010777890995,0.0,0.0,0.0,45.311882371314546,optimal
2021-02-07 11:00:00,1,74,2.2857142857142856,0.0,0.0,0.067,11.7495,6.0,0,21.657373463513878,55.0,0.04533333333333334,8000.0,0.0,0.0,0.0,45.1065486438027,optimal
2021-02-07 11:30:00,1,74,0.0,0.0,0.0,0.0732,13.23,6.0,0,21.769497612973154,55.0,0.04533333333333334,0.0,0.0,0.0,0.0,44.90142025001836,optimal
2021-02-07 12:00:00,1,74,0.0,0.0,0.0,0.1972,14.3325,6.0,0,21.57967667816855,55.0,0.04533333333333334,0.0,0.0,0.0,0.0,44.69649698462781,optimal
2021-02-07 12:30:00,1,74,0.0,0.0,0.0,0.1698,14.994,6.0,0,21.39630950755364,55.0,0.044,0.0,0.0,0.0,0.0,44.491778642502645,optimal
2021-02-07 13:00:00,1,74,0.0,0.0,0.0,0.3765,14.8155,6.0,0,21.220048023671914,55.0,0.04,0.0,0.0,0.0,0.0,44.28726501871961,optimal
2021-02-07 13:30:00,1,74,0.0,0.0,0.0,0.7587999999999999,14.112,6.0,0,21.05463080119869,55.0,0.04,0.0,0.0,0.0,0.0,44.08295590856036,optimal
2021-02-07 14:00:00,1,74,0.0,0.0,0.0,0.9371333333333333,14.007,6.0,0,20.900138250481312,55.0,0.04,0.0,0.0,0.0,0.0,43.87885110751127,optimal
2021-02-07 14:30:00,1,74,2.2857142857142856,0.0,0.0,0.2216,13.23,6.0,0,20.754836227568155,55.0,0.04,8000.0,0.0,0.0,0.0,43.67495041126322,optimal
2021-02-07 15:00:00,1,74,2.2857142857142856,0.0,0.0,0.067,11.382,6.0,0,20.886837711833692,55.0,0.04,8000.0,0.0,0.0,0.0,43.47125361571142,optimal
2021-02-07 15:30:00,1,74,2.2857142857142856,0.0,0.0,0.1972,11.7495,6.0,0,21.008095304667716,55.0,0.04,8000.0,0.0,0.0,0.0,43.26776051695517,optimal
2021-02-07 16:00:00,1,74,0.0,0.0,0.0,0.0732,24.3285,6.0,0,21.131700949333542,55.0,0.04,0.0,0.0,0.0,0.0,43.06447091129768,optimal
2021-02-07 16:30:00,1,74,0.0,0.0,0.0,0.067,28.917,6.0,0,20.946941068210926,55.0,0.04,0.0,0.0,0.0,0.0,42.86138459524585,optimal
2021-02-07 17:00:00,1,74,0.0,0.0,0.0,0.247,31.3635,6.0,0,20.76415707638662,55.0,0.03866666666666667,0.0,0.0,0.0,0.0,42.65850136551007,optimal
2021-02-07 17:30:00,1,74,0.0,0.0,0.0,0.14423333333333332,33.306,6.0,0,20.59273546028814,55.0,0.037333333333333336,0.0,0.0,0.0,0.0,42.45582101900403,optimal
2021-02-07 18:00:00,1,74,0.0,0.0,0.0,0.3692,31.3425,6.0,0,20.425681130525273,55.0,0.03666666666666667,0.0,0.0,0.0,0.0,42.25334335284449,optimal
2021-02-07 18:30:00,1,74,0.0,0.0,0.0,0.15619999999999998,28.2555,6.0,0,20.287313860951674,55.0,0.03266666666666666,0.0,0.0,0.0,0.0,42.05106816435111,optimal
2021-02-07 19:00:00,1,74,0.0,0.0,0.0,0.21153333333333332,15.6975,6.0,0,20.14713715085982,55.0,0.029333333333333333,0.0,0.0,0.0,0.0,41.848995251046226,optimal
2021-02-07 19:30:00,1,74,0.9433716645798088,0.0,0.0,0.6502666666666667,12.5475,6.0,0,20.0,55.0,0.029333333333333333,3301.800826029331,0.0,0.0,0.0,41.64712441065465,optimal
2021-02-07 20:00:00,1,74,0.7559545217226542,0.0,0.0,1.9265333333333332,12.0855,6.0,0,20.0,55.0,0.02266666666666667,2645.84082602929,0.0,0.0,0.0,41.44545544110346,optimal
