time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,142,0.0,0.0,0.0,0.049,8.274,6.0,-2,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,142,0.0,0.0,0.0,0.1135333333333333,7.7175,6.0,-2,20.829538022725533,,0.0,0.0,0.0,0.0,47.904048,optimal
2021-02-07 01:00:00,1,142,0.0,0.0,0.0,0.1832,6.615,6.0,-2,20.66511438180628,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,142,0.0,0.0,0.0,0.049,6.174,6.0,-2,20.507090879072,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,142,1.827045210266963,0.0,0.0,0.1602666666666666,3.906,6.0,-2,20.339101548260217,,6394.658235934371,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,142,2.0,0.0,0.0,0.1364666666666666,2.3415,6.0,-2,20.70875792088935,,7000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,142,2.0,0.0,0.0,0.049,2.205,6.0,-2,21.12158441966344,,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,142,2.0,0.0,2.641940406719303,0.0891333333333333,0.882,6.0,-2,21.52197865478596,,7000.0,0.0,0.0,0.0,48.87226300854897,optimal
2021-02-07 04:00:00,1,142,2.0,0.0,0.0,0.135,1.5435,6.0,-2,21.921097374277675,,7000.0,0.0,0.0,0.0,48.823390745540415,optimal
2021-02-07 04:30:00,1,142,2.0,0.0,0.0,0.1216,1.5435,6.0,-2,22.31942630278384,,7000.0,0.0,0.0,0.0,48.77456735479488,optimal
2021-02-07 05:00:00,1,142,0.0,0.0,0.0,0.1522,5.0715,6.0,-2,22.71259562477616,,0.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-07 05:30:00,1,142,0.0,0.0,0.0,0.0719333333333333,5.376,6.0,-2,22.52710236121492,,0.0,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-07 06:00:00,1,142,0.0,0.0,0.0,0.049,5.0715,6.0,-2,22.33687891956497,,0.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-07 06:30:00,1,142,0.0,0.0,0.0,0.2480666666666666,5.5125,6.0,-2,22.146700857563783,,0.0,0.0,0.0,0.0,48.57976153773031,optimal
2021-02-07 07:00:00,1,142,0.0,0.0,0.0,0.0546666666666666,9.261,6.0,-2,21.9871991725981,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-07 07:30:00,1,142,0.0,0.0,0.0,0.1404666666666666,11.7075,6.0,-2,21.812425624153445,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-07 08:00:00,1,142,0.0,0.0,0.0,0.1679333333333333,12.348,6.0,-2,21.637970217088363,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-07 08:30:00,1,142,0.0,0.0,0.0,0.1316,12.348,6.0,-2,21.459816913296965,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 09:00:00,1,142,0.0,0.0,0.0,0.1890666666666666,12.1275,6.0,-2,21.27997226402946,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 09:30:00,1,142,0.0,0.0,0.0,0.2544,12.5265,6.0,-2,21.14898918782897,,0.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-07 10:00:00,1,142,0.0,0.0,0.0,0.6053,11.7495,6.0,-2,21.03294496259548,,0.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-07 10:30:00,1,142,0.0,0.0,0.0,1.5659,13.23,6.0,-2,20.9746308631042,,0.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-07 11:00:00,1,142,0.0,0.0,0.0,1.8659333333333328,14.3325,6.0,-2,20.97578209053092,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 11:30:00,1,142,0.0,0.0,0.0,0.4771666666666667,14.994,6.0,-2,20.98335515765761,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 12:00:00,1,142,0.0,0.0,0.0,0.5006,14.8155,6.0,-2,20.974869199643265,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 12:30:00,1,142,0.0,0.0,0.0,0.4763666666666666,14.112,6.0,-2,20.997060183755348,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 13:00:00,1,142,0.0,0.0,0.0,0.3679,14.007,6.0,-2,21.015589113197425,,0.0,0.0,0.0,0.0,47.24000286321128,optimal
2021-02-07 13:30:00,1,142,0.0,0.0,0.0,0.2647333333333332,13.23,6.0,-2,20.97778223799594,,0.0,0.0,0.0,0.0,46.48076572355934,optimal
2021-02-07 14:00:00,1,142,0.0,0.0,0.0,0.5422666666666667,11.382,6.0,-2,20.940715810010595,,0.0,0.0,0.0,0.0,45.722287821047054,optimal
2021-02-07 14:30:00,1,142,0.0,0.0,0.0,0.1284,11.7495,6.0,-2,20.94117360386868,,0.0,0.0,0.0,0.0,44.96456839643728,optimal
2021-02-07 15:00:00,1,142,0.0,0.0,0.0,0.2406333333333333,24.3285,6.0,-2,20.91282852315282,,0.0,0.0,0.0,0.0,44.20760669125212,optimal
2021-02-07 15:30:00,1,142,0.0,0.0,0.0,0.1114,28.917,6.0,-2,20.92601826564656,,0.0,0.0,0.0,0.0,44.16339908456087,optimal
2021-02-07 16:00:00,1,142,0.0,0.0,0.0,0.2511333333333333,31.3635,6.0,-2,20.94654266697864,,0.0,0.0,0.0,0.0,44.11923568547631,optimal
2021-02-07 16:30:00,1,142,0.0,0.0,0.0,0.5654,33.306,6.0,-2,20.91372515775428,,0.0,0.0,0.0,0.0,44.075116449790826,optimal
2021-02-07 17:00:00,1,142,0.0,0.0,0.0,0.2417333333333333,31.3425,6.0,-2,20.910679110929607,,0.0,0.0,0.0,0.0,44.03104133334104,optimal
2021-02-07 17:30:00,1,142,0.0,0.0,0.0,0.2470666666666666,28.2555,6.0,-2,20.791229527334504,,0.0,0.0,0.0,0.0,43.987010292007696,optimal
2021-02-07 18:00:00,1,142,0.0,0.0,0.0,0.1216666666666666,15.6975,6.0,-2,20.662363476631743,,0.0,0.0,0.0,0.0,43.94302328171569,optimal
2021-02-07 18:30:00,1,142,0.0,0.0,0.0,0.4498,12.5475,6.0,-2,20.52309104896336,,0.0,0.0,0.0,0.0,43.899080258433976,optimal
2021-02-07 19:00:00,1,142,0.0,0.0,0.0,0.1864,12.0855,6.0,-2,20.41166357153426,,0.0,0.0,0.0,0.0,43.85518117817554,optimal
2021-02-07 19:30:00,1,142,0.0,0.0,0.0,0.1906,11.907,6.0,-2,20.271464491389985,,0.0,0.0,0.0,0.0,43.81132599699737,optimal
2021-02-07 20:00:00,1,142,0.0,0.0,0.0,0.2113333333333333,12.5685,6.0,-2,20.13297563546304,,0.0,0.0,0.0,0.0,43.76751467100037,optimal
2021-02-07 20:30:00,1,142,0.0,0.0,0.0,0.4076666666666667,13.146,6.0,-2,20.0,,0.0,0.0,0.0,0.0,43.72374715632937,optimal
2021-02-07 21:00:00,1,142,0.0,0.0,0.0,1.4279666666666666,10.584,6.0,-2,19.89556231938636,,0.0,0.0,0.0,0.0,43.68002340917304,optimal
2021-02-07 21:30:00,1,142,0.0,0.0,0.0,1.1823333333333332,6.678,6.0,-2,19.826603381868367,,0.0,0.0,0.0,0.0,43.636343385763865,optimal
2021-02-07 22:00:00,1,142,0.0,0.0,0.0,0.2359,7.938,6.0,-2,19.73477312454869,,0.0,0.0,0.0,0.0,43.5927070423781,optimal
2021-02-07 22:30:00,1,142,0.0,0.0,0.0,0.3158999999999999,5.292,6.0,-2,19.59259570519504,,0.0,0.0,0.0,0.0,43.54911433533572,optimal
2021-02-07 23:00:00,1,142,0.0,0.0,0.0,0.0647333333333333,9.261,6.0,-2,19.463596121146576,,0.0,0.0,0.0,0.0,43.50556522100039,optimal
2021-02-07 23:30:00,1,142,0.0,0.0,0.0,0.1272666666666666,10.3635,6.0,-2,19.29804917361727,,0.0,0.0,0.0,0.0,43.462059655779385,optimal
2021-02-08 00:00:00,1,142,2.0,0.0,5.0,0.0583333333333333,7.056,6.0,-8,19.29804917361727,,7000.0,0.0,0.0,0.0,45.7935975961236,optimal
2021-02-08 00:30:00,1,142,2.0,0.0,5.0,0.1581999999999999,5.271,6.0,-8,19.70932755520439,,5188.666666666667,0.0,1811.3333333333333,0.0,48.12280399852748,optimal
2021-02-08 01:00:00,1,142,2.0,0.0,0.0,0.0962,7.938,6.0,-8,19.97356923751733,,7000.0,0.0,0.0,0.0,48.07468119452896,optimal
2021-02-08 01:30:00,1,142,2.0,0.0,1.4719711033803144,0.0636666666666666,7.938,6.0,-8,20.379362030546886,,7000.0,0.0,0.0,0.0,48.72579278744007,optimal
2021-02-08 02:00:00,1,142,0.288035315425592,0.0,0.0,0.162,11.907,6.0,-8,20.77744785081953,,1008.1236039895722,0.0,0.0,0.0,48.67706699465263,optimal
2021-02-08 02:30:00,1,142,2.0,0.0,0.0,0.1044,11.025,6.0,-8,20.684581869690675,,7000.0,0.0,0.0,0.0,48.62838992765797,optimal
2021-02-08 03:00:00,1,142,2.0,0.0,0.0,0.059,11.2875,6.0,-8,21.08313930135152,,7000.0,0.0,0.0,0.0,48.57976153773031,optimal
2021-02-08 03:30:00,1,142,0.0,0.0,0.0,0.1148,12.936,6.0,-8,21.47457012221589,,0.0,0.0,0.0,0.0,48.53118177619257,optimal
2021-02-08 04:00:00,1,142,0.0,0.0,0.0,0.1396,13.0095,6.0,-8,21.288924949563043,,0.0,0.0,0.0,0.0,48.48265059441637,optimal
2021-02-08 04:30:00,1,142,0.0,0.0,0.0,0.059,13.671,6.0,-8,21.106705429460792,,0.0,0.0,0.0,0.0,48.434167943821954,optimal
2021-02-08 05:00:00,1,142,0.0,0.0,0.0,0.0636666666666666,13.188,6.0,-8,20.91867699122329,,0.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 05:30:00,1,142,0.0,0.0,0.0,0.1263333333333333,13.8495,6.0,-8,20.73154462146437,,0.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 06:00:00,1,142,0.0,0.0,0.0,0.1334,13.23,6.0,-8,20.550920360978115,,0.0,0.0,0.0,0.0,48.28901069406015,optimal
2021-02-08 06:30:00,1,142,0.0,0.0,0.0,0.059,13.3665,6.0,-8,20.372648204275016,,0.0,0.0,0.0,0.0,48.24072168336608,optimal
2021-02-08 07:00:00,1,142,2.0,0.0,0.0,0.0576666666666666,13.0515,6.0,-8,20.18954713303394,,7000.0,0.0,0.0,0.0,48.19248096168271,optimal
2021-02-08 07:30:00,1,142,0.0,0.0,0.0,0.1954,13.5345,6.0,-8,20.59200684871019,,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 08:00:00,1,142,0.0,0.0,0.0,0.059,14.154,6.0,-8,20.418428656854577,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 08:30:00,1,142,0.0,0.0,0.0,0.1047999999999999,14.112,6.0,-8,20.23743801099697,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 09:00:00,1,142,0.0,0.0,0.0,0.4998,14.2485,6.0,-8,20.073897427376988,,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 09:30:00,1,142,0.3420123896042779,0.0,0.0,0.198,12.789,6.0,-8,20.0,,1197.0433636149726,0.0,0.0,0.0,47.73819882659539,optimal
2021-02-08 10:00:00,1,142,0.0,0.0,0.0,0.4806666666666667,13.0095,6.0,-8,20.0,,0.0,0.0,0.0,0.0,47.47665945436418,optimal
2021-02-08 10:30:00,1,142,0.1576174503484544,0.0,0.0,0.1124,12.1275,6.0,-8,20.006704312376144,,551.6610762195907,0.0,0.0,0.0,47.21538162150521,optimal
2021-02-08 11:00:00,1,142,0.0,0.0,0.0,0.162,12.348,6.0,-8,20.0,,0.0,0.0,0.0,0.0,46.95436506647909,optimal
2021-02-08 11:30:00,1,142,0.0,0.0,0.0,0.069,12.348,6.0,-8,20.04804716289399,,0.0,0.0,0.0,0.0,46.693609528008,optimal
2021-02-08 12:00:00,1,142,0.0,0.0,0.0,0.1992,25.389,6.0,-8,20.088954874439004,,0.0,0.0,0.0,0.0,46.433114745075386,optimal
2021-02-08 12:30:00,1,142,0.0,0.0,0.0,0.0752,29.1375,6.0,-8,20.17163645430219,,0.0,0.0,0.0,0.0,46.1728804569257,optimal
2021-02-08 13:00:00,1,142,0.0,0.0,0.0,0.069,30.597,6.0,-8,20.24528786073381,,0.0,0.0,0.0,0.0,45.91290640306416,optimal
2021-02-08 13:30:00,1,142,0.0,0.0,0.0,0.2054,33.684,6.0,-8,20.309218762206743,,0.0,0.0,0.0,0.0,45.65319232325648,optimal
2021-02-08 14:00:00,1,142,0.0,0.0,0.0,0.069,32.445,6.0,-8,20.384763655082786,,0.0,0.0,0.0,0.0,45.39373795752861,optimal
