line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19,line_loading_time_0,line_loading_time_1,line_loading_time_2,line_loading_time_3,line_loading_time_4,line_loading_time_5,line_loading_time_6,line_loading_time_7,line_loading_time_8,line_loading_time_9,line_loading_time_10,line_loading_time_11,line_loading_time_12,line_loading_time_13,line_loading_time_14,line_loading_time_15,line_loading_time_16,line_power_time_0,line_power_time_1,line_power_time_2,line_power_time_3,line_power_time_4,line_power_time_5,line_power_time_6,line_power_time_7,line_power_time_8,line_power_time_9,line_power_time_10,line_power_time_11,line_power_time_12,line_power_time_13,line_power_time_14,line_power_time_15,line_power_time_16,trafo_loading_time_0,bus_voltage_time_0,bus_voltage_time_1,bus_voltage_time_2,bus_voltage_time_3,bus_voltage_time_4,bus_voltage_time_5,bus_voltage_time_6,bus_voltage_time_7,bus_voltage_time_8,bus_voltage_time_9,bus_voltage_time_10,bus_voltage_time_11,bus_voltage_time_12,bus_voltage_time_13,bus_voltage_time_14,bus_voltage_time_15,bus_voltage_time_16,bus_voltage_time_17,bus_voltage_time_18,bus_voltage_time_19
22.197356338121647,22.19735633826717,20.718562372362562,14.99386471041226,14.99386471122324,9.066339336334426,9.066339336891064,9.06633933757548,5.388150894316588,1.4800889259658654,5.724804295743385,5.724804294511386,5.724804293262826,5.724804292421694,5.927638362506036,3.6799776675435707,5.388150888302243,0.13633254299456987,0.13549442180990112,0.12585973535899125,0.09046930508649394,0.09008689312627367,0.054323103431694456,0.0541832837795093,0.05404346412910148,0.03228113358431284,0.008796565272615332,0.03466026103054793,0.034377393964591586,0.034094526908282824,0.03381165986218624,0.03538137772007992,0.021622510874053914,0.03223174984545984,58.402246937220625,1.0,1.0,0.9841853021564596,0.9780606699195588,0.9719360622243174,0.9662199465923578,0.9620830279992588,0.9579461220322134,0.9554448885363618,0.9529436609244331,0.9504424392428494,0.9489568961329369,0.970464770906852,0.9594591412530442,0.9527043132180616,0.9459555905331969,0.9401759301115388,0.9519709135759494,0.9467543737332952,0.9434778041786785,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.831506134694205,21.831506134821197,20.352576658907825,14.873093468952009,14.873093469699732,9.30218791862432,9.302187919177642,9.302187919865045,5.387106329579981,1.4797716775322654,5.479675519835882,5.479675518713639,5.4796755175785075,5.479675516794055,5.575366712713771,3.915200783752304,5.38710632386163,0.13358227707071016,0.13277155554001474,0.12316427568940329,0.08960513467806029,0.08922885834209465,0.05607261088576398,0.05592542217601807,0.05577823346806989,0.03228103117206229,0.008796558325892384,0.03285454026392115,0.032595378586840855,0.03233621691797084,0.03207705525764744,0.03277997110679296,0.023350013569020344,0.03223166657974027,58.36495885489123,1.0,1.0,0.9841931646341507,0.9781684790678928,0.9721438048709247,0.9665275214441681,0.962423539942774,0.9583195675661743,0.9557543760779945,0.9531891967483713,0.9506240296757006,0.9491387745068284,0.9706728289954865,0.9601050629626561,0.9536887357663284,0.9472786644434675,0.9417893935891347,0.9527652142248783,0.9466565229263668,0.9436607454487684,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.8178414250176,21.817841425145556,20.22430191590616,14.987348624158543,14.987348624902264,9.062061714907767,9.062061715421352,9.06206171606003,5.2662332622487416,1.5935630112286923,5.239496900028267,5.239496898981484,5.239496897928262,5.23949689718548,5.925399433504199,3.7960619278215266,5.266233256766503,0.1334886453124476,0.13267893835287226,0.12221294299607244,0.09046264957885101,0.09008056992457958,0.05431730886388523,0.05417762111729253,0.05403793337240356,0.031412171519027345,0.009656288403011488,0.031054546354138037,0.030817605323958625,0.03058066430092764,0.030343723285176635,0.03538118139381459,0.022486074090180063,0.031364997308179585,58.345945744730166,1.0,1.0,0.9841968430925749,0.9781759116702637,0.9721549913946765,0.96657379955954,0.962438677640821,0.9583035683224636,0.9558035137103131,0.9533034649678636,0.9508034221413854,0.949350869827376,0.9705477183631878,0.9604867538446087,0.9544060002244655,0.9483316597337678,0.9431302804288056,0.9523306186493146,0.9469767405246166,0.9440148099491872,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.58259702783133,21.58259702794577,20.218046529538686,14.981862867822349,14.98186286854477,8.82206392347233,8.822063923946201,8.822063924537368,5.145195564273701,1.3682353700212546,5.2387306379303675,5.238730636904491,5.238730635871456,5.238730635143655,6.160778356081047,3.6772678313652296,5.145195559005063,0.1317145410434391,0.1309222008003326,0.12219279511436054,0.09044319931358648,0.09006139930963795,0.05256308612341405,0.052430699324678566,0.05229831252754462,0.03054356232907669,0.007937065448465591,0.0310542790604638,0.030817407328949588,0.03058053560446766,0.030343663887160772,0.03711651317035189,0.021622363383647952,0.030498531677086434,58.33205505581927,1.0,1.0,0.9842006941964575,0.9782442302852853,0.9722877717497859,0.9667083077134504,0.962574702082909,0.958441109065225,0.9560065376376549,0.9535719680559289,0.9511374003341919,0.9497177593989384,0.9709532712873085,0.9606221583282043,0.9545422983773046,0.9484688488089735,0.9432682308977474,0.9521898607775913,0.9474520521673746,0.9445244180499907,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.83015009939171,21.830150099516796,20.46597646798921,14.986495653793947,14.986495654555428,8.94286373015055,8.942863730662431,8.942863731294851,5.146906429677974,1.3684363378254856,5.479851140710671,5.479851139591612,5.479851138460743,5.4798511376806145,6.043740472780729,3.7959725285674386,5.146906424071732,0.13357616833550884,0.1327655475154185,0.12401785718408953,0.0904507784803926,0.0900687423156845,0.05343790306233106,0.053301865918459444,0.05316582877625432,0.030543722546750317,0.007937069517181242,0.03285460433993194,0.03259542605056776,0.03233624776942195,0.03207706949682348,0.03624880307570086,0.02248606906860235,0.030498661941749015,58.36305145512266,1.0,1.0,0.9841939787508328,0.9781696707385464,0.9721453741354973,0.966498134320572,0.9623632486514915,0.9582283755901658,0.9557607915630072,0.9532932111095013,0.9508256342574405,0.9494055213142331,0.9708106776033515,0.9600754686968461,0.953658934925346,0.9472486576138337,0.9417592106799165,0.9521153561735882,0.9469990428095482,0.9442104518523821,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.223605545014998,21.223605545109,19.85857389649357,14.381868820727439,14.3818688213336,8.578593966525514,8.57859396693581,8.57859396744721,4.9045903260627135,1.3679436487372183,5.476771789685712,5.476771788659654,5.476771787618725,5.476771786905334,5.803394204356641,3.674019526737768,4.90459032127103,0.12901587239289228,0.12824967152192399,0.11954641111272317,0.08602211860532179,0.08567028692713029,0.05080500304400988,0.05067982259449998,0.05055464214641361,0.02880727495514883,0.00793705954341652,0.03285348113516305,0.03259459404856532,0.03233570696964362,0.03207681989877128,0.03451345219360597,0.02162218672722246,0.02876635737533901,58.30112319562281,1.0,1.0,0.984210078205446,0.978352312841282,0.9724945481260007,0.9670136916196346,0.9630443263744463,0.9590749619658825,0.956707245365864,0.9543395288521305,0.951971812425299,0.9506181246990393,0.9711603322747064,0.9605946580276146,0.9541817463501743,0.9477750808539241,0.9422887213127692,0.9532463081785246,0.9482897215564836,0.9457106257746438,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.10194885599786,21.101948856087205,19.736760959552164,14.38096689344777,14.38096689403773,8.578327731674735,8.578327732075262,8.578327732576835,5.021688631237,1.3678451146785027,5.355848339241674,5.3558483382580375,5.355848337261661,5.355848336570568,5.802758063888635,3.5572672619122363,5.021688626569111,0.1280935613813904,0.1273361192771645,0.11864161962882526,0.08602628274601687,0.08567449519477034,0.05080931005891829,0.05068413737899684,0.050558964700493224,0.029674994037601606,0.007937057549174873,0.031952729813860305,0.03170514862725764,0.03145756744776108,0.031209986275645047,0.034513397573652106,0.020758797968694225,0.029632099300219313,58.28760903827682,1.0,1.0,0.9842128804521784,0.9783886454309838,0.9725644104859981,0.9671170556337119,0.9631479395569608,0.9591788243186161,0.9568111813347935,0.9544435384379117,0.9520758956285925,0.9506900221066358,0.9712302907671891,0.9608663076761176,0.9546217601165247,0.9483835354317742,0.9430416133106374,0.9533508099933142,0.9485340070605143,0.945642497533384,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.59069116223417,21.590691162347756,20.226148958360405,14.747576786925196,14.747576787625565,8.941264142169958,8.941264142657225,8.941264143263062,5.3840296492812785,1.3682438968168964,5.478644728984374,5.478644727895498,5.478644726792902,5.478644726033211,5.806545962964779,3.560720997518059,5.384029643941971,0.13177427557087515,0.13098134091253263,0.12225134063881726,0.08870130226725272,0.08833135005830611,0.05344767493986539,0.05331168645647636,0.05317569797471923,0.03228072963897551,0.007937065621064703,0.03285416422104455,0.03259510003709942,0.032336035861179974,0.032076971693634444,0.03451372289688837,0.020758979835852006,0.03223142141785552,58.343315604510735,1.0,1.0,0.9841990956884868,0.9782404096574918,0.972281729150091,0.9667000456649859,0.9626303765210701,0.9585607136133547,0.956093572763662,0.9536264354944499,0.9511593018335507,0.9496748947717336,0.9709472203686338,0.9602788029836561,0.9538636882600252,0.9474548259681103,0.9419665885969641,0.9527288916079764,0.9476139723804566,0.9441999963854677,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
21.70418632385557,21.70418632397462,20.225242951364976,14.746297006315917,14.746297007021827,8.939603883801341,8.939603884293318,8.939603884903562,5.02691776264368,1.479656838298627,5.479017832888418,5.47901783179728,5.479017830693619,5.479017829934367,5.806924665408819,3.9132294656269417,5.026917757256791,0.132635970841564,0.13183467787900482,0.12223682911049981,0.08868671697464699,0.08831682897114965,0.05343318552139852,0.053297247535368866,0.05316130955096527,0.029675472146407814,0.008796555811661519,0.03285430032575508,0.032595200855335,0.03233610139297565,0.03207700193902218,0.03451375543363863,0.023349899402388356,0.02963248802684948,58.34458853090584,1.0,1.0,0.9841986168394483,0.9782088176514132,0.9722190266294503,0.9666375913186691,0.9625682732735451,0.9584989614464205,0.9560322761712927,0.9535655944624207,0.9510989163475223,0.9497115997827749,0.9707481649393446,0.9602159085681595,0.9538003549796413,0.9473910550684864,0.9419024436190336,0.9526667587606481,0.9471334082703947,0.9446588152463802,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
22.18680166517471,22.186801665319678,20.59289752335853,15.11223694477425,15.112236945584979,9.066555021362085,9.066555021909926,9.066555022588686,5.3882794400587635,1.5939099200592548,5.481261416281188,5.481261415123776,5.481261413955931,5.481261413149387,6.045685945832045,3.680064851071494,5.388279434158888,0.13625646842034786,0.13541914408673122,0.1249255231760379,0.09134906554702889,0.09096059168765419,0.054323140741949064,0.05418331443699066,0.05404348813381875,0.0322811461891615,0.009656296583338797,0.03285511895432723,0.0325958072457692,0.03233649554565891,0.03207718385431405,0.036248977072647647,0.021622515621561336,0.03223176009439449,58.38762960089505,1.0,1.0,0.9841875752575021,0.9780658280787788,0.9719441050760792,0.9662622189993362,0.962093080504863,0.9579239586660164,0.9554226656721978,0.9529213785627503,0.9504200973841014,0.9489345188397201,0.9703364820743352,0.959837889972051,0.953419697351592,0.9470077659022099,0.9415169050083229,0.9518089698884569,0.9467319444495549,0.9434552960837882,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01,2022-01-01,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00,2022-01-01 07:00:00
