time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,80,0.0,2.4770370370370367,0.0,0.1806333333333333,28.2555,6.0,11,21.0,,0.0,0.0,0.0,2229.333333333333,47.952,optimal
2021-02-07 00:30:00,1,80,0.0,0.0,0.0,0.3458333333333333,15.6975,6.0,11,20.909382664299706,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,80,0.0,0.0,0.0,0.10486666666666666,12.5475,6.0,11,20.825116567159785,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,80,0.0,0.0,0.0,0.17993333333333333,12.0855,6.0,11,20.73469941911966,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,80,0.0,0.0,0.0,0.16333333333333333,11.907,6.0,11,20.64284136506205,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,80,0.0,0.0,0.0,0.06266666666666666,12.5685,6.0,11,20.550931923471193,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,80,0.0,0.0,0.0,0.13256666666666667,13.146,6.0,11,20.457192126158965,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,80,1.6,0.0,0.0,0.17646666666666666,10.584,6.0,11,20.36463786317447,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,80,1.6,0.0,0.0,0.09356666666666666,6.678,6.0,11,20.339690176515344,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,80,1.6,0.0,0.0,0.1697,7.938,6.0,11,20.31322773596693,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,80,1.6,0.0,0.0,0.18486666666666668,5.292,6.0,11,20.28806399151508,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,80,1.6,0.0,0.0,0.10516666666666669,9.261,6.0,11,20.263232490286917,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,80,1.6,0.0,0.0,0.15613333333333332,10.3635,6.0,11,20.237207610403185,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,80,1.6,0.0,0.0,0.14113333333333333,8.274,6.0,11,20.21217108909714,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,80,1.6,0.46444444444444444,0.0,0.22483333333333327,7.7175,6.0,11,20.18675068260521,,4000.0,0.0,0.0,418.0,47.285018225376085,optimal
2021-02-07 07:30:00,1,80,1.6,6.811851851851851,0.0,0.07863333333333335,6.615,6.0,11,20.16341456053844,,4000.0,0.0,0.0,6130.666666666666,47.23773320715071,optimal
2021-02-07 08:00:00,1,80,1.6,0.1548148148148148,0.0,0.1586,6.174,6.0,11,20.138359961743248,,4000.0,0.0,0.0,139.33333333333331,47.190495473943564,optimal
2021-02-07 08:30:00,1,80,1.6,0.1548148148148148,1.8035684663797427,0.24106666666666662,3.906,6.0,11,20.11588350703718,,4000.0,0.0,0.0,139.33333333333331,48.0,optimal
2021-02-07 09:00:00,1,80,1.6,0.46444444444444444,0.0,0.2537,2.3415,6.0,11,20.096718001406906,,4000.0,0.0,0.0,418.0,47.51672376973107,optimal
2021-02-07 09:30:00,1,80,1.6,0.0,0.0,0.17133333333333334,2.205,6.0,11,20.089762811146915,,4000.0,0.0,0.0,0.0,47.033930815692415,optimal
2021-02-07 10:00:00,1,80,1.6,0.0,0.0,0.064,0.882,6.0,11,20.079970607888967,,4000.0,0.0,0.0,0.0,46.551620654607795,optimal
2021-02-07 10:30:00,1,80,1.6,0.0,0.0,0.10693333333333334,1.5435,6.0,11,20.085285854350868,,4000.0,0.0,0.0,0.0,46.06979280368426,optimal
2021-02-07 11:00:00,1,80,1.6,0.0,0.0,1.9577666666666669,1.5435,6.0,11,20.09027259076482,,4000.0,0.0,0.0,0.0,45.58844678061165,optimal
2021-02-07 11:30:00,1,80,1.6,0.0,0.0,1.6900333333333333,5.0715,6.0,11,20.140074427456778,,4000.0,0.0,0.0,0.0,45.10758210356211,optimal
2021-02-07 12:00:00,1,80,1.6,0.23222222222222222,0.0,0.9829666666666668,5.376,6.0,11,20.189302059713377,,4000.0,0.0,0.0,209.0,44.62719829118962,optimal
2021-02-07 12:30:00,1,80,1.6,0.46444444444444444,0.0,1.0591,5.0715,6.0,11,20.24682634597906,,4000.0,0.0,0.0,418.0,44.14729486262951,optimal
2021-02-07 13:00:00,1,80,1.6,0.1548148148148148,0.0,0.9080333333333331,5.5125,6.0,11,20.296249147174326,,4000.0,0.0,0.0,139.33333333333331,43.66787133749795,optimal
2021-02-07 13:30:00,1,80,1.6,0.0,0.0,0.2619666666666666,9.261,6.0,11,20.33302695826047,,4000.0,0.0,0.0,0.0,43.188927235891526,optimal
2021-02-07 14:00:00,1,80,1.6,0.0,0.0,0.40523333333333333,11.7075,6.0,11,20.366470119456096,,4000.0,0.0,0.0,0.0,42.71046207838671,optimal
2021-02-07 14:30:00,1,80,0.5424078751017485,0.0,0.0,0.3697,12.348,6.0,11,20.407350419466287,,1356.0196877543713,0.0,0.0,0.0,42.2324753860394,optimal
2021-02-07 15:00:00,1,80,1.6,0.0,0.0,0.066,12.348,6.0,11,20.401937571256514,,4000.0,0.0,0.0,0.0,41.754966680384435,optimal
2021-02-07 15:30:00,1,80,1.6,0.0,0.0,0.1646,12.1275,6.0,11,20.45157599073175,,4000.0,0.0,0.0,0.0,41.27793548343512,optimal
2021-02-07 16:00:00,1,80,1.6,0.6966666666666667,0.0,0.25753333333333334,12.5265,6.0,11,20.50384726649895,,4000.0,0.0,0.0,627.0,40.80138131768276,optimal
2021-02-07 16:30:00,1,80,1.6,0.1548148148148148,0.0,0.21066666666666664,11.7495,6.0,11,20.52693868172281,,4000.0,0.0,0.0,139.33333333333331,40.32530370609615,optimal
