time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,138,0.5175238095238095,0.0,0.0,0.08433333333333333,15.0,5.0,-3,optimal
2021-02-07 00:30:00,1,138,0.0,0.0,0.0,0.12933333333333336,15.0,5.0,-3,optimal
2021-02-07 01:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-3,optimal
2021-02-07 01:30:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-3,optimal
2021-02-07 02:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-3,optimal
2021-02-07 02:30:00,1,138,0.0,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 03:00:00,1,138,0.0,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 03:30:00,1,138,1.0665852509331797,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 04:00:00,1,138,2.0,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 04:30:00,1,138,2.0,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 05:00:00,1,138,2.0,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 05:30:00,1,138,2.0,0.0,0.0,0.063,5.0,5.0,-3,optimal
2021-02-07 06:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-3,optimal
2021-02-07 06:30:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-3,optimal
2021-02-07 07:00:00,1,138,0.0,0.0,0.0,0.063,15.0,5.0,-3,optimal
2021-02-07 07:30:00,1,138,0.0,0.0,0.0,0.072,15.0,5.0,-3,optimal
2021-02-07 08:00:00,1,138,0.0,0.0,0.0,0.067,15.0,5.0,-3,optimal
2021-02-07 08:30:00,1,138,0.0,0.0,0.0,0.10833333333333331,15.0,5.0,-3,optimal
2021-02-07 09:00:00,1,138,0.0,0.0,0.0,0.08246666666666667,15.0,5.0,-3,optimal
2021-02-07 09:30:00,1,138,0.0,0.0,0.0,2.9471999999999996,15.0,5.0,-3,optimal
2021-02-07 10:00:00,1,138,0.0,0.0,0.0,0.3733666666666667,15.0,5.0,-3,optimal
2021-02-07 10:30:00,1,138,0.0,0.0,0.0,1.644,15.0,5.0,-3,optimal
2021-02-07 11:00:00,1,138,0.0,0.0,0.0,0.3929333333333333,15.0,5.0,-3,optimal
2021-02-07 11:30:00,1,138,0.41268731292298677,0.0,0.0,0.3261,5.0,5.0,-3,optimal
2021-02-07 12:00:00,1,138,0.4094930170123929,0.0,0.0,0.1843333333333333,5.0,5.0,-3,optimal
2021-02-07 12:30:00,1,138,0.696659563732508,0.0,0.0,1.7574666666666667,5.0,5.0,-3,optimal
2021-02-07 13:00:00,1,138,2.0,0.0,0.0,0.095,5.0,5.0,-3,optimal
2021-02-07 13:30:00,1,138,2.0,0.0,0.0,0.1027,5.0,5.0,-3,optimal
2021-02-07 14:00:00,1,138,2.0,0.0,3.0922746313048846,0.2746,5.0,5.0,-3,optimal
2021-02-07 14:30:00,1,138,0.0,0.0,0.0,1.8493333333333333,30.0,5.0,-3,optimal
2021-02-07 15:00:00,1,138,0.0,0.0,0.0,0.6971333333333333,30.0,5.0,-3,optimal
2021-02-07 15:30:00,1,138,0.0,0.0,0.0,1.4280333333333333,30.0,5.0,-3,optimal
2021-02-07 16:00:00,1,138,0.0,0.0,0.0,0.8989333333333333,30.0,5.0,-3,optimal
2021-02-07 16:30:00,1,138,0.0,0.0,0.0,1.3248,30.0,5.0,-3,optimal
2021-02-07 17:00:00,1,138,0.0,0.0,0.0,0.351,30.0,5.0,-3,optimal
2021-02-07 17:30:00,1,138,0.0,0.0,0.0,0.351,30.0,5.0,-3,optimal
2021-02-07 18:00:00,1,138,0.0,0.0,0.0,0.3866,15.0,5.0,-3,optimal
2021-02-07 18:30:00,1,138,0.0,0.0,0.0,1.9963333333333333,15.0,5.0,-3,optimal
2021-02-07 19:00:00,1,138,0.0,0.0,0.0,0.45146666666666657,15.0,5.0,-3,optimal
2021-02-07 19:30:00,1,138,0.0,0.0,0.0,2.1409333333333334,15.0,5.0,-3,optimal
2021-02-07 20:00:00,1,138,0.0,0.0,0.0,2.1864,15.0,5.0,-3,optimal
2021-02-07 20:30:00,1,138,0.0,0.0,0.0,0.44846666666666657,5.0,5.0,-3,optimal
2021-02-07 21:00:00,1,138,0.0,0.0,0.0,0.3703333333333333,5.0,5.0,-3,optimal
2021-02-07 21:30:00,1,138,0.0,0.0,0.0,0.3839333333333333,5.0,5.0,-3,optimal
2021-02-07 22:00:00,1,138,0.0,0.0,0.0,0.369,5.0,5.0,-3,optimal
2021-02-07 22:30:00,1,138,0.0,0.0,0.0,0.1524,15.0,5.0,-3,optimal
2021-02-07 23:00:00,1,138,0.0,0.0,0.0,0.073,15.0,5.0,-3,optimal
2021-02-07 23:30:00,1,138,0.0,0.0,0.0,0.073,15.0,5.0,-3,optimal
2021-02-08 00:00:00,1,138,2.0,0.0,0.0,0.062,5.0,5.0,1,optimal
2021-02-08 00:30:00,1,138,0.0,0.0,0.0,0.15466666666666665,15.0,5.0,1,optimal
2021-02-08 01:00:00,1,138,0.0,0.0,0.0,0.1837333333333333,15.0,5.0,1,optimal
2021-02-08 01:30:00,1,138,0.0,0.0,0.0,0.08986666666666666,15.0,5.0,1,optimal
2021-02-08 02:00:00,1,138,0.0,0.0,0.0,1.4062666666666668,15.0,5.0,1,optimal
2021-02-08 02:30:00,1,138,0.0,0.0,0.0,1.7960666666666667,15.0,5.0,1,optimal
2021-02-08 03:00:00,1,138,0.0,0.0,0.0,1.6208,15.0,5.0,1,optimal
2021-02-08 03:30:00,1,138,0.0,0.0,0.0,1.4687999999999999,15.0,5.0,1,optimal
2021-02-08 04:00:00,1,138,0.0,0.0,0.0,1.862733333333333,15.0,5.0,1,optimal
2021-02-08 04:30:00,1,138,2.0,0.0,0.0,0.6546000000000001,5.0,5.0,1,optimal
2021-02-08 05:00:00,1,138,2.0,0.0,0.0,2.0084333333333326,5.0,5.0,1,optimal
2021-02-08 05:30:00,1,138,2.0,0.0,0.0,0.2947666666666667,5.0,5.0,1,optimal
2021-02-08 06:00:00,1,138,2.0,0.0,0.0,0.11073333333333332,5.0,5.0,1,optimal
2021-02-08 06:30:00,1,138,2.0,0.0,0.0,0.3212,5.0,5.0,1,optimal
2021-02-08 07:00:00,1,138,2.0,0.0,0.20054270775915484,0.23,5.0,5.0,1,optimal
2021-02-08 07:30:00,1,138,2.0,0.0,5.0,1.1755333333333333,5.0,5.0,1,optimal
2021-02-08 08:00:00,1,138,0.0,0.0,0.0,2.2665,15.0,5.0,1,optimal
2021-02-08 08:30:00,1,138,0.0,0.0,0.0,0.3226666666666667,15.0,5.0,1,optimal
2021-02-08 09:00:00,1,138,0.0,0.0,0.0,0.22986666666666666,15.0,5.0,1,optimal
2021-02-08 09:30:00,1,138,0.0,0.0,0.0,0.11626666666666668,15.0,5.0,1,optimal
2021-02-08 10:00:00,1,138,0.0,0.0,0.0,0.11666666666666668,15.0,5.0,1,optimal
2021-02-08 10:30:00,1,138,0.0,0.0,0.0,0.17413333333333333,15.0,5.0,1,optimal
2021-02-08 11:00:00,1,138,0.0,0.0,0.0,0.12733333333333333,15.0,5.0,1,optimal
2021-02-08 11:30:00,1,138,0.0,0.0,0.0,0.24586666666666668,15.0,5.0,1,optimal
2021-02-08 12:00:00,1,138,0.17317959028211657,0.0,0.0,1.2563333333333333,15.0,5.0,1,optimal
2021-02-08 12:30:00,1,138,0.3070969665374949,0.0,0.0,1.211,15.0,5.0,1,optimal
2021-02-08 13:00:00,1,138,0.39068498055900647,0.0,0.0,0.6106333333333334,15.0,5.0,1,optimal
2021-02-08 13:30:00,1,138,0.4610842242083881,0.0,0.0,0.3621666666666667,5.0,5.0,1,optimal
2021-02-08 14:00:00,1,138,2.0,0.0,0.0,0.6166,5.0,5.0,1,optimal
2021-02-08 14:30:00,1,138,1.4293871166952188,0.0,0.0,2.3626,5.0,5.0,1,optimal
2021-02-08 15:00:00,1,138,0.4498000403946168,0.0,0.0,0.32026666666666664,5.0,5.0,1,optimal
2021-02-08 15:30:00,1,138,0.9826658271713451,0.0,0.0,2.421733333333333,5.0,5.0,1,optimal
2021-02-08 16:00:00,1,138,2.0,0.0,0.0,0.3505,5.0,5.0,1,optimal
2021-02-08 16:30:00,1,138,0.0,0.0,0.0,1.8732,30.0,5.0,1,optimal
2021-02-08 17:00:00,1,138,0.0,0.0,0.0,2.7339,30.0,5.0,1,optimal
2021-02-08 17:30:00,1,138,0.0,0.0,0.0,2.161,30.0,5.0,1,optimal
2021-02-08 18:00:00,1,138,0.0,0.0,0.0,0.6251333333333333,30.0,5.0,1,optimal
2021-02-08 18:30:00,1,138,0.0,0.0,0.0,0.3939666666666666,30.0,5.0,1,optimal
2021-02-08 19:00:00,1,138,0.0,0.0,0.0,2.0990333333333333,30.0,5.0,1,optimal
2021-02-08 19:30:00,1,138,0.0,0.0,0.0,2.8332333333333333,30.0,5.0,1,optimal
2021-02-08 20:00:00,1,138,0.0,0.0,0.0,0.244,15.0,5.0,1,optimal
2021-02-08 20:30:00,1,138,0.0,0.0,0.0,0.5102666666666666,15.0,5.0,1,optimal
2021-02-08 21:00:00,1,138,0.0,0.0,0.0,3.2358000000000002,15.0,5.0,1,optimal
