time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,53,0.0,0.0,0.0,0.05766666666666666,15.0,5.0,-1,optimal
2021-02-07 00:30:00,1,53,0.0,0.0,0.0,0.06633333333333333,15.0,5.0,-1,optimal
2021-02-07 01:00:00,1,53,0.0,0.0,0.0,0.13166666666666665,15.0,5.0,-1,optimal
2021-02-07 01:30:00,1,53,0.0,0.0,0.0,0.1446,15.0,5.0,-1,optimal
2021-02-07 02:00:00,1,53,0.0,0.0,0.0,0.09286666666666667,15.0,5.0,-1,optimal
2021-02-07 02:30:00,1,53,0.0,0.0,0.0,0.1834,15.0,5.0,-1,optimal
2021-02-07 03:00:00,1,53,0.0,0.0,0.0,0.067,15.0,5.0,-1,optimal
2021-02-07 03:30:00,1,53,1.0549523809523809,0.0,0.0,0.20926666666666668,5.0,5.0,-1,optimal
2021-02-07 04:00:00,1,53,0.0,0.0,0.0,0.067,5.0,5.0,-1,optimal
2021-02-07 04:30:00,1,53,0.0,0.0,0.0,0.07346666666666667,5.0,5.0,-1,optimal
2021-02-07 05:00:00,1,53,2.040470725898552,0.0,0.0,0.2028,5.0,5.0,-1,optimal
2021-02-07 05:30:00,1,53,2.2857142857142856,0.0,0.0,0.067,5.0,5.0,-1,optimal
2021-02-07 06:00:00,1,53,2.2857142857142856,0.0,0.0,0.15753333333333333,5.0,5.0,-1,optimal
2021-02-07 06:30:00,1,53,2.2857142857142856,0.0,2.2176488419496745,4.023933333333333,5.0,5.0,-1,optimal
2021-02-07 07:00:00,1,53,0.0,0.0,0.0,2.611333333333333,15.0,5.0,-1,optimal
2021-02-07 07:30:00,1,53,0.0,0.0,0.0,1.6345333333333334,15.0,5.0,-1,optimal
2021-02-07 08:00:00,1,53,0.0,0.0,0.0,1.025,15.0,5.0,-1,optimal
2021-02-07 08:30:00,1,53,0.0,0.0,0.0,0.29710000000000003,15.0,5.0,-1,optimal
2021-02-07 09:00:00,1,53,0.0,0.0,0.0,0.21346666666666667,15.0,5.0,-1,optimal
2021-02-07 09:30:00,1,53,0.0,0.0,0.0,0.2944,15.0,5.0,-1,optimal
2021-02-07 10:00:00,1,53,0.0,0.0,0.0,0.3943666666666667,15.0,5.0,-1,optimal
2021-02-07 10:30:00,1,53,0.0,0.0,0.0,0.5036,15.0,5.0,-1,optimal
2021-02-07 11:00:00,1,53,0.0,0.0,0.0,1.9334666666666667,15.0,5.0,-1,optimal
2021-02-07 11:30:00,1,53,0.0,0.0,0.0,0.188,15.0,5.0,-1,optimal
2021-02-07 12:00:00,1,53,0.0,0.0,0.0,1.2881666666666667,15.0,5.0,-1,optimal
2021-02-07 12:30:00,1,53,0.3350047072545816,0.0,0.0,1.6878666666666666,5.0,5.0,-1,optimal
2021-02-07 13:00:00,1,53,2.2857142857142856,0.0,0.0,0.4723333333333333,5.0,5.0,-1,optimal
2021-02-07 13:30:00,1,53,2.2857142857142856,0.0,0.0,0.275,5.0,5.0,-1,optimal
2021-02-07 14:00:00,1,53,2.2857142857142856,0.0,0.0,0.178,5.0,5.0,-1,optimal
2021-02-07 14:30:00,1,53,2.2857142857142856,0.0,0.0,1.107233333333333,5.0,5.0,-1,optimal
2021-02-07 15:00:00,1,53,2.2857142857142856,0.0,0.0,1.1890999999999998,5.0,5.0,-1,optimal
2021-02-07 15:30:00,1,53,0.0,0.0,0.0,0.11873333333333332,30.0,5.0,-1,optimal
2021-02-07 16:00:00,1,53,0.0,0.0,0.0,0.15619999999999998,30.0,5.0,-1,optimal
2021-02-07 16:30:00,1,53,0.0,0.0,0.0,0.3020333333333334,30.0,5.0,-1,optimal
2021-02-07 17:00:00,1,53,0.0,0.0,0.0,0.2397333333333333,30.0,5.0,-1,optimal
2021-02-07 17:30:00,1,53,0.0,0.0,0.0,0.27853333333333335,30.0,5.0,-1,optimal
