time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,131,0.0,0.0,0.0,0.062,5.0,5.0,4,optimal
2021-02-07 00:30:00,1,131,0.7364761904761905,0.0,0.0,0.07486666666666666,5.0,5.0,4,optimal
2021-02-07 01:00:00,1,131,0.0,0.0,0.0,0.19066666666666662,5.0,5.0,4,optimal
2021-02-07 01:30:00,1,131,0.0,0.0,0.0,0.062,5.0,5.0,4,optimal
2021-02-07 02:00:00,1,131,0.0,0.0,0.0,0.13276666666666667,15.0,5.0,4,optimal
2021-02-07 02:30:00,1,131,0.0,0.0,0.0,0.13276666666666667,15.0,5.0,4,optimal
2021-02-07 03:00:00,1,131,0.0,0.0,0.0,0.062,15.0,5.0,4,optimal
2021-02-07 03:30:00,1,131,0.0,0.0,0.0,0.16493333333333335,15.0,5.0,4,optimal
2021-02-07 04:00:00,1,131,0.0,0.0,0.0,0.1006,15.0,5.0,4,optimal
2021-02-07 04:30:00,1,131,0.0,0.0,0.0,0.062,15.0,5.0,4,optimal
2021-02-07 05:00:00,1,131,0.0,0.0,0.0,0.20353333333333334,15.0,5.0,4,optimal
2021-02-07 05:30:00,1,131,0.0,0.0,0.0,0.062,15.0,5.0,4,optimal
2021-02-07 06:00:00,1,131,0.0,0.0,0.0,0.06843333333333333,5.0,5.0,4,optimal
2021-02-07 06:30:00,1,131,0.0,0.0,0.0,0.2001,5.0,5.0,4,optimal
2021-02-07 07:00:00,1,131,1.337568425998212,0.0,1.5052247886819266,0.8988333333333334,5.0,5.0,4,optimal
2021-02-07 07:30:00,1,131,2.0,0.0,0.0,0.6613333333333333,5.0,5.0,4,optimal
2021-02-07 08:00:00,1,131,0.4744254178301017,0.0,0.0,0.1806333333333333,5.0,5.0,4,optimal
2021-02-07 08:30:00,1,131,2.0,0.0,0.0,0.099,5.0,5.0,4,optimal
2021-02-07 09:00:00,1,131,2.0,0.0,0.0,0.10503333333333331,5.0,5.0,4,optimal
2021-02-07 09:30:00,1,131,0.0,0.0,0.0,0.9825333333333331,15.0,5.0,4,optimal
2021-02-07 10:00:00,1,131,0.0,0.0,0.0,0.2374,15.0,5.0,4,optimal
2021-02-07 10:30:00,1,131,0.0,0.0,0.0,0.11706666666666667,15.0,5.0,4,optimal
2021-02-07 11:00:00,1,131,0.0,0.0,0.0,0.22119999999999998,15.0,5.0,4,optimal
2021-02-07 11:30:00,1,131,0.0,0.0,0.0,0.39426666666666665,15.0,5.0,4,optimal
2021-02-07 12:00:00,1,131,0.0,0.0,0.0,0.0872,15.0,5.0,4,optimal
2021-02-07 12:30:00,1,131,0.0,0.0,0.0,0.18803333333333333,15.0,5.0,4,optimal
2021-02-07 13:00:00,1,131,0.0,0.0,0.0,0.18266666666666662,15.0,5.0,4,optimal
2021-02-07 13:30:00,1,131,0.0,0.0,0.0,0.3521666666666667,15.0,5.0,4,optimal
2021-02-07 14:00:00,1,131,0.0,0.0,0.0,0.3158,15.0,5.0,4,optimal
2021-02-07 14:30:00,1,131,0.0,0.0,0.0,0.33,15.0,5.0,4,optimal
2021-02-07 15:00:00,1,131,0.17646906107013932,0.0,0.0,0.4428333333333333,5.0,5.0,4,optimal
2021-02-07 15:30:00,1,131,0.1907744609643812,0.0,0.0,0.37960000000000005,5.0,5.0,4,optimal
2021-02-07 16:00:00,1,131,0.20251525549796273,0.0,0.0,0.6124333333333333,5.0,5.0,4,optimal
2021-02-07 16:30:00,1,131,0.020777265057025845,0.0,0.0,1.7274,5.0,5.0,4,optimal
2021-02-07 17:00:00,1,131,0.2939391000397531,0.0,0.0,0.3241,5.0,5.0,4,optimal
2021-02-07 17:30:00,1,131,0.8590362428504034,0.0,0.0,0.5374333333333333,5.0,5.0,4,optimal
2021-02-07 18:00:00,1,131,0.0,0.0,0.0,0.2799,30.0,5.0,4,optimal
2021-02-07 18:30:00,1,131,0.0,0.0,0.0,1.849,30.0,5.0,4,optimal
2021-02-07 19:00:00,1,131,0.0,0.0,0.0,0.7241333333333333,30.0,5.0,4,optimal
2021-02-07 19:30:00,1,131,0.0,0.0,0.0,1.5467666666666668,30.0,5.0,4,optimal
2021-02-07 20:00:00,1,131,0.0,0.0,0.0,0.8055333333333333,30.0,5.0,4,optimal
2021-02-07 20:30:00,1,131,0.0,0.0,0.0,0.5574666666666667,30.0,5.0,4,optimal
2021-02-07 21:00:00,1,131,0.0,0.0,0.0,1.1870999999999998,30.0,5.0,4,optimal
2021-02-07 21:30:00,1,131,0.0,0.0,0.0,0.6049666666666667,15.0,5.0,4,optimal
2021-02-07 22:00:00,1,131,0.0,0.0,0.0,0.4288333333333333,15.0,5.0,4,optimal
2021-02-07 22:30:00,1,131,0.0,0.0,0.0,0.13496666666666668,15.0,5.0,4,optimal
2021-02-07 23:00:00,1,131,0.0,0.0,0.0,0.18136666666666668,15.0,5.0,4,optimal
2021-02-07 23:30:00,1,131,0.0,0.0,0.0,0.09916666666666668,15.0,5.0,4,optimal
2021-02-08 00:00:00,1,131,0.0796190476190476,0.0,0.0,0.08373333333333334,15.0,5.0,-6,optimal
2021-02-08 00:30:00,1,131,0.0,0.0,0.0,0.07256666666666667,15.0,5.0,-6,optimal
2021-02-08 01:00:00,1,131,0.418,0.0,0.0,0.2377333333333333,5.0,5.0,-6,optimal
2021-02-08 01:30:00,1,131,0.7936825784129209,0.0,0.0,0.12883333333333336,5.0,5.0,-6,optimal
2021-02-08 02:00:00,1,131,2.0,0.0,0.0,0.21046666666666666,5.0,5.0,-6,optimal
2021-02-08 02:30:00,1,131,2.0,0.0,0.0,0.124,5.0,5.0,-6,optimal
2021-02-08 03:00:00,1,131,2.0,0.0,3.564020915046133,0.10466666666666669,5.0,5.0,-6,optimal
2021-02-08 03:30:00,1,131,2.0,0.0,5.0,0.10466666666666669,5.0,5.0,-6,optimal
2021-02-08 04:00:00,1,131,2.0,0.0,5.0,0.26846666666666663,5.0,5.0,-6,optimal
2021-02-08 04:30:00,1,131,0.0,0.0,0.0,0.066,15.0,5.0,-6,optimal
2021-02-08 05:00:00,1,131,0.0,0.0,0.0,0.2128333333333333,15.0,5.0,-6,optimal
2021-02-08 05:30:00,1,131,0.0,0.0,0.0,1.4686666666666668,15.0,5.0,-6,optimal
2021-02-08 06:00:00,1,131,0.0,0.0,0.0,0.18419999999999997,15.0,5.0,-6,optimal
2021-02-08 06:30:00,1,131,0.0,0.0,0.0,0.2515,15.0,5.0,-6,optimal
2021-02-08 07:00:00,1,131,0.0,0.0,0.0,1.2920333333333334,15.0,5.0,-6,optimal
2021-02-08 07:30:00,1,131,0.0,0.0,0.0,0.15533333333333335,15.0,5.0,-6,optimal
2021-02-08 08:00:00,1,131,0.0,0.0,0.0,0.076,15.0,5.0,-6,optimal
2021-02-08 08:30:00,1,131,0.0,0.0,0.0,0.18106666666666663,15.0,5.0,-6,optimal
2021-02-08 09:00:00,1,131,0.0,0.0,0.0,0.1364,15.0,5.0,-6,optimal
2021-02-08 09:30:00,1,131,0.0,0.0,0.0,0.13366666666666666,15.0,5.0,-6,optimal
2021-02-08 10:00:00,1,131,0.3948191577159161,0.0,0.0,0.21780000000000002,5.0,5.0,-6,optimal
2021-02-08 10:30:00,1,131,0.4404293195149189,0.0,0.0,0.076,5.0,5.0,-6,optimal
2021-02-08 11:00:00,1,131,0.30489594963674627,0.0,0.0,0.16233333333333333,5.0,5.0,-6,optimal
2021-02-08 11:30:00,1,131,1.3952145677751007,0.0,0.0,0.4446333333333333,5.0,5.0,-6,optimal
2021-02-08 12:00:00,1,131,2.0,0.0,0.0,0.4416666666666667,5.0,5.0,-6,optimal
2021-02-08 12:30:00,1,131,2.0,0.0,0.0,0.16566666666666666,5.0,5.0,-6,optimal
2021-02-08 13:00:00,1,131,0.0,0.0,0.0,0.22013333333333332,30.0,5.0,-6,optimal
2021-02-08 13:30:00,1,131,0.0,0.0,0.0,0.066,30.0,5.0,-6,optimal
2021-02-08 14:00:00,1,131,0.0,0.0,0.0,0.15136666666666668,30.0,5.0,-6,optimal
2021-02-08 14:30:00,1,131,0.0,0.0,0.0,0.22943333333333332,30.0,5.0,-6,optimal
2021-02-08 15:00:00,1,131,0.0,0.0,0.0,0.8663,30.0,5.0,-6,optimal
2021-02-08 15:30:00,1,131,0.0,0.0,0.0,0.5204,30.0,5.0,-6,optimal
2021-02-08 16:00:00,1,131,0.0,0.0,0.0,0.07566666666666667,30.0,5.0,-6,optimal
2021-02-08 16:30:00,1,131,0.0,0.0,0.0,0.07233333333333333,15.0,5.0,-6,optimal
2021-02-08 17:00:00,1,131,0.0,0.0,0.0,0.2491,15.0,5.0,-6,optimal
2021-02-08 17:30:00,1,131,0.0,0.0,0.0,0.13636666666666666,15.0,5.0,-6,optimal
2021-02-08 18:00:00,1,131,0.0,0.0,0.0,0.13823333333333332,15.0,5.0,-6,optimal
2021-02-08 18:30:00,1,131,0.0,0.0,0.0,0.16256666666666666,15.0,5.0,-6,optimal
2021-02-08 19:00:00,1,131,0.47628886251137587,0.0,0.0,0.18846666666666667,5.0,5.0,-6,optimal
2021-02-08 19:30:00,1,131,0.5088133100246657,0.0,0.0,0.21413333333333331,5.0,5.0,-6,optimal
2021-02-08 20:00:00,1,131,0.526804424204614,0.0,0.0,0.16266666666666665,5.0,5.0,-6,optimal
2021-02-08 20:30:00,1,131,1.930761904761905,0.0,0.0,0.22519999999999998,5.0,5.0,-6,optimal
2021-02-08 21:00:00,1,131,0.0,0.0,0.0,0.13319999999999999,15.0,5.0,-6,optimal
2021-02-08 21:30:00,1,131,0.0,0.0,0.0,0.10513333333333334,15.0,5.0,-6,optimal
2021-02-08 22:00:00,1,131,0.0,0.0,0.0,0.343,15.0,5.0,-6,optimal
2021-02-08 22:30:00,1,131,0.0,0.0,0.0,0.178,15.0,5.0,-6,optimal
2021-02-08 23:00:00,1,131,0.0,0.0,0.0,1.0951,15.0,5.0,-6,optimal
2021-02-08 23:30:00,1,131,0.0,0.0,0.0,0.14373333333333332,15.0,5.0,-6,optimal
2021-02-09 00:00:00,1,131,0.0,0.0,0.0,0.057,5.0,5.0,3,optimal
2021-02-09 00:30:00,1,131,1.4981216138473579,0.0,0.0,0.21246666666666666,5.0,5.0,3,optimal
2021-02-09 01:00:00,1,131,2.0,0.0,0.0,0.11833333333333332,5.0,5.0,3,optimal
2021-02-09 01:30:00,1,131,0.0,0.0,0.0,0.24553333333333333,15.0,5.0,3,optimal
2021-02-09 02:00:00,1,131,0.0,0.0,0.0,0.13876666666666668,15.0,5.0,3,optimal
2021-02-09 02:30:00,1,131,0.0,0.0,0.0,0.26103333333333334,15.0,5.0,3,optimal
2021-02-09 03:00:00,1,131,0.0,0.0,0.0,0.1739,15.0,5.0,3,optimal
2021-02-09 03:30:00,1,131,0.0,0.0,0.0,0.2117666666666667,15.0,5.0,3,optimal
2021-02-09 04:00:00,1,131,0.0,0.0,0.0,0.21246666666666666,15.0,5.0,3,optimal
2021-02-09 04:30:00,1,131,0.0,0.0,0.0,0.1212,15.0,5.0,3,optimal
2021-02-09 05:00:00,1,131,0.0,0.0,0.0,0.21153333333333332,15.0,5.0,3,optimal
2021-02-09 05:30:00,1,131,1.3929355322120534,0.0,0.0,0.18059999999999998,5.0,5.0,3,optimal
2021-02-09 06:00:00,1,131,2.0,0.0,0.0,0.15653333333333333,5.0,5.0,3,optimal
2021-02-09 06:30:00,1,131,2.0,0.0,0.0,0.17713333333333334,5.0,5.0,3,optimal
2021-02-09 07:00:00,1,131,2.0,0.0,0.0,0.055666666666666656,5.0,5.0,3,optimal
2021-02-09 07:30:00,1,131,2.0,0.0,0.9436972246807255,0.19646666666666668,5.0,5.0,3,optimal
2021-02-09 08:00:00,1,131,1.373194694060073,0.0,5.0,0.2598666666666667,5.0,5.0,3,optimal
2021-02-09 08:30:00,1,131,2.0,0.0,5.0,0.1723,5.0,5.0,3,optimal
2021-02-09 09:00:00,1,131,0.0,0.0,0.0,2.471233333333333,15.0,5.0,3,optimal
2021-02-09 09:30:00,1,131,0.0,0.0,0.0,1.3473666666666666,15.0,5.0,3,optimal
2021-02-09 10:00:00,1,131,0.0,0.0,0.0,0.41923333333333335,15.0,5.0,3,optimal
2021-02-09 10:30:00,1,131,0.0,0.0,0.0,0.41063333333333335,15.0,5.0,3,optimal
2021-02-09 11:00:00,1,131,0.0,0.0,0.0,0.08113333333333334,15.0,5.0,3,optimal
2021-02-09 11:30:00,1,131,0.0,0.0,0.0,0.11133333333333331,15.0,5.0,3,optimal
2021-02-09 12:00:00,1,131,0.0,0.0,0.0,0.2435,15.0,5.0,3,optimal
2021-02-09 12:30:00,1,131,0.0,0.0,0.0,0.08426666666666667,15.0,5.0,3,optimal
2021-02-09 13:00:00,1,131,0.0,0.0,0.0,0.34813333333333335,15.0,5.0,3,optimal
2021-02-09 13:30:00,1,131,0.0,0.0,0.0,0.067,15.0,5.0,3,optimal
2021-02-09 14:00:00,1,131,0.0,0.0,0.0,0.0854,15.0,5.0,3,optimal
2021-02-09 14:30:00,1,131,0.2661235092577557,0.0,0.0,0.23546666666666666,5.0,5.0,3,optimal
2021-02-09 15:00:00,1,131,0.3495799170411277,0.0,0.0,0.1306,5.0,5.0,3,optimal
2021-02-09 15:30:00,1,131,0.3064561075173133,0.0,0.0,0.28153333333333336,5.0,5.0,3,optimal
2021-02-09 16:00:00,1,131,0.4050037282035811,0.0,0.0,0.08876666666666666,5.0,5.0,3,optimal
2021-02-09 16:30:00,1,131,2.0,0.0,0.0,0.4593333333333333,5.0,5.0,3,optimal
2021-02-09 17:00:00,1,131,1.8223526729575457,0.0,0.0,0.5079666666666666,5.0,5.0,3,optimal
2021-02-09 17:30:00,1,131,0.0,0.0,0.0,0.13576666666666667,30.0,5.0,3,optimal
2021-02-09 18:00:00,1,131,0.0,0.0,0.0,0.46403333333333335,30.0,5.0,3,optimal
2021-02-09 18:30:00,1,131,0.0,0.0,0.0,0.5706,30.0,5.0,3,optimal
2021-02-09 19:00:00,1,131,0.0,0.0,0.0,0.46673333333333333,30.0,5.0,3,optimal
2021-02-09 19:30:00,1,131,0.0,0.0,0.0,0.6011333333333333,30.0,5.0,3,optimal
2021-02-09 20:00:00,1,131,0.0,0.0,0.0,0.8182999999999999,30.0,5.0,3,optimal
2021-02-09 20:30:00,1,131,0.0,0.0,0.0,0.441,30.0,5.0,3,optimal
2021-02-09 21:00:00,1,131,0.0,0.0,0.0,0.5341333333333333,15.0,5.0,3,optimal
2021-02-09 21:30:00,1,131,0.0,0.0,0.0,0.6048666666666667,15.0,5.0,3,optimal
2021-02-09 22:00:00,1,131,0.0,0.0,0.0,0.4649,15.0,5.0,3,optimal
2021-02-09 22:30:00,1,131,0.0,0.0,0.0,0.33346666666666663,15.0,5.0,3,optimal
2021-02-09 23:00:00,1,131,0.0,0.0,0.0,0.21036666666666667,15.0,5.0,3,optimal
2021-02-09 23:30:00,1,131,0.0,0.0,0.0,0.20203333333333334,5.0,5.0,3,optimal
2021-02-10 00:00:00,1,131,0.0,0.0,0.0,0.06536666666666666,15.0,5.0,0,optimal
2021-02-10 00:30:00,1,131,0.0,0.0,0.0,0.11923333333333332,15.0,5.0,0,optimal
2021-02-10 01:00:00,1,131,0.0,0.0,0.0,0.089,15.0,5.0,0,optimal
2021-02-10 01:30:00,1,131,0.0,0.0,0.0,0.1807333333333333,15.0,5.0,0,optimal
2021-02-10 02:00:00,1,131,0.0,0.0,0.0,0.09566666666666669,15.0,5.0,0,optimal
2021-02-10 02:30:00,1,131,0.0,0.0,0.0,0.11733333333333332,15.0,5.0,0,optimal
2021-02-10 03:00:00,1,131,0.0,0.0,0.0,0.18606666666666663,15.0,5.0,0,optimal
2021-02-10 03:30:00,1,131,0.0,0.0,0.0,0.062,15.0,5.0,0,optimal
2021-02-10 04:00:00,1,131,2.0,0.0,0.0,0.07033333333333333,5.0,5.0,0,optimal
2021-02-10 04:30:00,1,131,2.0,0.0,0.0,0.22646666666666668,5.0,5.0,0,optimal
2021-02-10 05:00:00,1,131,2.0,0.0,0.0,0.08326666666666667,5.0,5.0,0,optimal
2021-02-10 05:30:00,1,131,2.0,0.0,0.0,0.2312333333333333,5.0,5.0,0,optimal
2021-02-10 06:00:00,1,131,2.0,0.0,1.455849904704678,0.2742,5.0,5.0,0,optimal
2021-02-10 06:30:00,1,131,2.0,0.0,5.0,1.3508666666666667,5.0,5.0,0,optimal
2021-02-10 07:00:00,1,131,2.0,0.0,5.0,0.096,5.0,5.0,0,optimal
2021-02-10 07:30:00,1,131,0.0,0.0,0.0,0.3321,15.0,5.0,0,optimal
2021-02-10 08:00:00,1,131,0.0,0.0,0.0,0.22490000000000002,15.0,5.0,0,optimal
2021-02-10 08:30:00,1,131,0.0,0.0,0.0,0.16646666666666668,15.0,5.0,0,optimal
2021-02-10 09:00:00,1,131,0.0,0.0,0.0,0.1098,15.0,5.0,0,optimal
2021-02-10 09:30:00,1,131,0.0,0.0,0.0,0.072,15.0,5.0,0,optimal
2021-02-10 10:00:00,1,131,0.0,0.0,0.0,0.23456666666666665,15.0,5.0,0,optimal
2021-02-10 10:30:00,1,131,0.0,0.0,0.0,0.08883333333333333,15.0,5.0,0,optimal
2021-02-10 11:00:00,1,131,0.1124391475862411,0.0,0.0,0.19080000000000003,15.0,5.0,0,optimal
2021-02-10 11:30:00,1,131,0.35633313652799264,0.0,0.0,0.1326,15.0,5.0,0,optimal
2021-02-10 12:00:00,1,131,0.3055015847917794,0.0,0.0,0.072,15.0,5.0,0,optimal
2021-02-10 12:30:00,1,131,0.27155872764892,0.0,0.0,0.19080000000000003,15.0,5.0,0,optimal
2021-02-10 13:00:00,1,131,0.7741871958071876,0.0,0.0,0.072,5.0,5.0,0,optimal
2021-02-10 13:30:00,1,131,0.29328475785296965,0.0,0.0,0.1326,5.0,5.0,0,optimal
2021-02-10 14:00:00,1,131,0.313365912227185,0.0,0.0,0.072,5.0,5.0,0,optimal
2021-02-10 14:30:00,1,131,0.2682801979414741,0.0,0.0,0.2298,5.0,5.0,0,optimal
2021-02-10 15:00:00,1,131,1.8752756298235185,0.0,0.0,0.09359999999999999,5.0,5.0,0,optimal
2021-02-10 15:30:00,1,131,2.0,0.0,0.0,0.19693333333333332,5.0,5.0,0,optimal
2021-02-10 16:00:00,1,131,0.0,0.0,0.0,0.3455666666666667,30.0,5.0,0,optimal
