time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,52,0.0,0.0,0.0,0.22843333333333332,15.0,5.0,-6,optimal
2021-02-07 00:30:00,1,52,0.0,0.0,0.0,0.1469,15.0,5.0,-6,optimal
2021-02-07 01:00:00,1,52,0.0,0.0,0.0,0.1551,5.0,5.0,-6,optimal
2021-02-07 01:30:00,1,52,0.0,0.0,0.0,0.2129,5.0,5.0,-6,optimal
2021-02-07 02:00:00,1,52,0.0,0.0,0.0,0.065,5.0,5.0,-6,optimal
2021-02-07 02:30:00,1,52,0.0,0.0,0.0,0.065,5.0,5.0,-6,optimal
2021-02-07 03:00:00,1,52,1.6593666024806486,0.0,0.0,0.2288,5.0,5.0,-6,optimal
2021-02-07 03:30:00,1,52,2.0,0.0,0.0,0.14186666666666667,5.0,5.0,-6,optimal
2021-02-07 04:00:00,1,52,2.0,0.0,0.0,0.10833333333333331,5.0,5.0,-6,optimal
2021-02-07 04:30:00,1,52,0.0,0.0,0.0,0.267,15.0,5.0,-6,optimal
2021-02-07 05:00:00,1,52,0.0,0.0,0.0,0.065,15.0,5.0,-6,optimal
2021-02-07 05:30:00,1,52,0.0,0.0,0.0,0.29769999999999996,15.0,5.0,-6,optimal
2021-02-07 06:00:00,1,52,0.0,0.0,0.0,0.07296666666666667,15.0,5.0,-6,optimal
2021-02-07 06:30:00,1,52,0.0,0.0,0.0,0.13833333333333334,15.0,5.0,-6,optimal
2021-02-07 07:00:00,1,52,0.0,0.0,0.0,0.1469,15.0,5.0,-6,optimal
2021-02-07 07:30:00,1,52,0.0,0.0,0.0,0.1551,15.0,5.0,-6,optimal
2021-02-07 08:00:00,1,52,0.0,0.0,0.0,0.197,15.0,5.0,-6,optimal
2021-02-07 08:30:00,1,52,0.0,0.0,0.0,0.06766666666666667,15.0,5.0,-6,optimal
2021-02-07 09:00:00,1,52,0.0,0.0,0.0,3.1561666666666666,15.0,5.0,-6,optimal
2021-02-07 09:30:00,1,52,0.0,0.0,0.0,0.4346333333333333,15.0,5.0,-6,optimal
2021-02-07 10:00:00,1,52,0.09615277913682053,0.0,2.1010180077771836,3.3906666666666667,5.0,5.0,-6,optimal
2021-02-07 10:30:00,1,52,0.11574255846028657,0.0,0.0,1.1633,5.0,5.0,-6,optimal
2021-02-07 11:00:00,1,52,0.0,0.0,0.0,0.4705666666666667,5.0,5.0,-6,optimal
2021-02-07 11:30:00,1,52,0.0,0.0,0.0,0.7055333333333333,5.0,5.0,-6,optimal
2021-02-07 12:00:00,1,52,0.06574534880773858,0.0,0.0,0.2843,5.0,5.0,-6,optimal
2021-02-07 12:30:00,1,52,1.1047205513050156,0.0,0.0,0.105,5.0,5.0,-6,optimal
2021-02-07 13:00:00,1,52,0.0,0.0,0.0,1.157,30.0,5.0,-6,optimal
2021-02-07 13:30:00,1,52,0.0,0.0,0.0,0.3323,30.0,5.0,-6,optimal
2021-02-07 14:00:00,1,52,0.0,0.0,0.0,0.38060000000000005,30.0,5.0,-6,optimal
2021-02-07 14:30:00,1,52,0.0,0.0,0.0,2.1009,30.0,5.0,-6,optimal
2021-02-07 15:00:00,1,52,0.0,0.0,0.0,0.8096,30.0,5.0,-6,optimal
2021-02-07 15:30:00,1,52,0.0,0.0,0.0,0.4203,30.0,5.0,-6,optimal
2021-02-07 16:00:00,1,52,0.0,0.0,0.0,0.45380000000000004,30.0,5.0,-6,optimal
2021-02-07 16:30:00,1,52,0.0,0.0,0.0,1.7076666666666667,15.0,5.0,-6,optimal
2021-02-07 17:00:00,1,52,0.0,0.0,0.0,2.6385,15.0,5.0,-6,optimal
2021-02-07 17:30:00,1,52,0.0,0.0,0.0,0.611,15.0,5.0,-6,optimal
2021-02-07 18:00:00,1,52,0.0,0.0,0.0,0.5003666666666666,15.0,5.0,-6,optimal
2021-02-07 18:30:00,1,52,0.0,0.0,0.0,0.13046666666666668,15.0,5.0,-6,optimal
2021-02-07 19:00:00,1,52,0.30953533047962445,0.0,0.0,0.8002666666666667,5.0,5.0,-6,optimal
2021-02-07 19:30:00,1,52,0.3071162828605801,0.0,0.0,0.9767666666666668,5.0,5.0,-6,optimal
2021-02-07 20:00:00,1,52,0.3116153304796247,0.0,0.0,0.9517666666666668,5.0,5.0,-6,optimal
2021-02-07 20:30:00,1,52,0.0,0.0,0.0,2.3535,5.0,5.0,-6,optimal
2021-02-07 21:00:00,1,52,0.0,0.0,0.0,0.5243666666666666,15.0,5.0,-6,optimal
2021-02-07 21:30:00,1,52,0.0,0.0,0.0,0.4039,15.0,5.0,-6,optimal
2021-02-07 22:00:00,1,52,0.0,0.0,0.0,0.6358333333333334,15.0,5.0,-6,optimal
2021-02-07 22:30:00,1,52,0.0,0.0,0.0,0.3973666666666667,15.0,5.0,-6,optimal
2021-02-07 23:00:00,1,52,0.0,0.0,0.0,0.5628,15.0,5.0,-6,optimal
2021-02-07 23:30:00,1,52,0.0,0.0,0.0,0.17866666666666667,15.0,5.0,-6,optimal
2021-02-08 00:00:00,1,52,0.0,0.0,0.0,0.066,15.0,5.0,-3,optimal
2021-02-08 00:30:00,1,52,0.0,0.0,0.0,0.07586666666666667,15.0,5.0,-3,optimal
2021-02-08 01:00:00,1,52,0.0,0.0,0.0,0.28386666666666666,15.0,5.0,-3,optimal
2021-02-08 01:30:00,1,52,0.0,0.0,0.0,0.066,15.0,5.0,-3,optimal
2021-02-08 02:00:00,1,52,0.0,0.0,0.0,0.1597333333333333,15.0,5.0,-3,optimal
2021-02-08 02:30:00,1,52,0.48404365410270944,0.0,0.0,0.2,5.0,5.0,-3,optimal
2021-02-08 03:00:00,1,52,2.0,0.0,0.0,0.1597333333333333,5.0,5.0,-3,optimal
2021-02-08 03:30:00,1,52,2.0,0.0,0.0,0.1824,5.0,5.0,-3,optimal
2021-02-08 04:00:00,1,52,2.0,0.0,0.0,0.0836,5.0,5.0,-3,optimal
2021-02-08 04:30:00,1,52,2.0,0.0,0.0,0.132,5.0,5.0,-3,optimal
2021-02-08 05:00:00,1,52,2.0,0.0,3.7930656323679934,0.2277333333333333,5.0,5.0,-3,optimal
2021-02-08 05:30:00,1,52,2.0,0.0,5.0,0.066,5.0,5.0,-3,optimal
2021-02-08 06:00:00,1,52,0.0,0.0,0.0,0.23786666666666667,15.0,5.0,-3,optimal
2021-02-08 06:30:00,1,52,0.0,0.0,0.0,0.1212,15.0,5.0,-3,optimal
2021-02-08 07:00:00,1,52,0.0,0.0,0.0,0.11253333333333332,15.0,5.0,-3,optimal
2021-02-08 07:30:00,1,52,0.0,0.0,0.0,0.7233333333333334,15.0,5.0,-3,optimal
2021-02-08 08:00:00,1,52,0.0,0.0,0.0,1.0526666666666666,15.0,5.0,-3,optimal
2021-02-08 08:30:00,1,52,0.0,0.0,0.0,1.6882000000000001,15.0,5.0,-3,optimal
2021-02-08 09:00:00,1,52,0.0,0.0,0.0,0.2892,15.0,5.0,-3,optimal
2021-02-08 09:30:00,1,52,0.0,0.0,0.0,0.245,15.0,5.0,-3,optimal
2021-02-08 10:00:00,1,52,0.0,0.0,0.0,2.0395,15.0,5.0,-3,optimal
2021-02-08 10:30:00,1,52,0.0,0.0,0.0,2.5286999999999997,15.0,5.0,-3,optimal
2021-02-08 11:00:00,1,52,0.0,0.0,0.0,0.8011,15.0,5.0,-3,optimal
2021-02-08 11:30:00,1,52,0.0,0.0,0.0,0.2068,5.0,5.0,-3,optimal
2021-02-08 12:00:00,1,52,2.0,0.0,0.0,0.30346666666666666,5.0,5.0,-3,optimal
2021-02-08 12:30:00,1,52,0.0,0.0,0.0,0.30826666666666663,5.0,5.0,-3,optimal
2021-02-08 13:00:00,1,52,0.0,0.0,0.0,0.3207,5.0,5.0,-3,optimal
2021-02-08 13:30:00,1,52,0.0,0.0,0.0,0.4071666666666667,5.0,5.0,-3,optimal
2021-02-08 14:00:00,1,52,0.0,0.0,0.0,0.35353333333333337,5.0,5.0,-3,optimal
2021-02-08 14:30:00,1,52,0.0,0.0,0.0,0.44139999999999996,30.0,5.0,-3,optimal
2021-02-08 15:00:00,1,52,0.0,0.0,0.0,0.40713333333333335,30.0,5.0,-3,optimal
2021-02-08 15:30:00,1,52,0.0,0.0,0.0,0.33786666666666665,30.0,5.0,-3,optimal
