time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,134,0.0,0.0,0.0,0.068,15.0,5.0,-4,infeasible
2021-02-07 00:30:00,1,134,0.0,0.0,0.0,0.17306666666666667,15.0,5.0,-4,infeasible
2021-02-07 01:00:00,1,134,0.0,0.0,0.0,0.10740000000000001,15.0,5.0,-4,infeasible
2021-02-07 01:30:00,1,134,0.0,0.0,0.0,0.068,15.0,5.0,-4,infeasible
2021-02-07 02:00:00,1,134,0.0,0.0,0.0,0.21246666666666666,5.0,5.0,-4,infeasible
2021-02-07 02:30:00,1,134,0.0,0.0,0.0,0.068,5.0,5.0,-4,infeasible
2021-02-07 03:00:00,1,134,0.0,0.0,0.0,0.15796666666666667,5.0,5.0,-4,infeasible
2021-02-07 03:30:00,1,134,0.0,0.0,0.0,0.2902666666666667,5.0,5.0,-4,infeasible
2021-02-07 04:00:00,1,134,0.0,0.0,0.0,0.0983,5.0,5.0,-4,infeasible
2021-02-07 04:30:00,1,134,0.0,0.0,0.0,0.3897,5.0,5.0,-4,infeasible
2021-02-07 05:00:00,1,134,0.0,0.0,0.0,0.26766666666666666,5.0,5.0,-4,infeasible
2021-02-07 05:30:00,1,134,0.0,0.0,0.0,0.20766666666666664,15.0,5.0,-4,infeasible
2021-02-07 06:00:00,1,134,0.0,0.0,0.0,0.3302,15.0,5.0,-4,infeasible
2021-02-07 06:30:00,1,134,0.0,0.0,0.0,0.2553333333333333,15.0,5.0,-4,infeasible
2021-02-07 07:00:00,1,134,0.0,0.0,0.0,0.3418,15.0,5.0,-4,infeasible
2021-02-07 07:30:00,1,134,0.0,0.0,0.0,0.36556666666666665,15.0,5.0,-4,infeasible
2021-02-07 08:00:00,1,134,0.0,0.0,0.0,0.212,15.0,5.0,-4,infeasible
2021-02-07 08:30:00,1,134,0.0,0.0,0.0,0.3104666666666666,15.0,5.0,-4,infeasible
2021-02-07 09:00:00,1,134,0.0,0.0,0.0,0.078,15.0,5.0,-4,infeasible
2021-02-07 09:30:00,1,134,0.0,0.0,0.0,0.11083333333333331,15.0,5.0,-4,infeasible
2021-02-07 10:00:00,1,134,0.0,0.0,0.0,0.18963333333333332,15.0,5.0,-4,infeasible
