time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,107,0.0,0.0,0.0,0.1575,15.0,5.0,-2,optimal
2021-02-07 00:30:00,1,107,0.0,0.0,0.0,0.43546666666666656,15.0,5.0,-2,optimal
2021-02-07 01:00:00,1,107,0.0,0.0,0.0,0.3434333333333333,15.0,5.0,-2,optimal
2021-02-07 01:30:00,1,107,0.0,0.0,0.0,0.23286666666666667,15.0,5.0,-2,optimal
2021-02-07 02:00:00,1,107,0.0,0.0,0.0,0.2762,15.0,5.0,-2,optimal
2021-02-07 02:30:00,1,107,0.0,0.0,0.0,0.055,15.0,5.0,-2,optimal
2021-02-07 03:00:00,1,107,0.0,0.0,0.0,0.22393333333333332,5.0,5.0,-2,optimal
2021-02-07 03:30:00,1,107,0.0,0.0,0.0,0.1803333333333333,5.0,5.0,-2,optimal
2021-02-07 04:00:00,1,107,0.0,0.0,0.0,0.067,5.0,5.0,-2,optimal
2021-02-07 04:30:00,1,107,0.0,0.0,0.0,0.28926666666666667,5.0,5.0,-2,optimal
2021-02-07 05:00:00,1,107,0.0,0.0,1.1060376930150764,0.4174,5.0,5.0,-2,optimal
2021-02-07 05:30:00,1,107,0.0,0.0,0.0,0.5102666666666666,5.0,5.0,-2,optimal
2021-02-07 06:00:00,1,107,0.0,0.0,0.0,1.2639666666666667,5.0,5.0,-2,optimal
2021-02-07 06:30:00,1,107,0.0,0.0,0.0,0.23413333333333333,15.0,5.0,-2,optimal
2021-02-07 07:00:00,1,107,0.0,0.0,0.0,0.1194,15.0,5.0,-2,optimal
2021-02-07 07:30:00,1,107,0.0,0.0,0.0,0.35819999999999996,15.0,5.0,-2,optimal
2021-02-07 08:00:00,1,107,0.0,0.0,0.0,0.065,15.0,5.0,-2,optimal
2021-02-07 08:30:00,1,107,0.0,0.0,0.0,0.2807333333333333,15.0,5.0,-2,optimal
2021-02-07 09:00:00,1,107,0.0,0.0,0.0,0.15553333333333333,15.0,5.0,-2,optimal
2021-02-07 09:30:00,1,107,0.0,0.0,0.0,0.09113333333333334,15.0,5.0,-2,optimal
2021-02-07 10:00:00,1,107,0.0,0.0,0.0,0.2546,15.0,5.0,-2,optimal
2021-02-07 10:30:00,1,107,0.0,0.0,0.0,0.09733333333333331,15.0,5.0,-2,optimal
2021-02-07 11:00:00,1,107,0.0,0.0,0.0,0.31039999999999995,15.0,5.0,-2,optimal
2021-02-07 11:30:00,1,107,0.0,0.0,0.0,2.040966666666667,15.0,5.0,-2,optimal
2021-02-07 12:00:00,1,107,0.0,0.0,0.0,0.35996666666666666,5.0,5.0,-2,optimal
2021-02-07 12:30:00,1,107,0.0,0.0,0.0,0.3445666666666667,5.0,5.0,-2,optimal
2021-02-07 13:00:00,1,107,0.0,0.0,0.0,1.2650666666666666,5.0,5.0,-2,optimal
2021-02-07 13:30:00,1,107,0.0,0.0,0.0,0.6881,5.0,5.0,-2,optimal
2021-02-07 14:00:00,1,107,0.0,0.0,0.0,0.46623333333333333,5.0,5.0,-2,optimal
2021-02-07 14:30:00,1,107,0.0,0.0,0.0,0.24659999999999999,5.0,5.0,-2,optimal
2021-02-07 15:00:00,1,107,0.0,0.0,0.0,0.30846666666666667,30.0,5.0,-2,optimal
