time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,131,0.0,0.0,0.0,0.062,28.917,6.0,15,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,131,0.0,0.0,0.0,0.07486666666666666,31.3635,6.0,15,20.865248853430497,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,131,0.0,0.0,0.0,0.19066666666666662,33.306,6.0,15,20.731840196766203,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,131,0.0,0.0,0.0,0.062,31.3425,6.0,15,20.608198757019526,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,131,0.0,0.0,0.0,0.13276666666666667,28.2555,6.0,15,20.474622821411554,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,131,0.0,0.0,0.0,0.13276666666666667,15.6975,6.0,15,20.3475391899971,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,131,0.0,0.0,0.0,0.062,12.5475,6.0,15,20.220680020511523,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,131,0.0,0.0,0.0,0.16493333333333335,12.0855,6.0,15,20.08824380359123,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,131,0.0,0.0,0.0,0.1006,11.907,6.0,15,19.96492664930788,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,131,0.0,0.0,0.0,0.062,12.5685,6.0,15,19.836944719828775,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,131,0.0,0.0,0.0,0.20353333333333334,13.146,6.0,15,19.706860025564616,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,131,0.0,0.0,0.0,0.062,10.584,6.0,15,19.58945273679031,,0.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,131,2.0,0.0,0.0,0.06843333333333333,6.678,6.0,15,19.461419190211778,,7000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,131,0.16432866749009473,0.0,0.0,0.2001,7.938,6.0,15,19.908655719878986,,575.1503362153315,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,131,2.0,0.0,1.5052247886819266,0.8988333333333334,5.292,6.0,15,19.835770551498335,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:30:00,1,131,0.0,0.0,0.0,0.6613333333333333,9.261,6.0,15,20.29775513355937,,0.0,0.0,0.0,0.0,47.72523054093326,optimal
