time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.100917216669984,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.073242674814548,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.047101116064432,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.022703232883295,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,17.997063903280782,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,17.96691386555464,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,17.929171884293762,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,17.880411323622134,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,17.825874449197343,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,20921.16007966308,17.771423430028324,18.0,15.0,,24921.16007966308,24.921160079663082
2022-02-09 05:30:00,4000.0,30000.0,18.68705720139687,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,2403.1440957161367,20.0,21.0,20.0,22.0,6403.144095716137,6.4031440957161365
2022-02-09 06:30:00,4000.0,2419.417759124395,20.0,21.0,20.0,22.0,6419.417759124395,6.4194177591243955
2022-02-09 07:00:00,4000.0,2496.446432590308,20.0,21.0,20.0,22.0,6496.446432590308,6.496446432590308
2022-02-09 07:30:00,4000.0,2642.909403211625,20.0,21.0,20.0,22.0,6642.9094032116245,6.6429094032116245
2022-02-09 08:00:00,4000.0,2729.4310469990733,20.0,21.0,20.0,22.0,6729.431046999073,6.729431046999073
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.686141185817817,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,4000.0,0.0,19.38305369410013,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.28330183463993,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.18946214509191,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.093045778500727,18.0,15.0,,4000.0,4.0
