time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.118823671452674,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.108014877496004,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.097623259110954,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.087728486066297,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.077312714650418,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.065247650484462,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,12614.69973225493,18.050455697029943,18.0,15.0,,16614.69973225493,16.61469973225493
2022-02-09 04:00:00,4000.0,30000.0,18.229666738581347,18.0,15.0,,34000.0,34.0
2022-02-09 04:30:00,4000.0,30000.0,18.67820527592518,18.0,15.0,,34000.0,34.0
2022-02-09 05:00:00,4000.0,30000.0,19.123501356118325,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.564500752293306,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,2523.617738800541,20.0,21.0,20.0,22.0,6523.617738800541,6.5236177388005405
2022-02-09 06:30:00,4000.0,2540.1975873404454,20.0,21.0,20.0,22.0,6540.197587340445,6.540197587340446
2022-02-09 07:00:00,4000.0,2618.6755370955852,20.0,21.0,20.0,22.0,6618.675537095585,6.618675537095585
2022-02-09 07:30:00,4000.0,2767.808347091711,20.0,21.0,20.0,22.0,6767.808347091711,6.7678083470917105
2022-02-09 08:00:00,4000.0,2855.957875161852,20.0,21.0,20.0,22.0,6855.957875161852,6.8559578751618515
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.955899518936686,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.913746532881124,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.878334618109967,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.84453618777394,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.811627656178956,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.77966593472443,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.75240210794677,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.72569716663545,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.69641995507047,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.665100146110372,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.631908718183077,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.599015547853927,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.56651525495549,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.53509786743921,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,14546.351807807629,19.502070266430113,18.0,15.0,,14546.351807807629,14.546351807807628
2022-02-09 16:30:00,0.0,30000.0,19.633081258133302,18.0,15.0,,30000.0,30.0
