time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.21264340298444,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.295097798260247,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.377404670220173,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.459628933797617,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.540980732816994,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.620583026868538,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.69759699093051,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.771079977605833,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.842397393952645,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,3135.7760993611596,18.913100232865126,18.0,15.0,,7135.776099361159,7.135776099361159
2022-02-09 05:30:00,4000.0,24000.0,19.09229084416476,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.060505580824124,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.120502014125503,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.17923537693877,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.095637688822677,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.011386154918583,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.946487630582624,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.883211357028166,18.0,15.0,,0.0,0.0
