time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.1996188088657,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.269083959462627,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.33844704135146,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.40778884445825,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.47612246530497,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.542353355704137,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.605436073973767,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.66419681354547,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.720345946826956,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,1647.212572957271,18.775823456774145,18.0,15.0,,5647.212572957271,5.647212572957271
2022-02-09 05:30:00,4000.0,30000.0,18.887878345583697,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.041969087382782,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.083419542629102,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.12340979021478,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,2414.773036190424,0.0,20.01932192257431,21.0,20.0,22.0,2414.773036190424,2.4147730361904243
2022-02-09 08:30:00,3978.630763450101,0.0,20.0,21.0,20.0,22.0,3978.630763450101,3.978630763450101
2022-02-09 09:00:00,4000.0,0.0,20.03806095258383,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.078252829167912,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.127536054882235,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.177853034975797,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.23115041216333,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.28482342878307,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.343990095392144,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.40315359841788,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.459566569550898,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.513450278903058,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.56422368084853,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.614755975101303,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.663056375329695,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.711899011270873,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.756804948996503,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.658260956760667,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.551704846564018,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.443574681234406,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.333235791172843,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.222532069616957,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.11168516671944,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3201.408078100188,0.0,20.0,21.0,20.0,22.0,3201.408078100188,3.201408078100188
2022-02-09 20:00:00,3212.0166609786247,0.0,20.0,21.0,20.0,22.0,3212.0166609786247,3.212016660978625
2022-02-09 20:30:00,3160.165722190458,0.0,20.0,21.0,20.0,22.0,3160.165722190458,3.1601657221904578
2022-02-09 21:00:00,3171.966280673314,0.0,20.0,21.0,20.0,22.0,3171.966280673314,3.171966280673314
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.884744318871203,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.91128306273343,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.940058215128197,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.967879387895906,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,19.991133477279742,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.871268664704033,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,3399.786215666627,0.0,19.75416585986736,18.0,15.0,,3399.786215666627,3.399786215666627
2022-02-10 01:30:00,4000.0,0.0,19.75996589572145,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.788677674155323,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.816482273167303,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.840601478982986,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.863678057000392,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.888734553888124,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.915733133698517,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.944648854213067,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.973491291025177,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.025990880673813,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.053525647889654,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,875.3758690589244,0.0,20.081957598368614,21.0,20.0,22.0,875.3758690589244,0.8753758690589244
2022-02-10 08:00:00,3156.9351984837754,0.0,20.0,21.0,20.0,22.0,3156.9351984837754,3.1569351984837755
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,3498.503244280643,0.0,19.89118266727509,18.0,15.0,,3498.503244280643,3.4985032442806427
2022-02-10 09:30:00,4000.0,0.0,19.909050774121674,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.9516039383691,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.996713996389843,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,20.049009745485193,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,20.103518131912104,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.1645317355084,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.22781248801295,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.293713325917203,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.360998331838676,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.427438420361636,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.49400648583018,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.556714386145877,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.61857418513946,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.675017674163623,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.588305208916484,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.495728226298596,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.40132845202715,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.302936811926397,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.20296585795127,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.102172188436725,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2944.0605451260626,0.0,20.0,21.0,20.0,22.0,2944.0605451260626,2.9440605451260624
2022-02-10 20:00:00,3065.046068965219,0.0,20.0,21.0,20.0,22.0,3065.046068965219,3.065046068965219
2022-02-10 20:30:00,3239.3129023177253,0.0,20.0,21.0,20.0,22.0,3239.3129023177253,3.2393129023177254
