time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.226845915394822,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.32337271670361,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.41963193981103,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.51570371076716,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.610622790074967,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.703318409999248,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.792767735255648,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.877822109531966,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.960156596166076,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.04167128699374,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,19177.648997259726,19.121347040961115,18.0,15.0,,23177.648997259726,23.177648997259727
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.069774304922813,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.13886857157956,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.2063619111603,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.103941147030582,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.000837423145803,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.903732787968746,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.808811462493992,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.7323005509194,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,2475.875457219075,0.0,19.657581058739634,18.0,15.0,,2475.875457219075,2.475875457219075
2022-02-09 11:00:00,4000.0,0.0,19.69760618209247,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.80181768509675,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.915254968248203,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.02835295419261,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.139261733084535,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.247356538172767,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.349939581081877,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.451965603141403,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.545564239947087,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.639413158209738,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.723841179230526,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.638891018809662,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.537308758243082,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.434154541109272,21.0,20.0,22.0,0.0,0.0
