time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.19544637938205,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.260783835097183,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.326056281612573,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.39133266824689,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.455768144291245,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.518424954075325,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.578406524232264,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.63470560463196,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.68878268045493,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,6442.223600351116,18.742296119287573,18.0,15.0,,10442.223600351117,10.442223600351117
2022-02-09 05:30:00,4000.0,30000.0,18.99891710407979,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.04178032585146,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.08311776438728,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.12320598854438,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,3534.9426518436203,0.0,20.034113283381846,21.0,20.0,22.0,3534.9426518436203,3.5349426518436204
2022-02-09 08:30:00,4000.0,0.0,20.056598352444656,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.093486982012454,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.131558614795996,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.172727570491425,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.214825284541135,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.255449436317825,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.296463739585104,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.339996208297627,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.383610637362306,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.424501316464188,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.463311202420527,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.500694211127037,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.53794336668165,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.576561310705138,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.615695803205195,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.6543764624981,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.564450645202307,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.472332921172548,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.37878973382474,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.284698903949575,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.190207813576336,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.095506370205122,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3053.7568462512454,0.0,20.0,21.0,20.0,22.0,3053.7568462512454,3.0537568462512454
2022-02-09 20:00:00,3063.8761536947613,0.0,20.0,21.0,20.0,22.0,3063.8761536947613,3.0638761536947614
2022-02-09 20:30:00,3014.4166173137714,0.0,20.0,21.0,20.0,22.0,3014.4166173137714,3.0144166173137714
2022-02-09 21:00:00,3025.6729255936525,0.0,20.0,21.0,20.0,22.0,3025.6729255936525,3.0256729255936525
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.90134992423037,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.92983312359598,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.960219987817588,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.989781589868482,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.01542469132285,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.912697999601942,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,863.4135939428984,0.0,19.812242563183087,18.0,15.0,,863.4135939428984,0.8634135939428984
2022-02-10 01:30:00,4000.0,0.0,19.741332559725205,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.77186655006402,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.8016141956611,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.82819690295198,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.85387385906734,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.881231392246395,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.91023873891,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.94087613322719,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.971441478432382,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.028104199112498,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.057518402566565,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,283.81245905415335,0.0,20.087690348267238,21.0,20.0,22.0,283.81245905415335,0.28381245905415337
2022-02-10 08:00:00,3011.5741150625286,0.0,20.0,21.0,20.0,22.0,3011.5741150625286,3.0115741150625284
2022-02-10 08:30:00,1177.6711720723074,0.0,20.0,21.0,20.0,22.0,1177.6711720723074,1.1776711720723074
2022-02-10 09:00:00,4000.0,0.0,19.94272020279772,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.97724698245988,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,20.014536463935162,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,20.054042957396476,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,20.095155136124216,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,20.138221729153276,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.183654569086208,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.23111229439487,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.280208459907463,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.330580374639858,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.381816765899373,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.433245032397874,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.484095121896356,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.534283518162507,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.583712711391087,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.50479132178961,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.424564350880505,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.342710326899883,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.258812035238243,21.0,20.0,22.0,0.0,0.0
