time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.184927121260728,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.239801484372762,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.294667373055425,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.34959449043158,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.403724624753075,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.45610529816744,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.505825932013913,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.551863638840256,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.59570145872108,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,19690.428279646152,18.63902324575943,18.0,15.0,,23690.428279646152,23.690428279646152
2022-02-09 05:30:00,4000.0,24000.0,19.259061577871584,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.030895621759907,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.061401374389625,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.090698188144152,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,3083.317612445886,0.0,20.000420322051994,21.0,20.0,22.0,3083.317612445886,3.083317612445886
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.91761322371996,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.837083637519004,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.782293191464724,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,3527.0003278215113,0.0,19.728973545289357,18.0,15.0,,3527.0003278215113,3.5270003278215114
2022-02-09 11:00:00,4000.0,0.0,19.797253883196536,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.879666252544286,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.974933606484772,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.069999685963484,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.16413710578284,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.25586878688686,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.340469662023605,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.42467495663519,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.49502550047939,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.56572606534735,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.6224135489407,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.55993948668952,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.473068116888978,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.384720421334972,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.289144047621114,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.193169401976153,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.096989313474314,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3353.5499833143012,0.0,20.0,21.0,20.0,22.0,3353.5499833143012,3.353549983314301
2022-02-09 20:00:00,3364.6627224800395,0.0,20.0,21.0,20.0,22.0,3364.6627224800395,3.3646627224800394
2022-02-09 20:30:00,3310.34764902926,0.0,20.0,21.0,20.0,22.0,3310.34764902926,3.3103476490292603
2022-02-09 21:00:00,3322.709010573273,0.0,20.0,21.0,20.0,22.0,3322.709010573273,3.322709010573273
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.899826591554472,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.917228132648468,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.93662367481436,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.95524165476035,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,19.969940806644708,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,2120.2744281935215,0.0,19.865877956976792,18.0,15.0,,2120.2744281935215,2.1202744281935217
2022-02-10 01:00:00,4000.0,0.0,19.826383051316824,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.843906180837866,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.862817730905103,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.880994707780406,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.896021503480917,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.910192109853472,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.926132520096125,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.943811004909367,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.963207007877372,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.982591667814646,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
