time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.267324087334693,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.404262480850058,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.54085033962607,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.677142241475263,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.812485358972644,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.94615413241357,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.077453995817212,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.20560385010391,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.3317321727616,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.4571220341881,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,6425.682586547108,19.581083329975062,18.0,15.0,,10425.682586547107,10.425682586547108
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.11900178952583,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.237336925015086,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.354382084918033,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.28443981924012,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.213899146473075,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.145490852243253,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.07843992426362,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,20.019269778900416,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.96123937610596,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.906857208233813,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.853175433609962,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.80425897571591,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,260.07217536478976,0.0,19.755793586482596,18.0,15.0,,260.07217536478976,0.26007217536478977
2022-02-09 13:00:00,4000.0,0.0,19.71812040509449,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.852127992962725,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.98339296397433,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.114160682479802,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.2421522297998,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.370168969032697,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.494387361864526,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.432024377632352,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.36278866277375,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.292353413414435,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.219870542704985,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.1469871929821,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.073850391862816,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,1623.2769396239544,0.0,20.0,21.0,20.0,22.0,1623.2769396239544,1.6232769396239544
2022-02-09 20:00:00,1628.6560314262586,0.0,20.0,21.0,20.0,22.0,1628.6560314262586,1.6286560314262586
2022-02-09 20:30:00,1602.364964752034,0.0,20.0,21.0,20.0,22.0,1602.364964752034,1.602364964752034
2022-02-09 21:00:00,1608.348448891711,0.0,20.0,21.0,20.0,22.0,1608.348448891711,1.608348448891711
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.92362494808094,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.03223868676983,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.141990278982973,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.250770195752132,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.356184260642568,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.275224367758735,18.0,15.0,,0.0,0.0
