time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.203492470213455,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.27670033235502,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.34970732003982,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.42264348718551,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.493932837222793,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.56183337403597,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.624688088961612,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.680641102154627,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.73245066673463,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.783231228756833,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,23889.183293175927,18.831322142904455,18.0,15.0,,27889.183293175927,27.88918329317593
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.029324309823924,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.057947949799978,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.0843686701982,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.106886359954846,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.12702701072394,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.14843028787415,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.172197926635672,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.206668067274773,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.24293926346134,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.280659098677138,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.319136431300763,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.36463080936225,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.410258321463967,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.45124373537564,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.488344789546122,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.521626371606978,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.554699596027206,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.587106617808406,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.620540453080782,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.650271987554312,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.488725266104744,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.31901712289261,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,548.4444928418255,20.147432841655394,21.0,20.0,22.0,548.4444928418255,0.5484444928418255
2022-02-09 18:00:00,0.0,3683.115708293085,20.0,21.0,20.0,22.0,3683.115708293085,3.683115708293085
2022-02-09 18:30:00,0.0,3711.72798802342,20.0,21.0,20.0,22.0,3711.72798802342,3.71172798802342
2022-02-09 19:00:00,0.0,3763.9453985314303,20.0,21.0,20.0,22.0,3763.9453985314303,3.76394539853143
2022-02-09 19:30:00,3842.3430449926254,0.0,20.0,21.0,20.0,22.0,3842.3430449926254,3.8423430449926252
2022-02-09 20:00:00,3855.0755094726424,0.0,20.0,21.0,20.0,22.0,3855.0755094726424,3.8550755094726425
2022-02-09 20:30:00,3792.843801059086,0.0,20.0,21.0,20.0,22.0,3792.843801059086,3.792843801059086
2022-02-09 21:00:00,3807.006879525631,0.0,20.0,21.0,20.0,22.0,3807.006879525631,3.8070068795256313
2022-02-09 21:30:00,2792.951124832984,0.0,20.0,21.0,20.0,22.0,2792.951124832984,2.792951124832984
2022-02-09 22:00:00,4000.0,0.0,19.947434461190042,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.951476446417693,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.95931828837216,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.96584780188253,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.965296972163987,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.96248097442894,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.962894029683124,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.96626093033394,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.972322726521877,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.977164304377794,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.976350859377106,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.974123899610852,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.97531544387366,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.979850512377027,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.98767509742399,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.995595788630997,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.00380043620752,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.0102913861517,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,4000.0,0.0,20.018428205319623,21.0,20.0,22.0,4000.0,4.0
2022-02-10 08:00:00,4000.0,0.0,20.027056505953425,21.0,20.0,22.0,4000.0,4.0
2022-02-10 08:30:00,4000.0,0.0,20.036716121671173,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,20.04961166741526,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,20.065880681443627,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,20.090629721811887,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,20.119643138699487,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,20.156413989143687,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,20.196876258273587,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.245101474086123,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.29707752808093,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.352767597534633,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.410771963343294,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.46879046702557,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.527098521430403,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.58156814010688,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.634766251927104,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.682637140657253,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.539632650213594,18.0,15.0,,0.0,0.0
