time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.1961927133014,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.26222323303722,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.328155024913503,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.394087347146815,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.458807206719634,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.52097108206938,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.579297735411416,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.632350012491898,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.682237226166915,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,485.73778599919046,18.73134775983674,18.0,15.0,,4485.73778599919,4.4857377859991905
2022-02-09 05:30:00,4000.0,30000.0,18.79717471264415,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.032213473138235,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.063865445373317,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.09379913093324,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.120703022318075,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.145744116099234,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.171854200130433,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.199746625543558,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.23617873280241,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.273981164184644,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.31317918182546,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.352948460077197,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.39826822833696,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.44369177633732,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.485578347127387,18.0,15.0,,4000.0,4.0
