time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.1977447382414,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.26524153677856,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.332581643426565,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.399906924335298,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.465491699292794,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.52743024359407,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.583911669791753,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.632909111588493,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.677448150757716,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.720941294700516,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,24860.299414158944,18.761571014396218,18.0,15.0,,28860.299414158944,28.860299414158945
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.019398973575022,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.03814081012536,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.05458068942258,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.06685717046514,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.076645082060917,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.086721052371036,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.099510330405508,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.121125081817848,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.144853460446196,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.167697249719374,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.191534758830567,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.22177069344773,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.252321160211565,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.27766634790824,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.29893280676847,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.316933426983603,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.334875037115673,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.354311220864002,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.37501483603105,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.393642576542657,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.215721976789744,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,3172.4229575779773,20.032070744679345,21.0,20.0,22.0,3172.4229575779773,3.1724229575779774
2022-02-09 17:30:00,0.0,3886.3908421426,20.0,21.0,20.0,22.0,3886.3908421426,3.8863908421426
2022-02-09 18:00:00,0.0,3924.8080740188434,20.0,21.0,20.0,22.0,3924.8080740188434,3.9248080740188436
2022-02-09 18:30:00,0.0,3955.2979405872566,20.0,21.0,20.0,22.0,3955.2979405872566,3.9552979405872564
2022-02-09 19:00:00,0.0,4010.941947074554,20.0,21.0,20.0,22.0,4010.941947074554,4.010941947074554
2022-02-09 19:30:00,4000.0,94.48418147204887,20.0,21.0,20.0,22.0,4094.484181472049,4.0944841814720485
2022-02-09 20:00:00,4000.0,108.05217209496963,20.0,21.0,20.0,22.0,4108.05217209497,4.10805217209497
2022-02-09 20:30:00,4000.0,41.73671230868734,20.0,21.0,20.0,22.0,4041.7367123086874,4.041736712308688
2022-02-09 21:00:00,4000.0,56.82919626000306,20.0,21.0,20.0,22.0,4056.829196260003,4.0568291962600025
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.99199197716003,18.0,15.0,,4000.0,4.0
