time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.164507337703988,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.199189155585344,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.23417157581642,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.269653899521032,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.303113852365165,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.331779708933183,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.353031860287317,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.36394909253229,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.368985034447363,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.373133974257897,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,29984.796826053574,18.37374556681112,18.0,15.0,,33984.79682605357,33.98479682605357
2022-02-09 06:00:00,4000.0,659.9437454656303,20.0,21.0,20.0,22.0,4659.94374546563,4.65994374546563
2022-02-09 06:30:00,4000.0,671.7870453948494,20.0,21.0,20.0,22.0,4671.787045394849,4.671787045394849
2022-02-09 07:00:00,4000.0,727.8453317262648,20.0,21.0,20.0,22.0,4727.845331726265,4.7278453317262645
2022-02-09 07:30:00,4000.0,833.7171090024988,20.0,21.0,20.0,22.0,4833.717109002499,4.833717109002499
2022-02-09 08:00:00,4000.0,896.683986959292,20.0,21.0,20.0,22.0,4896.683986959292,4.896683986959292
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.76185074309198,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.531654835956203,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,4000.0,0.0,19.387530701307707,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.46689050926592,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.604116402573872,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.74094648025737,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.91851967479412,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.094176479117607,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.266607445189706,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.430725952110613,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.570758495709132,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.708738311636363,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.79962912802766,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.891214725597493,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.93638003677658,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.75896865359102,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.503653090004036,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,572.4589039483116,20.246725562141187,21.0,20.0,22.0,572.4589039483116,0.5724589039483116
2022-02-09 18:00:00,0.0,5081.762611276401,20.0,21.0,20.0,22.0,5081.762611276401,5.081762611276401
2022-02-09 18:30:00,0.0,5121.240277707001,20.0,21.0,20.0,22.0,5121.240277707001,5.121240277707001
2022-02-09 19:00:00,0.0,5193.287018942823,20.0,21.0,20.0,22.0,5193.287018942823,5.193287018942823
2022-02-09 19:30:00,4000.0,1301.4558249625861,20.0,21.0,20.0,22.0,5301.455824962586,5.301455824962586
2022-02-09 20:00:00,4000.0,1319.0233865241698,20.0,21.0,20.0,22.0,5319.02338652417,5.31902338652417
