time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.905943759388666,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,3077.1343767940466,0.0,17.68719670911316,18.0,15.0,,3077.1343767940466,3.0771343767940467
2022-02-09 01:30:00,4000.0,0.0,17.856290720509037,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.138062440862146,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.412507200502066,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.676340169669192,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.926472644934545,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.15945635359797,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.380871655259995,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.59693784308855,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.804501912089357,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.187007165323898,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.36954042235709,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.54474484895753,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,948.7453985405853,0.0,20.212228265099736,21.0,20.0,22.0,948.7453985405853,0.9487453985405853
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.68452243588611,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.380294541371292,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.122421836315368,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,18.87382262706849,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,4000.0,0.0,18.650145984649782,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,18.930286421026803,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.228471744601677,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.521936580594616,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.80330315955501,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.07235801208673,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.324720288608837,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.572358590120512,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.801477049692927,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.02872089326248,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.233327593470666,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.931681342828337,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.59779183541698,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,616.755099068549,20.263479708259503,21.0,20.0,22.0,616.755099068549,0.6167550990685491
2022-02-09 18:00:00,0.0,2721.373786260279,20.0,21.0,20.0,22.0,2721.373786260279,2.721373786260279
2022-02-09 18:30:00,0.0,2742.514775083416,20.0,21.0,20.0,22.0,2742.514775083416,2.742514775083416
