time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.107592294933763,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.085771920397793,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.06460314595739,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.044190145029237,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.023173808663213,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.000050747520294,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,17.973388408543855,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,27210.181949982918,17.941581694291937,18.0,15.0,,31210.181949982918,31.210181949982918
2022-02-09 04:30:00,4000.0,30000.0,18.42507202281691,18.0,15.0,,34000.0,34.0
2022-02-09 05:00:00,4000.0,30000.0,18.957055890829462,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.482560345202728,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,3166.7862772886297,20.0,21.0,20.0,22.0,7166.786277288629,7.1667862772886295
2022-02-09 06:30:00,4000.0,3185.0007459701574,20.0,21.0,20.0,22.0,7185.000745970157,7.185000745970157
2022-02-09 07:00:00,4000.0,3271.2158977301474,20.0,21.0,20.0,22.0,7271.215897730148,7.271215897730148
2022-02-09 07:30:00,4000.0,3433.5461158656035,20.0,21.0,20.0,22.0,7433.5461158656035,7.433546115865603
2022-02-09 08:00:00,4000.0,3530.386374356563,20.0,21.0,20.0,22.0,7530.3863743565635,7.5303863743565636
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.955089108060964,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.912781403262333,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.93267148780609,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.95423299007353,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.02261048222653,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.09137197180512,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.191047989296408,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.290368446194957,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.390308547112173,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.48640536444024,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.565829271444755,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.644674377676605,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.68673140233429,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.729585593934466,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.737205289173225,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.666383846223063,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.535142339951655,21.0,20.0,22.0,0.0,0.0
