time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.143690759661315,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.157496386329548,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.171445504149982,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.185583574016647,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.199343607996738,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.212095333864003,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,7507.517114854356,18.223234968309907,18.0,15.0,,11507.517114854356,11.507517114854355
2022-02-09 04:00:00,4000.0,30000.0,18.335237932563505,18.0,15.0,,34000.0,34.0
2022-02-09 04:30:00,4000.0,30000.0,18.754599462174127,18.0,15.0,,34000.0,34.0
2022-02-09 05:00:00,4000.0,30000.0,19.172257143209514,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.587616977553324,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,158.14645187428525,20.0,21.0,20.0,22.0,4158.146451874285,4.158146451874285
2022-02-09 06:30:00,4000.0,168.71442828527685,20.0,21.0,20.0,22.0,4168.714428285277,4.168714428285277
2022-02-09 07:00:00,4000.0,218.73618329785543,20.0,21.0,20.0,22.0,4218.736183297856,4.218736183297856
2022-02-09 07:30:00,4000.0,313.8479709440328,20.0,21.0,20.0,22.0,4313.847970944033,4.313847970944033
2022-02-09 08:00:00,4000.0,370.03437886291545,20.0,21.0,20.0,22.0,4370.034378862915,4.370034378862915
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.99475352418346,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.99045298983963,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.98838245447006,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.987091445441397,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.984970191687157,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.9832656342796,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.983404116701514,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.983755064690044,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.98243729401163,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.979877958585412,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.97651234187473,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.97320492461472,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.97096225373202,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.969214162967255,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,19.967310270885932,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,10905.602238964877,19.909525770496877,18.0,15.0,,10905.602238964877,10.905602238964876
2022-02-09 17:00:00,0.0,4438.726195567499,20.0,21.0,20.0,22.0,4438.726195567499,4.438726195567499
2022-02-09 17:30:00,0.0,4490.157044122133,20.0,21.0,20.0,22.0,4490.157044122133,4.490157044122133
2022-02-09 18:00:00,0.0,4534.542545048402,20.0,21.0,20.0,22.0,4534.542545048402,4.534542545048402
2022-02-09 18:30:00,0.0,4569.769133085385,20.0,21.0,20.0,22.0,4569.769133085385,4.569769133085385
2022-02-09 19:00:00,0.0,4634.0576562527895,20.0,21.0,20.0,22.0,4634.0576562527895,4.634057656252789
2022-02-09 19:30:00,4000.0,730.5785074738444,20.0,21.0,20.0,22.0,4730.578507473844,4.730578507473844
2022-02-09 20:00:00,4000.0,746.2543391501184,20.0,21.0,20.0,22.0,4746.2543391501185,4.746254339150118
2022-02-09 20:30:00,4000.0,669.6365101698475,20.0,21.0,20.0,22.0,4669.6365101698475,4.669636510169847
2022-02-09 21:00:00,4000.0,687.0736712482551,20.0,21.0,20.0,22.0,4687.073671248255,4.687073671248255
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.988833973563317,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.977430170561043,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.96744721858727,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.957057628924552,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.944186437020942,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.93054639766148,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.91810541824824,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.90677202263825,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.89645990694797,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.885768969514146,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.873103323433057,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.859973015587432,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.848110100018477,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.837495455349046,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.82811728989747,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,13947.852194285897,19.81883609095524,18.0,15.0,,17947.852194285897,17.947852194285897
2022-02-10 06:00:00,4000.0,825.3380292931179,20.0,21.0,20.0,22.0,4825.338029293118,4.825338029293118
2022-02-10 06:30:00,4000.0,754.0041885182135,20.0,21.0,20.0,22.0,4754.004188518214,4.754004188518214
2022-02-10 07:00:00,4000.0,709.2664217115185,20.0,21.0,20.0,22.0,4709.266421711519,4.7092664217115185
2022-02-10 07:30:00,4000.0,694.4712545756136,20.0,21.0,20.0,22.0,4694.471254575614,4.694471254575614
2022-02-10 08:00:00,4000.0,665.2331865051086,20.0,21.0,20.0,22.0,4665.233186505108,4.665233186505108
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.991498497569722,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.984286305704344,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.97907751285584,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.975509091680998,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.97317335311236,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.972305410322914,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.97318308695881,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.975579816668894,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.979238395494,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.983917073325717,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.98934109609191,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,19.995060041118073,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.000557356992864,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.00577576677091,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.01064851918066,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,6693.697850248353,19.95982661129033,18.0,15.0,,6693.697850248353,6.693697850248353
2022-02-10 17:00:00,0.0,3881.0893065518103,20.0,21.0,20.0,22.0,3881.0893065518103,3.8810893065518104
2022-02-10 17:30:00,0.0,4002.4449327513667,20.0,21.0,20.0,22.0,4002.4449327513667,4.0024449327513665
2022-02-10 18:00:00,0.0,4094.3863275274853,20.0,21.0,20.0,22.0,4094.3863275274853,4.094386327527485
2022-02-10 18:30:00,0.0,4155.152191891139,20.0,21.0,20.0,22.0,4155.152191891139,4.15515219189114
2022-02-10 19:00:00,0.0,4239.343737299421,20.0,21.0,20.0,22.0,4239.343737299421,4.239343737299421
2022-02-10 19:30:00,4000.0,350.3074896156448,20.0,21.0,20.0,22.0,4350.307489615645,4.350307489615645
2022-02-10 20:00:00,4000.0,529.0824239028575,20.0,21.0,20.0,22.0,4529.082423902857,4.529082423902857
2022-02-10 20:30:00,4000.0,786.5887824523844,20.0,21.0,20.0,22.0,4786.588782452384,4.786588782452385
2022-02-10 21:00:00,4000.0,908.6489100002037,20.0,21.0,20.0,22.0,4908.648910000204,4.9086489100002035
2022-02-10 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 22:00:00,4000.0,0.0,19.987986940642056,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.974635616675826,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.957828463699375,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,19.938139488681692,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,4000.0,0.0,19.916213217687304,18.0,15.0,,4000.0,4.0
2022-02-11 00:30:00,4000.0,0.0,19.892098914015303,18.0,15.0,,4000.0,4.0
2022-02-11 01:00:00,4000.0,0.0,19.86583356166175,18.0,15.0,,4000.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.83893510793076,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.81311443747655,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.787222933303028,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.75995400175378,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.732672735946664,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.70692078057348,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.68115824438706,18.0,15.0,,4000.0,4.0
