time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.162478257768523,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.195014571550363,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.227644808704177,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.260425750176015,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.29265218911404,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.323540812027808,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.35234195098151,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,1367.9633137762996,18.378212978216087,18.0,15.0,,5367.963313776299,5.3679633137763
2022-02-09 04:30:00,4000.0,24000.0,18.431034570717102,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,18.957653826593763,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.48092228074374,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.012742490606897,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.025246785901633,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.036839543337543,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.04675411584558,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.05566346832824,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.06433086195562,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.074112246785003,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.086604337314114,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.100000455034603,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.112297350502168,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.125047535313996,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.140025332907822,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.155200437903837,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.16823257100547,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.179655288576207,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.19001178020971,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.20037870504151,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.21200850563199,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.224190953765504,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.236116659010005,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.16301401027804,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.08800749463371,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,3105.28239626991,20.011734968736967,21.0,20.0,22.0,3105.28239626991,3.10528239626991
2022-02-09 18:00:00,0.0,3698.9588462741604,20.0,21.0,20.0,22.0,3698.9588462741604,3.6989588462741603
2022-02-09 18:30:00,0.0,3727.6942034018675,20.0,21.0,20.0,22.0,3727.6942034018675,3.7276942034018674
2022-02-09 19:00:00,0.0,3780.136230160081,20.0,21.0,20.0,22.0,3780.136230160081,3.780136230160081
2022-02-09 19:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:00:00,4000.0,0.0,20.00295740391349,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:30:00,4000.0,0.0,20.005633490781985,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:00:00,4000.0,0.0,20.009607188142365,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:30:00,4000.0,0.0,20.013264870720466,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,20.014759337014237,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,20.015900812479355,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.018753286486216,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.021041902516753,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,20.02018594417583,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,20.0183192132885,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,20.01789104097493,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,20.01878654177312,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,20.0208973706579,18.0,15.0,,4000.0,4.0
