time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.152930486929176,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.175898630813336,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.198917815558623,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.22200924677634,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.244910582554517,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,3961.5710763352295,18.267329665743418,18.0,15.0,,7961.571076335229,7.961571076335229
2022-02-09 03:30:00,4000.0,30000.0,18.330622231526114,18.0,15.0,,34000.0,34.0
2022-02-09 04:00:00,4000.0,30000.0,18.66643068555599,18.0,15.0,,34000.0,34.0
2022-02-09 04:30:00,4000.0,30000.0,19.00107964023339,18.0,15.0,,34000.0,34.0
2022-02-09 05:00:00,4000.0,30000.0,19.335082038303266,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.668161057685715,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.015584951888645,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.0310764710057,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.046223699932636,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,869.1122424806849,0.0,20.018700259670165,21.0,20.0,22.0,869.1122424806849,0.869112242480685
2022-02-09 08:30:00,1022.3381153760746,0.0,20.0,21.0,20.0,22.0,1022.3381153760746,1.0223381153760747
2022-02-09 09:00:00,4000.0,0.0,19.98286650094553,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.997486280483198,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.013106835952858,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.029058606322835,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.04459695714959,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.06029857100779,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.076824328151773,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.093420919970246,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.10921752105592,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.12441046046714,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.139200219498637,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.15398640982319,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.169235206457643,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.184683612045283,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.200030969544922,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.17288325570726,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.144949687998334,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.1164657938705,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.08770256272736,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.05870528843444,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.029532635611154,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2863.6558512844167,0.0,20.0,21.0,20.0,22.0,2863.6558512844167,2.863655851284417
2022-02-09 20:00:00,2873.1452164925045,0.0,20.0,21.0,20.0,22.0,2873.1452164925045,2.8731452164925044
2022-02-09 20:30:00,2826.764611261229,0.0,20.0,21.0,20.0,22.0,2826.764611261229,2.826764611261229
2022-02-09 21:00:00,2837.3201972791576,0.0,20.0,21.0,20.0,22.0,2837.3201972791576,2.8373201972791575
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.969380717094182,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.98072411715719,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.992687192271173,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.00442508878964,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.014976710148314,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.98309286893912,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.95179490644137,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,1761.663551587951,0.0,19.921041496240058,18.0,15.0,,1761.663551587951,1.7616635515879508
2022-02-10 02:00:00,4000.0,0.0,19.90930874352511,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.9209279322451,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.93159525080635,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.94200819200117,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.952968412635162,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.964468269184195,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.976503492773077,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.988547621957103,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.01134011790946,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.023115017335503,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.03515475680667,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,2327.476188468053,0.0,20.00522830506428,21.0,20.0,22.0,2327.476188468053,2.327476188468053
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,963.3380801868651,0.0,19.970614498377508,18.0,15.0,,963.3380801868651,0.9633380801868651
2022-02-10 09:30:00,4000.0,0.0,19.951985806482224,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.966219339278286,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.98117974913099,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.996679795595337,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,20.01282951001206,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,20.02975891131423,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.047364713573646,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.065529237548247,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.084141725098945,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.103075915676882,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.12212395780551,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.141046971659037,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.15981827357643,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.178406740915875,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.15459218116206,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.13027976233038,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.105368347477125,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.079726712298786,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.0535432247945,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.027017142019186,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2633.458778422432,0.0,20.0,21.0,20.0,22.0,2633.458778422432,2.633458778422432
2022-02-10 20:00:00,2741.68019062953,0.0,20.0,21.0,20.0,22.0,2741.68019062953,2.74168019062953
2022-02-10 20:30:00,2897.5616730397123,0.0,20.0,21.0,20.0,22.0,2897.5616730397123,2.8975616730397125
2022-02-10 21:00:00,2971.4507751672404,0.0,20.0,21.0,20.0,22.0,2971.4507751672404,2.9714507751672405
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.96898850698523,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.979429362463488,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.98823003865214,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,19.995653271801547,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.00199497453791,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,3236.6857550649797,0.0,19.96523593097381,18.0,15.0,,3236.6857550649797,3.23668575506498
2022-02-11 01:00:00,4000.0,0.0,19.96151975570189,18.0,15.0,,4000.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.96549497500807,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.969917355492342,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.97425610157402,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.97790622966612,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.981498674641887,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.98574735585919,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.989940709652863,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.993259670195247,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.996363499637095,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.0036550409746,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.006739155632225,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,2884.6198050630987,0.0,20.009381052078677,21.0,20.0,22.0,2884.6198050630987,2.8846198050630987
2022-02-11 08:00:00,3600.0945642872016,0.0,20.0,21.0,20.0,22.0,3600.0945642872016,3.6000945642872018
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,2993.083519001005,0.0,19.9664649156395,18.0,15.0,,2993.083519001005,2.9930835190010048
2022-02-11 09:30:00,4000.0,0.0,19.967577890156306,18.0,15.0,,4000.0,4.0
2022-02-11 10:00:00,4000.0,0.0,19.981087080858103,18.0,15.0,,4000.0,4.0
2022-02-11 10:30:00,4000.0,0.0,19.99582751570328,18.0,15.0,,4000.0,4.0
2022-02-11 11:00:00,4000.0,0.0,20.011158383799657,18.0,15.0,,4000.0,4.0
2022-02-11 11:30:00,4000.0,0.0,20.026797421125455,18.0,15.0,,4000.0,4.0
2022-02-11 12:00:00,4000.0,0.0,20.042426980338973,18.0,15.0,,4000.0,4.0
2022-02-11 12:30:00,4000.0,0.0,20.058199478466122,18.0,15.0,,4000.0,4.0
2022-02-11 13:00:00,4000.0,0.0,20.074291730297784,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,20.09103041344292,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,20.1087932033941,18.0,15.0,,4000.0,4.0
