time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,20953.41951227107,0.0,18.13,18.0,15.0,,20953.41951227107,20.95341951227107,25.5
2022-02-09 00:30:00,25500.0,0.0,18.258101060833113,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 01:00:00,25500.0,0.0,18.422235044746504,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 01:30:00,25500.0,0.0,18.585986214421492,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 02:00:00,25500.0,0.0,18.749399655577953,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 02:30:00,25500.0,0.0,18.91193755789083,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 03:00:00,25500.0,0.0,19.073001779486408,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 03:30:00,25500.0,0.0,19.232019278272734,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 04:00:00,25500.0,0.0,19.3883452857281,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 04:30:00,25500.0,0.0,19.542908126082384,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 05:00:00,25500.0,0.0,19.696764205532954,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 05:30:00,25500.0,0.0,19.849344742257543,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 06:00:00,17700.05661294118,0.0,20.0,21.0,20.0,22.0,17700.05661294118,17.700056612941182,25.5
2022-02-09 06:30:00,25500.0,0.0,20.08701435540647,21.0,20.0,22.0,25500.0,25.5,25.5
2022-02-09 07:00:00,25500.0,0.0,20.23589719727205,21.0,20.0,22.0,25500.0,25.5,25.5
2022-02-09 07:30:00,0.0,0.0,20.38361150838581,21.0,20.0,22.0,0.0,0.0,25.5
2022-02-09 08:00:00,0.0,0.0,20.325873193686967,21.0,20.0,22.0,0.0,0.0,25.5
2022-02-09 08:30:00,0.0,0.0,20.267599604341676,21.0,20.0,22.0,0.0,0.0,25.5
2022-02-09 09:00:00,0.0,0.0,20.20937302698651,18.0,15.0,,0.0,0.0,25.5
2022-02-09 09:30:00,0.0,0.0,20.152229793436423,18.0,15.0,,0.0,0.0,25.5
2022-02-09 10:00:00,0.0,0.0,20.097391528454523,18.0,15.0,,0.0,0.0,25.5
2022-02-09 10:30:00,0.0,0.0,20.043477488160313,18.0,15.0,,0.0,0.0,25.5
2022-02-09 11:00:00,0.0,0.0,19.98895507475735,18.0,15.0,,0.0,0.0,25.5
2022-02-09 11:30:00,0.0,0.0,19.935010296594083,18.0,15.0,,0.0,0.0,25.5
2022-02-09 12:00:00,0.0,0.0,19.883000117866136,18.0,15.0,,0.0,0.0,25.5
2022-02-09 12:30:00,0.0,0.0,19.831372325631925,18.0,15.0,,0.0,0.0,25.5
2022-02-09 13:00:00,25500.0,0.0,19.778335918223682,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 13:30:00,25500.0,0.0,19.927995022276296,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 14:00:00,25500.0,0.0,20.076360837384133,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 14:30:00,25500.0,0.0,20.22425781439499,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 15:00:00,25500.0,0.0,20.372645754230398,18.0,15.0,,25500.0,25.5,25.5
2022-02-09 15:30:00,25500.0,0.0,20.520983983994597,18.0,15.0,,25500.0,25.5,25.5
