time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.204273195487733,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.278190733251897,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.351855300519855,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.425425673747355,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.49698584159533,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.564422127830436,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.625728762634076,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.67866244923588,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.726595106190466,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.773324215400088,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,21406.092156504612,18.816832696562116,18.0,15.0,,25406.092156504612,25.406092156504613
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.02056788605308,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.04039142037566,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.057644512067153,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.070263216956963,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.080113267249395,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.09069531300439,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.104285240597815,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.128697496965604,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.15542331428478,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.18202073644503,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.209675910415125,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.244885201574636,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.280382773194134,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.310136577505535,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.33530531083906,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.356545555575394,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.377680434942572,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.399733980838178,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.423163297662338,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.44362611465021,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.24671059226324,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,3052.648961270915,20.042630577595364,21.0,20.0,22.0,3052.648961270915,3.0526489612709153
2022-02-09 17:30:00,0.0,3904.2188746378397,20.0,21.0,20.0,22.0,3904.2188746378397,3.9042188746378397
2022-02-09 18:00:00,0.0,3942.81233780065,20.0,21.0,20.0,22.0,3942.81233780065,3.9428123378006497
2022-02-09 18:30:00,0.0,3973.4420704695003,20.0,21.0,20.0,22.0,3973.4420704695003,3.9734420704695004
2022-02-09 19:00:00,0.0,4029.3413325902093,20.0,21.0,20.0,22.0,4029.3413325902093,4.029341332590209
2022-02-09 19:30:00,4000.0,113.26680010293252,20.0,21.0,20.0,22.0,4113.266800102932,4.113266800102933
2022-02-09 20:00:00,4000.0,126.89703114059826,20.0,21.0,20.0,22.0,4126.897031140598,4.126897031140598
2022-02-09 20:30:00,4000.0,60.27736258577187,20.0,21.0,20.0,22.0,4060.2773625857717,4.060277362585771
2022-02-09 21:00:00,4000.0,75.4390802568735,20.0,21.0,20.0,22.0,4075.4390802568737,4.075439080256873
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.99012258782895,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.979424366143117,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.97352764763605,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.966204072685287,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.950441557256546,18.0,15.0,,4000.0,4.0
