time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.052352427989167,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.975544811004163,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,159.5210008947816,0.0,17.899626051886816,18.0,15.0,,159.5210008947816,0.1595210008947816
2022-02-09 02:00:00,4000.0,0.0,17.839047808221927,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.1242566125231,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.405714341044565,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.68230373302958,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.95276945269492,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.218970094637623,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.48301109791425,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.74377799223743,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,1193.192860494371,0.0,20.0,21.0,20.0,22.0,1193.192860494371,1.193192860494371
2022-02-09 06:30:00,1196.2253736945775,0.0,20.0,21.0,20.0,22.0,1196.2253736945775,1.1962253736945774
2022-02-09 07:00:00,3727.8835209263525,0.0,20.0,21.0,20.0,22.0,3727.8835209263525,3.7278835209263526
2022-02-09 07:30:00,0.0,0.0,20.226783444767516,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.113731906200353,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.89941884317401,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.80126856912563,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.73954190360995,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.679689334384065,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.64604663336116,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.61340321989735,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.599591162186844,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.586274131477772,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,1744.0275804942507,0.0,19.572962871389688,18.0,15.0,,1744.0275804942507,1.7440275804942507
2022-02-09 13:30:00,4000.0,0.0,19.714516674386825,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.049048725216696,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.38138244740106,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.691852814726154,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.00111789598241,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.288705981751445,18.0,15.0,,0.0,0.0
