time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.259168084909124,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.387719427994636,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.515717419497058,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.643259314289935,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.769200832360937,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.89227369228678,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.011267987175767,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.124825769395496,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.234943898800275,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.343884097272287,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,8397.757599118264,19.450438733127434,18.0,15.0,,12397.757599118264,12.397757599118265
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.09701958183005,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.19303116035384,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.28694355998119,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.16471435944062,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.0418198433032,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.920175554823604,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,136.3854152455147,0.0,19.801304553812106,18.0,15.0,,136.3854152455147,0.1363854152455147
2022-02-09 10:00:00,4000.0,0.0,19.696732354042677,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.800041388105576,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.90235502867557,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.00474483269896,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.11091021006213,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.21672615665938,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.318546924369727,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.417092855011866,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.51284803653452,18.0,15.0,,4000.0,4.0
