time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.229750081614288,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.329052229931673,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.427975984399712,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.526628725873568,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.62372856594981,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.71785600052614,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.80765808708737,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.891617413858118,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.97197166367464,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.051252898091846,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,16531.149182244204,19.128109002768333,18.0,15.0,,20531.149182244204,20.531149182244203
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.063778279378386,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.12670230435353,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,208.75434271443666,0.0,20.187549864384593,21.0,20.0,22.0,208.75434271443666,0.20875434271443666
2022-02-09 08:00:00,4000.0,0.0,20.061691264313467,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.118360039952382,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.17419467140507,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.231671483143877,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.293696412909306,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.35696135520752,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.41781228140027,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.47908973060653,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.544027930769587,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.608914506593365,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.669485949035174,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.726732635706657,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.781658741935775,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.83623698816431,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.89275311322165,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.949907049406203,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.00622284294925,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.866641641885277,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.724137538043713,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.579881523228853,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.435210549985428,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.290347543072244,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.145579443055595,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3049.4408740314693,0.0,20.0,21.0,20.0,22.0,3049.4408740314693,3.049440874031469
2022-02-09 20:00:00,3059.545879534102,0.0,20.0,21.0,20.0,22.0,3059.545879534102,3.059545879534102
2022-02-09 20:30:00,3010.156245897798,0.0,20.0,21.0,20.0,22.0,3010.156245897798,3.010156245897798
2022-02-09 21:00:00,3021.3966452770687,0.0,20.0,21.0,20.0,22.0,3021.3966452770687,3.021396645277069
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.85005438225876,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.894043606991158,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.940798715741188,18.0,15.0,,4000.0,4.0
