time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.974587232779577,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,1584.1245381088675,0.0,17.82191871938509,18.0,15.0,,1584.1245381088675,1.5841245381088676
2022-02-09 01:30:00,4000.0,0.0,17.83816378314461,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.108396630202147,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.37370499620607,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.63177757279989,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.880425782988986,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.117199335749486,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.345896853269693,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.57078449988021,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.789654205892457,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.204253239147597,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.405167470044578,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.600746910535936,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.3693263332583,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.13816212704244,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.90954739711213,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.687548368909034,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,2492.6046820934644,0.0,19.476923004222122,18.0,15.0,,2492.6046820934644,2.4926046820934644
2022-02-09 10:30:00,4000.0,0.0,19.53343693306248,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.744086466880834,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.953396548240008,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.16676246650758,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.37801360390567,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.580097670097803,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.774725732007656,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.963621918320293,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,21.150108999139988,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.33801112264602,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.525176389454714,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.70917244431319,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.46775765124849,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.2228808257349,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.9764940296996,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.730814258765157,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.48619639143929,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.243099813978244,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2334.456896255414,0.0,20.0,21.0,20.0,22.0,2334.456896255414,2.334456896255414
2022-02-09 20:00:00,2342.1926421697,0.0,20.0,21.0,20.0,22.0,2342.1926421697,2.3421926421697
2022-02-09 20:30:00,2304.38309753232,0.0,20.0,21.0,20.0,22.0,2304.38309753232,2.30438309753232
2022-02-09 21:00:00,2312.9880283808247,0.0,20.0,21.0,20.0,22.0,2312.9880283808247,2.3129880283808246
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.750982322668687,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.923725826183837,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.09930258240905,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.270811383393646,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.430488443527835,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.16550632469395,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.908475503048688,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.658959195664202,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.416544817583656,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.175876785483602,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,3999.6920611812193,0.0,18.930916306596934,18.0,15.0,,3999.6920611812193,3.9996920611812192
2022-02-10 03:30:00,4000.0,0.0,19.106754360355357,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.284814159283066,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.464978362652964,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.647190862139347,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.827149418553944,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.169731245232686,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.34083319163034,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.511910960606095,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.262010489552484,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.017039069396823,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.77782244649621,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.54661500760719,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.326013985709345,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,3750.904318593626,0.0,19.11453469470547,18.0,15.0,,3750.904318593626,3.750904318593626
2022-02-10 11:00:00,4000.0,0.0,19.303826700820725,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.522144482619193,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.744039538769016,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.968633629899106,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.194942055456412,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.422048254051393,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.648920602949424,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.873876302015553,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,21.095000367886637,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,21.312126461520773,18.0,15.0,,4000.0,4.0
