time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,8449.657615495924,0.0,18.13,18.0,15.0,,8449.657615495924,8.449657615495925,14.0
2022-02-09 00:30:00,14000.0,0.0,18.201107522367344,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 01:00:00,14000.0,0.0,18.37837056980463,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 01:30:00,14000.0,0.0,18.554643659478288,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 02:00:00,14000.0,0.0,18.73003588129849,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 02:30:00,14000.0,0.0,18.90330813461641,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 03:00:00,14000.0,0.0,19.073087431744437,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 03:30:00,14000.0,0.0,19.238065006221504,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 04:00:00,14000.0,0.0,19.396772134181802,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 04:30:00,14000.0,0.0,19.551383727786508,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 05:00:00,14000.0,0.0,19.704360872081924,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 05:30:00,14000.0,0.0,19.854395930862257,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 06:00:00,14000.0,0.0,20.0,21.0,20.0,22.0,14000.0,14.0,14.0
2022-02-09 06:30:00,14000.0,0.0,20.142561119012676,21.0,20.0,22.0,14000.0,14.0,14.0
2022-02-09 07:00:00,14000.0,0.0,20.28366392918949,21.0,20.0,22.0,14000.0,14.0,14.0
2022-02-09 07:30:00,0.0,0.0,20.42212719623481,21.0,20.0,22.0,0.0,0.0,14.0
2022-02-09 08:00:00,0.0,0.0,20.28833195350843,21.0,20.0,22.0,0.0,0.0,14.0
2022-02-09 08:30:00,0.0,0.0,20.153906681260697,21.0,20.0,22.0,0.0,0.0,14.0
2022-02-09 09:00:00,0.0,0.0,20.024480257914473,18.0,15.0,,0.0,0.0,14.0
2022-02-09 09:30:00,0.0,0.0,19.898127317881034,18.0,15.0,,0.0,0.0,14.0
2022-02-09 10:00:00,0.0,0.0,19.788323679366943,18.0,15.0,,0.0,0.0,14.0
2022-02-09 10:30:00,0.0,0.0,19.6810959524045,18.0,15.0,,0.0,0.0,14.0
2022-02-09 11:00:00,0.0,0.0,19.582131332450185,18.0,15.0,,0.0,0.0,14.0
2022-02-09 11:30:00,11992.551666222413,0.0,19.48485723552121,18.0,15.0,,11992.551666222413,11.992551666222413,14.0
2022-02-09 12:00:00,14000.0,0.0,19.627332974517945,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 12:30:00,14000.0,0.0,19.807608046410078,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 13:00:00,14000.0,0.0,19.983804598937127,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 13:30:00,14000.0,0.0,20.155851116521692,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 14:00:00,14000.0,0.0,20.32210782788441,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 14:30:00,14000.0,0.0,20.48713765303778,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 15:00:00,14000.0,0.0,20.645879893556636,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 15:30:00,14000.0,0.0,20.8044244916193,18.0,15.0,,14000.0,14.0,14.0
2022-02-09 16:00:00,0.0,0.0,20.95484162613063,18.0,15.0,,0.0,0.0,14.0
