time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.252208813078884,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.374011510989995,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.495452501272414,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.616600609778423,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.736633272243708,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.854637180031105,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.969739067738995,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.080957584215298,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.189718460147486,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.29764063952807,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,10811.166577103897,19.40385513568879,18.0,15.0,,14811.166577103897,14.811166577103897
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.099123125821343,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.197511296728955,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.29437950226719,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.206577033831373,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.118114937059165,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.037090005124686,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.95784197518528,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.900186721424586,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.84395951510413,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.802370461466694,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.76159630469805,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.732322127624094,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,2328.6497313080313,0.0,19.7035125214462,18.0,15.0,,2328.6497313080313,2.3286497313080314
2022-02-09 13:00:00,4000.0,0.0,19.780272005029378,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.93097016054983,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.07527481928669,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.218884065319628,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.35100550867693,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.483136876009322,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.603388531844708,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.539389241694924,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.455098714974927,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.369376332541684,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.277642635364476,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.1855060411586,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.093151814221486,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2075.850916207239,0.0,20.0,21.0,20.0,22.0,2075.850916207239,2.075850916207239
2022-02-09 20:00:00,2082.7297132711997,0.0,20.0,21.0,20.0,22.0,2082.7297132711997,2.0827297132711995
2022-02-09 20:30:00,2049.1086264981345,0.0,20.0,21.0,20.0,22.0,2049.1086264981345,2.0491086264981346
2022-02-09 21:00:00,2056.760322108522,0.0,20.0,21.0,20.0,22.0,2056.760322108522,2.0567603221085218
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.903769135221193,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.989908441910508,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.077600145868256,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.16418409762965,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.246644407059552,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.14521541816562,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.04599513077009,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.948845090436755,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.853634617839738,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.758321362722928,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,19.660581451038674,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,3964.655619889377,0.0,19.562614767354304,18.0,15.0,,3964.655619889377,3.9646556198893768
2022-02-10 04:00:00,4000.0,0.0,19.647596919556083,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.735494536164087,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.82467112300259,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.913468178746818,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.085782380843224,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.17253794025468,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.2597297387195,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.16451895648454,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.070395776629148,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.98354161513751,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.898977642721043,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.82953463271995,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.762818109351844,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.715719640790056,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.670993654331944,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.64151683613411,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,1315.6397382123885,0.0,19.61441097692855,18.0,15.0,,1315.6397382123885,1.3156397382123886
2022-02-10 13:00:00,4000.0,0.0,19.6518839389888,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.812980218618936,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,19.968615339120532,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.1238861154217,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.267936849698714,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.410849760354424,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.537952987141228,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.48107547312289,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.408447922103907,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.334193072529562,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.252397226248178,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.16919508572437,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.0852174464651,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,1908.982120016522,0.0,20.0,21.0,20.0,22.0,1908.982120016522,1.908982120016522
2022-02-10 20:00:00,1987.43132248693,0.0,20.0,21.0,20.0,22.0,1987.43132248693,1.98743132248693
2022-02-10 20:30:00,2100.4290899861467,0.0,20.0,21.0,20.0,22.0,2100.4290899861467,2.1004290899861466
2022-02-10 21:00:00,2153.990959259092,0.0,20.0,21.0,20.0,22.0,2153.990959259092,2.153990959259092
