time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.15312139775319,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.176388083732764,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.199851435592784,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.22359301958355,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.246590620100015,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.267710969883233,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.28587182102652,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.299858463313768,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,8449.188932568857,18.311438105706884,18.0,15.0,,12449.188932568857,12.449188932568857
2022-02-09 05:00:00,4000.0,30000.0,18.528529767012035,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.26800680435034,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,224.15056487983176,20.0,21.0,20.0,22.0,4224.150564879832,4.224150564879832
2022-02-09 06:30:00,4000.0,234.88629149332178,20.0,21.0,20.0,22.0,4234.886291493322,4.234886291493321
2022-02-09 07:00:00,4000.0,285.70206413078,20.0,21.0,20.0,22.0,4285.70206413078,4.28570206413078
2022-02-09 07:30:00,4000.0,381.56863066307454,20.0,21.0,20.0,22.0,4381.568630663074,4.381568630663074
2022-02-09 08:00:00,4000.0,438.646910491796,20.0,21.0,20.0,22.0,4438.646910491796,4.438646910491796
2022-02-09 08:30:00,215.47694135019952,0.0,20.0,21.0,20.0,22.0,215.47694135019952,0.2154769413501995
2022-02-09 09:00:00,4000.0,0.0,19.910492709199993,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.915473464963345,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.958560961799666,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.002757675648027,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.0747532593361,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.147014872496914,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.238495178708767,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.329760850969727,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.420724684381025,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.50884778088982,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.586534787638133,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.6637964964715,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.71912540290053,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.774968896795883,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.80933295102018,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.74431827143732,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.642221264904702,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.538467840062957,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.42377928151699,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.30874201293867,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.193585069837237,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,4000.0,0.0,20.077589725222644,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:00:00,4000.0,0.0,20.0574472850928,21.0,20.0,22.0,4000.0,4.0
2022-02-09 20:30:00,4000.0,0.0,20.037048497408584,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:00:00,4000.0,0.0,20.01868002757626,21.0,20.0,22.0,4000.0,4.0
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.978333004060485,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.956306255384305,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.93690916287034,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.9168409449429,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.89236454057147,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.866578692093167,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.843032824834225,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.821555303129763,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.801984335314117,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.781791346721725,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.758102366865778,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.73364823619343,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.711551835271752,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.691771578203106,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.674279233099142,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,14868.554212712277,19.657014682688462,18.0,15.0,,18868.554212712275,18.868554212712276
