time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,13731.651845723398,0.0,18.13,18.0,15.0,,13731.651845723398,13.731651845723398,14.5
2022-02-09 00:30:00,14500.0,0.0,18.281575574758076,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 01:00:00,14500.0,0.0,18.44342850358666,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 01:30:00,14500.0,0.0,18.60491361251919,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 02:00:00,14500.0,0.0,18.766075081074327,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 02:30:00,14500.0,0.0,18.926385254664407,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 03:00:00,14500.0,0.0,19.085257257357988,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 03:30:00,14500.0,0.0,19.242128798620136,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 04:00:00,14500.0,0.0,19.396367185858413,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 04:30:00,14500.0,0.0,19.548882933144817,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 05:00:00,14500.0,0.0,19.70071226687822,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 05:30:00,14500.0,0.0,19.851297127358517,18.0,15.0,,14500.0,14.5,14.5
2022-02-09 06:00:00,3853.1445679728663,0.0,20.0,21.0,20.0,22.0,3853.1445679728663,3.8531445679728664,14.5
2022-02-09 06:30:00,3862.9373786334754,0.0,20.0,21.0,20.0,22.0,3862.9373786334754,3.8629373786334753,14.5
2022-02-09 07:00:00,11995.715652579556,0.0,20.0,21.0,20.0,22.0,11995.715652579556,11.995715652579555,14.5
2022-02-09 07:30:00,0.0,0.0,20.111953140729888,21.0,20.0,22.0,0.0,0.0,14.5
2022-02-09 08:00:00,0.0,0.0,20.05624256644298,21.0,20.0,22.0,0.0,0.0,14.5
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,14.5
2022-02-09 09:00:00,0.0,0.0,19.952397763377107,18.0,15.0,,0.0,0.0,14.5
2022-02-09 09:30:00,0.0,0.0,19.90582230656611,18.0,15.0,,0.0,0.0,14.5
2022-02-09 10:00:00,0.0,0.0,19.882899960369137,18.0,15.0,,0.0,0.0,14.5
2022-02-09 10:30:00,0.0,0.0,19.8607761273423,18.0,15.0,,0.0,0.0,14.5
2022-02-09 11:00:00,0.0,0.0,19.85651606945273,18.0,15.0,,0.0,0.0,14.5
2022-02-09 11:30:00,0.0,0.0,19.85265232685972,18.0,15.0,,0.0,0.0,14.5
2022-02-09 12:00:00,0.0,0.0,19.86079571414526,18.0,15.0,,0.0,0.0,14.5
2022-02-09 12:30:00,0.0,0.0,19.869110346700243,18.0,15.0,,0.0,0.0,14.5
