time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.12212172312468,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.114486480791175,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.107129701556126,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.10010796633047,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,4064.004904466226,18.092707242675765,18.0,15.0,,8064.004904466226,8.064004904466227
2022-02-09 03:00:00,4000.0,30000.0,18.12888541993409,18.0,15.0,,34000.0,34.0
2022-02-09 03:30:00,4000.0,30000.0,18.44852305726704,18.0,15.0,,34000.0,34.0
2022-02-09 04:00:00,4000.0,30000.0,18.763869067232058,18.0,15.0,,34000.0,34.0
2022-02-09 04:30:00,4000.0,30000.0,19.076157958643233,18.0,15.0,,34000.0,34.0
2022-02-09 05:00:00,4000.0,30000.0,19.386792160140224,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.695024098703684,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,2528.031736228057,20.0,21.0,20.0,22.0,6528.031736228057,6.528031736228057
2022-02-09 06:30:00,4000.0,2544.6228029923805,20.0,21.0,20.0,22.0,6544.6228029923805,6.5446228029923805
2022-02-09 07:00:00,4000.0,2623.1538523438962,20.0,21.0,20.0,22.0,6623.153852343896,6.623153852343896
2022-02-09 07:30:00,4000.0,2771.130928698727,20.0,21.0,20.0,22.0,6771.130928698727,6.771130928698727
2022-02-09 08:00:00,4000.0,2859.3401003291897,20.0,21.0,20.0,22.0,6859.340100329189,6.859340100329189
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.97932382233727,18.0,15.0,,4000.0,4.0
