time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.142637267646638,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.15533949988472,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,6777.921301159903,18.16812246302504,18.0,15.0,,10777.921301159902,10.777921301159902
2022-02-09 02:00:00,4000.0,24000.0,18.240700830270534,18.0,15.0,,28000.0,28.0
2022-02-09 02:30:00,4000.0,24000.0,18.46462215366005,18.0,15.0,,28000.0,28.0
2022-02-09 03:00:00,4000.0,24000.0,18.68757401455419,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,18.90922586061669,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,19.129205408585623,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.348044502923624,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.566349434463742,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.78379275980999,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.003954410592264,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.007821487119525,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.011304689152123,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.014065677756147,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.01639862802235,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.01863819398065,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.02138063797178,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.025329657332573,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.029693382756587,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.033591446069895,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.0377056243111,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.042817011860382,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.048034809668955,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.052329579857872,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.055933639490505,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.0590841423674,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.062253553136717,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.065992873837818,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.06999101258426,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.073892457538278,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.0420528805919,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,2737.347327387873,20.00929370060524,21.0,20.0,22.0,2737.347327387873,2.737347327387873
2022-02-09 17:30:00,0.0,3834.4958765202696,20.0,21.0,20.0,22.0,3834.4958765202696,3.8344958765202697
2022-02-09 18:00:00,0.0,3872.4001232108326,20.0,21.0,20.0,22.0,3872.4001232108326,3.8724001232108325
2022-02-09 18:30:00,0.0,3902.482858679322,20.0,21.0,20.0,22.0,3902.482858679322,3.902482858679322
2022-02-09 19:00:00,0.0,3957.3838509098496,20.0,21.0,20.0,22.0,3957.3838509098496,3.95738385090985
2022-02-09 19:30:00,4000.0,39.810546094303014,20.0,21.0,20.0,22.0,4039.810546094303,4.039810546094303
