time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.18226661260381,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.234502642960017,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.28674351344887,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.339045074570418,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.39071895268549,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.44100041368777,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.48915750290038,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.534367394294136,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,2800.6998667152793,18.5778163966093,18.0,15.0,,6800.699866715279,6.800699866715279
2022-02-09 05:00:00,4000.0,24000.0,18.692560267805998,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.348619530727905,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.03299082450499,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.0656596911916,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.097349320494903,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1880.6833065563612,0.0,20.024908104560215,21.0,20.0,22.0,1880.6833065563612,1.8806833065563613
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.934258663426665,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.869933566510312,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.827032158145574,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.78525804407354,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,2756.412024058343,0.0,19.758641069200245,18.0,15.0,,2756.412024058343,2.756412024058343
2022-02-09 11:30:00,4000.0,0.0,19.803211618428087,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.890507640438372,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.977677380209066,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.06421916574188,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.14886479985588,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.227613279128246,18.0,15.0,,4000.0,4.0
